rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		ウリボー	牡8	56.0		森泰斗	1:27.6		4-3-3	38.8	5.0	3	531	-1		堀千亜樹		冨士井直哉	340.0
2	7	14		ワシントンテソーロ	牡4	56.0		真島大輔	1:27.8	1.1/4	12-8-8	38.2	3.1	1	492	-8		荒山勝徳		了徳寺健二	136.0
3	8	15		ピコタン	牝5	54.0		張田昂	1:27.9	1/2	14-15-15	37.2	70.9	9	427	-1		工藤伸輔		グリーンウッド（株	85.0
4	5	10		マトラッセ	牡5	56.0		笹川翼	1:28.1	1.1/4	15-12-12	38.0	6.8	4	480	6		須田和伸		嶋田賢	51.0
5	7	13		クリノタテヤマ	牝4	54.0		今野忠成	1:28.2	1/2	8-9-9	38.3	78.9	10	458	-3		鈴木啓之		栗本守	34.0
6	3	5		トレースイスラ	牝5	54.0		和田譲治	1:28.5	1.1/2	1-1-1	39.7	8.7	5	424	0		宗形竹見		三嶋昌春	
7	4	7		フロリアヌス	牡5	53.0		篠谷葵	1:28.5	アタマ	6-7-7	39.0	66.4	8	474	2		市村誠		小池啓補	
8	1	1		リコーモラーヌ	牡6	56.0		伊藤裕人	1:28.5	アタマ	1-2-1	39.7	29.0	7	496	-6		久保秀男		土橋正雄	
9	1	2		ウイニングメイビー	牡4	56.0		矢野貴之	1:28.5	クビ	9-9-10	38.6	3.3	2	494	6		佐宗応和		井上久光	
10	3	6		タイムロード	牡5	56.0		加藤和博	1:28.5	クビ	5-4-4	39.4	94.1	11	486	-2		荒井朋弘		鶴田稔	
11	2	3		ビッグジャイアント	牡7	56.0		町田直希	1:28.8	1.1/2	13-16-16	37.9	173.6	14	514	-8		藪口一麻		（有）太盛	
12	6	11		リコーアルバトロス	牝6	54.0		本田正重	1:29.4	3.0	6-6-5	40.0	15.1	6	507	4		蛯名雄太		土橋正雄	
13	4	8		ブルーミン	牝6	54.0		川島正太	1:29.4	アタマ	3-5-6	40.2	145.0	13	471	1		月岡健二		佐々木雄二	
14	5	9		セリス	牝4	54.0		山崎誠士	1:29.5	クビ	11-14-13	39.4	123.3	12	471	-2		朝倉実		（有）ノマ	
15	8	16		オーシャンブラック	牡4	56.0		繁田健一	1:29.7	3/4	16-11-11	39.6	330.9	15	545	7		荒井朋弘		中川浩一郎	
16	2	4		ユアマイラブ	牡7	56.0		瀬川将輝	1:30.5	4.0	10-12-14	40.4	353.5	16	451	-4		岡野尚光		酒井孝敏	
