日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/15	晴	3	12	6	8	96.3	11	12	56.0	重	1:33.1	2.6	10-11-12-12	38.6-39.6	40.7	川崎	202145121503	C3一　二	movie.html?race_id=202145121503	a01df	増田充宏	ダ	1400	474	7	0.0
2021/11/12	晴	6	12	7	9	25.0	8	11	56.0	稍	1:35.4	3.1	11-12-11-12	39.7-40.3	41.9	川崎	202145111206	C3一　二三	movie.html?race_id=202145111206	a01df	増田充宏	ダ	1400	467	-6	0.0
2021/10/14	晴	6	11	5	6			取	56.0	良				38.6-41.0		川崎	202145101406	C3一　二三	movie.html?race_id=202145101406	05524	笹川翼	ダ	1600	計不		0.0
2021/07/28	晴	4	12	2	2	28.3	6	3	56.0	重	1:39.9	0.6	7-6-6-5	30.1-42.9	42.6	川崎	202145072804	C3一　二三	movie.html?race_id=202145072804	a0188	藤江渉	ダ	1500	473	0	20.0
2021/07/21	晴	12	11	3	3	5.5	4	10	56.0	良	2:31.2	2.6	8-8-11-11	38.8-42.9	43.2	船橋	202143072112	船橋JockeysF	movie.html?race_id=202143072112	05554	臼井健太	ダ	2200	473	-1	0.0
2021/07/07	曇	4	12	8	12	14.3	6	7	56.0	重	1:39.7	2.2	9-9-9-10	29.5-41.0	42.1	川崎	202145070704	C3一　二三	movie.html?race_id=202145070704	05524	笹川翼	ダ	1500	474	1	0.0
2021/06/17	晴	6	11	2	2	4.1	2	2	56.0	重	1:38.5	0.0	4-4-4-4	30.6-41.4	40.3	川崎	202145061706	C3一　二三	movie.html?race_id=202145061706	05524	笹川翼	ダ	1500	473	-1	32.0
2021/05/24	曇	6	14	8	14	7.5	2	3	56.0	稍	2:15.4	1.0	2-2-2-3	39.0-41.7	42.6	川崎	202145052406	ワルキューレ賞	movie.html?race_id=202145052406	a0188	藤江渉	ダ	2000	474	13	22.5
2021/05/10	晴	12	12	7	9	2.5	2	3	56.0	良	2:13.5	1.1	5-6-6-4	38.0-40.0	40.3	浦和	202142051012	稲苗月特別	movie.html?race_id=202142051012	a0188	藤江渉	ダ	2000	461	-11	28.0
2021/04/19	晴	7	13	4	4	1.5	1	3	56.0	重	2:18.9	0.3	8-7-4-4	41.3-40.5	40.4	川崎	202145041907	アスターテ賞	movie.html?race_id=202145041907	05524	笹川翼	ダ	2000	472	3	22.5
