日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/30	晴	12	11	3	3	8.9	4	5	54.0	良	1:37.9	1.8	8-6-5-5	30.6-39.5	40.3	川崎	202145083012	千日紅賞	movie.html?race_id=202145083012	a0188	藤江渉	ダ	1500	486	-2	10.0
2021/07/28	晴	12	10	5	5	8.7	5	9	50.0	重	1:40.2	2.7	5-5-6-6	30.3-41.1	42.9	川崎	202145072812	ヤビツ峠レストハウス	movie.html?race_id=202145072812	05613	神尾香澄	ダ	1500	488	4	0.0
2021/05/28	曇	8	14	7	11	4.8	3	3	54.0	重	1:38.3	0.9	3-3-2-2	30.4-40.7	40.9	川崎	202145052808	鈴蘭賞	movie.html?race_id=202145052808	a0188	藤江渉	ダ	1500	484	4	25.0
2021/04/23	晴	7	14	4	6	3.1	2	2	54.0	良	1:37.9	0.2	5-5-5-4	28.9-41.9	41.6	川崎	202145042307	花水木賞	movie.html?race_id=202145042307	a0188	藤江渉	ダ	1500	480	-8	40.0
2021/04/02	曇	12	12	3	3	7.6	4	2	54.0	良	2:15.5	0.1	3-3-2-1	40.2-38.6	38.7	浦和	202142040212	春和特別	movie.html?race_id=202142040212	a0188	藤江渉	ダ	2000	488	0	49.0
2021/03/05	晴	4	12	6	7	6.0	3	10	54.0	良	1:38.9	2.1	3-3-3-5	29.6-41.1	42.7	川崎	202145030504	C3一　二三	movie.html?race_id=202145030504	a0188	藤江渉	ダ	1500	488	-2	0.0
2021/01/29	晴	4	12	4	4	2.8	1	3	54.0	不	1:39.7	0.9	2-3-5-4	30.2-41.8	42.3	川崎	202145012904	C3一　二三	movie.html?race_id=202145012904	a0188	藤江渉	ダ	1500	490	2	20.0
2021/01/04	晴	5	14	8	14	4.7	3	3	54.0	良	1:38.4	2.0	6-7-2-2	29.8-40.5	42.1	川崎	202145010405	福笹賞	movie.html?race_id=202145010405	a0188	藤江渉	ダ	1500	488	9	22.5
2020/11/09	曇	8	14	6	10	6.3	3	5	54.0	良	1:37.2	0.2	3-5-4-4	30.3-40.6	40.6	川崎	202045110908	C2一　二三	movie.html?race_id=202045110908	a0188	藤江渉	ダ	1500	479	-5	12.0
2020/10/15	曇	12	9	7	7	4.3	3	1	54.0	重	1:37.1	-0.8	1-1-1-1	31.0-39.7	39.7	川崎	202045101512	秋明菊賞	movie.html?race_id=202045101512	a0188	藤江渉	ダ	1500	484	-1	100.0
2020/09/18	晴	8	11	7	10	7.5	4	1	54.0	良	1:38.2	-0.2	4-5-5-4	30.8-40.5	40.1	川崎	202045091808	C3一　二三	movie.html?race_id=202045091808	a0188	藤江渉	ダ	1500	485	-1	80.0
2020/08/28	晴	7	10	6	8	12.1	4	3	54.0	良	1:37.5	0.7	1-1-1-1	30.4-40.3	41.0	川崎	202045082807	C3一　二三	movie.html?race_id=202045082807	a0188	藤江渉	ダ	1500	486	2	20.0
2020/06/12	晴	9	14	1	1	8.1	5	14	54.0	稍	1:45.6	8.6	3-3-5-9	30.2-40.9	49.1	川崎	202045061209	ザ・漁色系!ひらつか	movie.html?race_id=202045061209	a0188	藤江渉	ダ	1500	484	2	0.0
2020/05/14	晴	8	13	6	9	18.7	5	5	54.0	良	1:38.2	1.3	8-8-4-3	29.8-40.7	41.3	川崎	202045051408	C2七　八九	movie.html?race_id=202045051408	a0188	藤江渉	ダ	1500	482	1	12.0
2020/04/16	晴	3	11	7	8	13.0	4	2	54.0	稍	1:38.0	0.6	3-2-3-2	31.4-39.4	39.8	川崎	202045041603	C3一　二三	movie.html?race_id=202045041603	a0188	藤江渉	ダ	1500	481	0	30.4
2020/03/26	晴	5	12	8	12	126.6	10	2	54.0	良	1:37.6	2.1	3-3-3-3	30.7-38.8	40.3	浦和	202042032605	C3二　三	movie.html?race_id=202042032605	a0188	藤江渉	ダ	1500	481	-4	28.0
2020/03/06	晴	5	12	4	4	12.3	2	9	54.0	良	1:38.6	1.2	1-1-1-2	29.8-41.5	42.7	川崎	202045030605	萩原ちゃんちゃんこ記	movie.html?race_id=202045030605	a0188	藤江渉	ダ	1500	485	-1	0.0
2020/01/31	晴	2	12	7	9	13.9	4	6	52.0	重	1:33.5	0.6	4-6-5-5	38.1-42.5	42.3	川崎	202045013102	ミナト×マチ杯	movie.html?race_id=202045013102	05586	Ｍ．ミシ	ダ	1400	486	0	0.0
