日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/10	雨	6	14	8	14			除	56.0	良				35.6-37.2		大井	202244021006	C2四　五	movie.html?race_id=202244021006	a0247	川島正太	ダ	1200	509	-2	0.0
2022/01/27	晴	6	16	4	7	131.8	14	12	56.0	良	1:16.3	2.2	13-11	35.6-38.5	38.8	大井	202244012706	C2四　五	movie.html?race_id=202244012706	05562	岡村健司	ダ	1200	511	2	0.0
2021/12/30	晴	12	12	8	13	159.4	12	11	53.0	良	1:16.6	2.4	5-6	37.0-37.2	39.2	大井	202144123012	C1四　五	movie.html?race_id=202144123012	05612	菅原涼太	ダ	1200	509	-1	0.0
2021/11/19	晴	7	9	2	2	266.1	9	9	53.0	良	1:44.8	2.3	5-5-6-7	37.8-40.0	41.2	大井	202144111907	ハタチの龍馬賞	movie.html?race_id=202144111907	05612	菅原涼太	ダ	1600	510	8	0.0
2021/11/03	晴	8	14	3	4	123.0	13	13	53.0	稍	1:15.8	2.8	10-10	36.1-36.9	38.3	大井	202144110308	エキサイティングナイ	movie.html?race_id=202144110308	05612	菅原涼太	ダ	1200	502	0	0.0
2021/09/10	晴	8	11	6	6	276.3	11	4	53.0	重	1:28.9	1.2	3-3-3	37.3-38.1	39.1	大井	202144091008	2020JBC史上初	movie.html?race_id=202144091008	05612	菅原涼太	ダ	1400	502	6	18.0
2021/08/20	晴	8	11	8	11	157.5	10	10	53.0	稍	1:28.9	2.2	7-8-7	35.8-38.7	39.7	大井	202144082008	真夏のアフター6!楽	movie.html?race_id=202144082008	05594	仲原大生	ダ	1400	496	-5	0.0
2021/08/06	晴	7	9	4	4	41.1	8	9	53.0	良	1:44.2	2.5	1-1-2-3	37.7-39.0	41.5	大井	202144080607	C1二　三四	movie.html?race_id=202144080607	05612	菅原涼太	ダ	1600	501	7	0.0
2021/07/15	晴	9	12	8	12	100.3	11	9	53.0	稍	1:14.6	2.1	8-7	35.5-37.0	38.3	大井	202144071509	C1三　四	movie.html?race_id=202144071509	05612	菅原涼太	ダ	1200	494	-11	0.0
2021/07/02	雨	8	12	5	6	127.6	12	12	53.0	不	1:45.7	4.2	4-3-7-8	36.9-39.5	43.1	大井	202144070208	C1二　三	movie.html?race_id=202144070208	05612	菅原涼太	ダ	1600	505	8	0.0
2021/06/11	晴	7	14	1	1	191.7	13	8	53.0	良	1:29.4	0.7	2-2-2	37.1-38.5	39.0	大井	202144061107	C1一　二三	movie.html?race_id=202144061107	05612	菅原涼太	ダ	1400	497	-3	0.0
2021/05/21	曇	8	14	6	9	289.2	14	12	53.0	不	1:15.6	2.2	12-12	35.3-38.1	38.2	大井	202144052108	C1二　三	movie.html?race_id=202144052108	05612	菅原涼太	ダ	1200	500	3	0.0
2021/04/30	晴	7	12	2	2	199.3	12	5	53.0	重	1:29.3	0.8	2-2-2	37.7-38.0	38.6	大井	202144043007	たて座特別競走	movie.html?race_id=202144043007	05612	菅原涼太	ダ	1400	497	-1	20.0
2021/03/26	晴	7	13	8	13	248.8	13	13	56.0	良	1:30.2	2.8	4-7-8	36.9-38.1	39.6	大井	202144032607	C1一　二三	movie.html?race_id=202144032607	a0247	川島正太	ダ	1400	498	1	0.0
2021/03/12	曇	6	14	7	12	501.0	14	13	56.0	良	1:30.6	3.1	12-14-14	36.4-38.8	40.1	大井	202144031206	C1一　二三	movie.html?race_id=202144031206	a02fb	柴田勇真	ダ	1400	497	-2	0.0
2021/02/19	晴	12	16	5	10	485.9	16	14	56.0	良	1:16.0	2.5	13-14	35.2-38.3	38.7	大井	202144021912	C1一　二三	movie.html?race_id=202144021912	a02fb	柴田勇真	ダ	1200	499	15	0.0
2020/09/11	晴	12	16	5	10	237.8	14	14	56.0	稍	1:45.4	2.8	16-16-16-16	37.3-40.2	41.3	大井	202044091112	摺鉢山賞競走	movie.html?race_id=202044091112	05553	保園翔也	ダ	1600	484	-11	0.0
2020/08/01	曇	11	11	3	3	17.1	7	9	56.0	良	1:28.9	1.9	8-8	0.0-38.3	39.0	盛岡	202035080111	C1六組	movie.html?race_id=202035080111	05463	高橋悠里	ダ	1400	495	-1	0.0
2020/07/20	晴	9	10	1	1	5.1	2	7	56.0	良	1:27.8	1.8	8-8	0.0-37.3	37.9	盛岡	202035072009	C1四組	movie.html?race_id=202035072009	05463	高橋悠里	ダ	1400	496	0	0.0
