	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199956041804	ダ	右	1400	雨	不良	13:00	4才		1999-4-18	1	荒尾	6	(定量)																																						(1,2),3,(4,6,8),(5,7)	1,2,3,(4,8),6,5,7	1,2,3,(4,6,8,7),5	(3,7),(2,8),(1,4,5),6		
199956041805	ダ	右	1400	曇	不良	13:30	C		1999-4-18	1	荒尾	6	(定量)																																						4,5,8,1,6,3,(2,7)	45816732	(4,5),8,(3,7),(2,6),1	58346271		
199956041806	ダ	右	1400	曇	不良	14:00	C		1999-4-18	1	荒尾	6	(定量)																																						(4,10),7,8-(5,6,9),1,2,3	4,10,7,8,(6,9),1,5,2,3	4,10,7,8,9,(6,2),1,5-3	4,7,8,10,6,9,(2,1),5,3		
199956041807	ダ	右	1400	曇	不良	14:35	C		1999-4-18	1	荒尾	6	(定量)																																						(5,6,8),7,(2,3),4,1	5,8,6-7,2,3,1,4	(5,8),6,(7,3),(2,4),1	85637421		
199956041808	ダ	右	1400	曇	不良	15:10	C		1999-4-18	1	荒尾	6	(定量)																																						(2,4,9),5,3,6,1,8,7	(2,4),9,3,5,6,1,7,8	(2,4),9,5,3,6,(1,7),8	4,(9,5),1,(2,6),(8,7),3		
199956041809	ダ	右	1900	曇	不良	16:00	リーディングジョッキ 		1999-4-18	1	荒尾	6	(別定)																																						5,2,7,(1,9),(4,10),6,8,3	5,2,7,1,9,4,10,6,(3,8)	(5,2,7),10,(9,6),1,(4,8),3	7,(2,6),10,9,1,3,5,8,4		
199956050401	ダ	右	1300	雨	不良	11:30	C		1999-5-4	2	荒尾	5	(定量)																																							14267385.0	14672385.0	16274385.0		
199956050402	ダ	右	1300	雨	不良	12:00	C		1999-5-4	2	荒尾	5	(定量)																																							(8,9),(1,10),5,6,2,(3,4,7)	9,8,6,(1,10),(5,4),(3,2),7	8,9,(3,1,6),4,10,2,5,7		
199956050403	ダ	右	1400	雨	不良	12:30	4才		1999-5-4	2	荒尾	5	(定量)																																						4,(7,8),(2,3),6,1,5	4,(7,8),(2,3),6,1,5	4,7,8,(2,3),6,5,1	4,7,6,(8,1),5,3,2		
199956050404	ダ	右	1400	雨	不良	13:00	C		1999-5-4	2	荒尾	5	(定量)																																						(4,8),9,6,(3,7),5,1,2	489673152	4,8,9,6,7,5,(3,1),2	4,9,(6,5),8,(2,7),1-3		
199956050405	ダ	右	1400	雨	不良	13:30	4才		1999-5-4	2	荒尾	5	(定量)																																						(5,9),1,7,(3,6),4,(2,8)	591736428	(5,9),(1,7),6,3,4,2-8	(1,5,7,2),3,6,(9,4)-8		
199956050406	ダ	右	1400	雨	不良	14:00	C		1999-5-4	2	荒尾	5	(定量)																																						1,7,9,2,6,(5,8),3,4	179265834	1,(7,9)-6,(2,8),(3,4,5)	197468523		
199956050407	ダ	右	1400	雨	不良	14:35	C		1999-5-4	2	荒尾	5	(定量)																																						7,5,(4,8),3,(1,6,9),2	7,5,4,3,8,1,(2,6,9)	7,5,4,(3,1),8,2,(6,9)	(7,5),3,8,1,(4,2),(6,9)		
199956050408	ダ	右	1400	雨	不良	15:10	C		1999-5-4	2	荒尾	5	(定量)																																						3,5,7,4,(2,6),1,9,8	345726198	3,4,(2,7,6),5,1,9,8	3,(4,7),2,5,9,(1,6),8		
199956050409	ダ	右	1900	雨	不良	15:45	さつき特別 		1999-5-4	2	荒尾	5	(別定)																																						5,9,10,1,(4,7),6,(3,8)-2	5,9,10,(1,7),(3,4,6),8-2	5,10,(9,7),(1,4,6),(3,8),2	5,7,10,(1,6),4,9,8,3,2		
199956050410	ダ	右	1900	雨	不良	16:20	りんどう賞 		1999-5-4	2	荒尾	5	(定量)																																						1,7,8,2,(4,6),5,3	1,7,(2,8),6,4,5,3	17258634	1,(2,3),7,6,5-8,4		
199956051601	ダ	右	1300	晴	良	11:30	C		1999-5-16	3	荒尾	2	(定量)																																							6584271	6584271	(6,4),5,7,8,2,1		
199956051602	ダ	右	1400	晴	良	12:00	C		1999-5-16	3	荒尾	2	(定量)																																						(6,8),7,(2,5,9),(1,3),4	(6,8),7,2,5,9,(1,3),4	6,(8,7),2,9,5,1,3,4	(6,7),(1,2),3,(8,9),5,4		
199956051603	ダ	右	1400	晴	良	12:30	C		1999-5-16	3	荒尾	2	(定量)																																						7,6,8,2,3,5,(1,4,9)	7,(6,8),5,2,(1,3,9),4	7,6,8,(2,5),9,(1,3),4	7,6,5,8,2,(1,3),4,9		
199956051604	ダ	右	1400	晴	良	13:00	4才		1999-5-16	3	荒尾	2	(定量)																																						4,5,(1,2,3),(6,7),8,9	452136789	4-5,2,1,9,(6,3,7),8	4-5,2,6,9-7,1,3,8		
199956051605	ダ	右	1400	晴	良	13:30	C		1999-5-16	3	荒尾	2	(定量)																																						2,7,5,4,(1,6),3	2,7-5,(1,4),6,3	(2,7)-5,(1,6),4,3	7265134		
199956051606	ダ	右	1400	晴	良	14:00	4才		1999-5-16	3	荒尾	2	(定量)																																						(1,7),9,8,3,5,4,2,6	(1,7),9,(4,8),3,5,2,6	7,1,9,(4,8),5,6,(2,3)	(1,7,9),4,2,(3,5),(8,6)		
199956051607	ダ	右	1400	晴	良	14:35	C		1999-5-16	3	荒尾	2	(定量)																																						1,5,6,(2,3),9,4,8,7	152639487	156239487	156293487		
199956051608	ダ	右	1400	晴	良	15:10	C		1999-5-16	3	荒尾	2	(定量)																																						1,7,(2,6,8),9,4,3,5	(1,8),7,2,(4,6),9,3,5	1,8,7,6,2,(4,9)-3,5	1,7,6,8,4,2,(3,9,5)		
199956051609	ダ	右	2000	晴	良	16:00	大阿蘇賞 		1999-5-16	3	荒尾	2	(別定)																																						4,2,(3,7),6,1,8,5,9	4,2,3,7,1,(5,6),8,9	427138659	471239856		
199956051610	ダ	右	1500	晴	良	16:30	根子岳特設		1999-5-16	3	荒尾	2	(定量)																																						6,(3,7,9),8,4,5,1,2,10	63798451210	63798452110	(6,9),3,7,(4,5),8,1,2,10		
199956072401	ダ	右	1300	曇	重	11:30	4才		1999-7-24	7	荒尾	1	(定量)																																							4,9,(3,7),(1,8),5,6,2	497813526	497812563		
199956081601	ダ	右	950	曇	良	11:30	3才		1999-8-16	8	荒尾	4	(定量)																																								871942635.0	781496523.0		
199956081602	ダ	右	950	曇	良	12:00	JRA認定		1999-8-16	8	荒尾	4	(定量)																																								6,(4,5),(3,8),7,1,2	65438172		
199956081603	ダ	右	1300	曇	良	12:30	4才		1999-8-16	8	荒尾	4	(定量)																																							2471635	2467531	2,7,3,(4,6),5,1		
199956081604	ダ	右	1300	曇	良	13:00	4才		1999-8-16	8	荒尾	4	(定量)																																							234168795.0	234615798.0	341697258.0		
199956082801	ダ	右	1300	晴	重	11:30	C		1999-8-28	9	荒尾	1	(定量)																																							42715368.0	42175683.0	41287653.0		
199956082802	ダ	右	1300	晴	重	12:00	C		1999-8-28	9	荒尾	1	(定量)																																							12436578.0	24615387.0	42561387.0		
199956090601	ダ	右	800	雨	不良	11:30	3才		1999-9-6	9	荒尾	6	(定量)																																								(3,4),5,6,2,7,8,1	45327681		
199956090602	ダ	右	800	雨	不良	12:00	JRA認定		1999-9-6	9	荒尾	6	(定量)																																								(4,6,9),7,2,5,1,8,3	9,4,(2,7),(1,5),3,8		
199956090603	ダ	右	1300	雨	不良	12:30	C		1999-9-6	9	荒尾	6	(定量)																																							4132756	4,3,(1,2,7),(5,6)	4312756		
199956090604	ダ	右	1400	雨	不良	13:00	C		1999-9-6	9	荒尾	6	(定量)																																						4,(6,8),1,2,3,7,5	4,6,1,8,2,(5,3),7	4,(1,6,8),(2,3),5,7	41682357		
199956091201	ダ	右	1300	曇	不良	11:30	3才		1999-9-12	10	荒尾	2	(定量)																																							1,(2,3,8),6,5,7,4	1,(2,8),6,5,3,7,4	1,8,(2,6),5-7,3,4		
199956091202	ダ	右	1300	曇	不良	12:00	C		1999-9-12	10	荒尾	2	(定量)																																							67341982	67349812	(3,6),4,7,9,8-1,2		
199956091203	ダ	右	1300	曇	不良	12:30	C		1999-9-12	10	荒尾	2	(定量)																																							68234517	6,8,(2,3),4-(5,7),1	68243751		
199956091204	ダ	右	1400	曇	不良	13:00	C		1999-9-12	10	荒尾	2	(定量)																																						914573682	1,9,4,5,3,7,(2,6),8	1,9,(3,4,5),7,(2,6),8	1,9,3,7,4,(2,6,5,8)		
199956091205	ダ	右	1400	曇	不良	13:30	C		1999-9-12	10	荒尾	2	(定量)																																						173426958	173426859	1,7,3,4,2,6,8,5-9	1-7,3,4,6,2,8,5=9		
199956091206	ダ	右	1300	曇	不良	14:00	雲仙岳特設		1999-9-12	10	荒尾	2	(定量)																																							83271654	8,2,3,7,1-6,5-4	8,2,7-3-1,6,5=4		
199956091207	ダ	右	1400	曇	不良	14:35	C		1999-9-12	10	荒尾	2	(定量)																																						238619754	236814759	2,3,6,(4,1,8),(7,9),5	246318579		
199956091208	ダ	右	1400	曇	不良	15:10	C		1999-9-12	10	荒尾	2	(定量)																																						27346185	27346185	2,7,3,4,6,1,8-5	2,7,(3,4),6,1,8=5		
199956101101	ダ	右	1400	晴	良	11:30	3才		1999-10-11	11	荒尾	2	(定量)																																						(1,6),(2,4),7,3,8,5	1,6,2-4,7,3,8,5	1,6,2-4,7,5,8,3	6,1,2,8,5,(7,4)=3		
199956101102	ダ	右	1300	晴	良	12:00	C		1999-10-11	11	荒尾	2	(定量)																																							23647518	23647518	2,3,1,(5,4),(6,7),8		
199956101103	ダ	右	1300	晴	良	12:30	C		1999-10-11	11	荒尾	2	(定量)																																							496735821	469735812	4,6,9,7,(3,2),1,5,8		
199956101104	ダ	右	1400	晴	良	13:00	C		1999-10-11	11	荒尾	2	(定量)																																						329718546	321975486	3,2,9,1,(7,5),8,4,6	5,3,2,7,8,(1,9),6,4		
199956101105	ダ	右	1400	晴	良	13:30	C		1999-10-11	11	荒尾	2	(定量)																																						14328765	14327865	1,4,3,2,7,8,6-5	1,4,3,7,2,6,8=5		
199956101106	ダ	右	1400	晴	良	14:00	銀杏賞 		1999-10-11	11	荒尾	2	(定量)																																						24815736	24183576	2,4,3,1,8,(5,6),7	2-4,7,3,8,6,5,1		
199956101107	ダ	右	1400	晴	良	14:30	C		1999-10-11	11	荒尾	2	(定量)																																						2,7,(1,8),6,3,5,4,9	271863549	2,7,8,(1,6),3,5,4-9	2,7-1,6,8,4,3,5,9		
199956101108	ダ	右	1400	晴	良	15:00	C		1999-10-11	11	荒尾	2	(定量)																																						2,6,(1,5),8,4,3,(7,9)	2,6,1,5,4,8,3,(7,9)	261548973	2,6,1,4,(3,7,5),8,9		
199956101109	ダ	右	1500	晴	良	15:30	オーロラ特設		1999-10-11	11	荒尾	2	(定量)																																						183549672	1,8,3,4,5,2,(6,9),7	183452967	184329567		
199956101110	ダ	右	1500	晴	良	16:30	肥後菊賞ステップ		1999-10-11	11	荒尾	2	(定量)																																						43105127968	4,10,3,1,5,7,2,(6,9),8	4,10,5,1,7,(3,6),(2,9),8	(4,10),1,6,7,9,5,3,8,2		
199956111401	ダ	右	800	晴	良	11:30	3才		1999-11-14	12	荒尾	6	(定量)																																								8,(4,7),3,(1,2,5,6)	8-7,4,1,2,3,5,6		
199956111402	ダ	右	800	晴	良	12:00	JRA認定		1999-11-14	12	荒尾	6	(定量)																																								12574836	1,2,(3,5),4,6,(7,8)		
199956111403	ダ	右	1300	晴	良	12:30	C		1999-11-14	12	荒尾	6	(定量)																																							2,3,(4,9),6,10,1,8,5,7	2,3,9,10,(4,6),7,1,8,5	3,2,6,9,5,(4,10),1,7,8		
199956111404	ダ	右	1300	晴	良	13:00	C		1999-11-14	12	荒尾	6	(定量)																																							217356948	2,1,7,(3,6,9),(5,4),8	2,3,(4,1),7,8,5,9,6		
199956111405	ダ	右	1400	晴	良	13:30	C		1999-11-14	12	荒尾	6	(定量)																																						(2,7,8),1,(3,4),5,6,9	2,7,8,3,5,1,(9,4),6	237851469	3,7,2,1,5,8,(9,4),6		
199956111406	ダ	右	1400	晴	良	14:00	C		1999-11-14	12	荒尾	6	(定量)																																						935168247	931568724	9,3,(1,5),6,(8,7),2,4	9,5,3,1,6,8,(2,7),4		
199956111407	ダ	右	1400	晴	良	14:35	C		1999-11-14	12	荒尾	6	(定量)																																						13471058629	1,3,7,4,5,10,(2,8),6,9	1,3,7,5,4,8,10,(2,6),9	3,1,5,4,(7,8),2,6,10,9		
199956111408	ダ	右	1400	晴	良	15:10	C		1999-11-14	12	荒尾	6	(定量)																																						10,4,9,3,(1,8),7,2,5,6	10431982756	10439821657	10,3,4,8,9,(2,5,6)-(7,1)		
199956111409	ダ	右	2000	晴	良	16:00	肥後菊賞	G	1999-11-14	12	荒尾	6	(定量)																																						34258176	34528176	34521876	35428167		
199956121801	ダ	右	1400	曇	良	11:30	3才		1999-12-18	14	荒尾	3	(定量)																																						(2,3),8,9,(4,6),5,7,1	3,2,8,(6,9),4,5,7,1	328965471	3,2,8,6,7,(4,5),(9,1)		
199956121802	ダ	右	1400	曇	良	12:00	3才		1999-12-18	14	荒尾	3	(定量)																																						47518236	4,7,5,1,8-2,3,6	(4,7),5,1,8-6,2,3	7,8,4,(1,5),6-2-3		
199956121803	ダ	右	1400	曇	良	12:30	3才		1999-12-18	14	荒尾	3	(定量)																																						6,5,3,2,7,(1,4),8	65372418	6,5,3,7,(2,4),1,8	4,5,6,(3,2),1,8,7		
199956121804	ダ	右	1400	曇	良	13:00	C		1999-12-18	14	荒尾	3	(定量)																																						367218495	3,6,(1,2,7),8,4,5,9	3,7,8,6,(1,2),4,9,5	(3,7),8,1,(6,9),2,5,4		
199956121805	ダ	右	1400	曇	良	13:30	C		1999-12-18	14	荒尾	3	(定量)																																						(1,2),3,4,(5,9),8,6,7	1,2,3,4,9,5,(7,8),6	(1,2),3,(7,4),8,5,9,6	2,(1,5,3),4,7,6,9,8		
199956121806	ダ	右	1400	曇	良	14:00	C		1999-12-18	14	荒尾	3	(定量)																																						461283759	461283759	4,6,2,1,8,7,(5,3),9	4-6,1,2,5,8,3,7,9		
199956031301	ダ	右	1300	曇	良	11:30	4才		1999-3-13	19	荒尾	5	(定量)																																							572648391	5,7,(2,6),4,(3,8),9,1	5,2,7,6,3,4,8,(1,9)		
199956031302	ダ	右	1300	曇	良	12:00	C3		1999-3-13	19	荒尾	5	(定量)																																							1,2,(3,6,7),4,5,8	1,2,3,7,(4,6,5),8	1-3,2,4,8,5,7,6		
199956031303	ダ	右	1300	曇	良	12:30	C		1999-3-13	19	荒尾	5	(定量)																																							2,3,(4,5),(6,7),1	(2,3),5,(6,7),4,1	(2,3)-6,5,4,1,7		
199956031304	ダ	右	1400	曇	良	13:00	C		1999-3-13	19	荒尾	5	(定量)																																						(1,4),7,8,2,3,5,6	1,4,7,(2,8),3,5,6	14782356	(1,7),4,2,8,5,3,6		
199956031305	ダ	右	1400	曇	良	13:30	C		1999-3-13	19	荒尾	5	(定量)																																						(3,8),6,1,5,2,4,7	3,6,8-5,1,2,7,4	3,6,8-5,(1,2),7,4	3,6,8,5,(7,1,2),4		
199956032001	ダ	右	1300	曇	重	11:30	4才		1999-3-20	20	荒尾	1	(定量)																																							6,(7,8),1,5,2,3,4	6,8,7,(1,5),2,3,4	8,(6,7),1,5,3,2,4		
199956032002	ダ	右	1300	曇	重	12:00	C		1999-3-20	20	荒尾	1	(定量)																																							7351462	(7,3),5-(1,6),4,2	3751624		
199956032003	ダ	右	1400	曇	重	12:30	C		1999-3-20	20	荒尾	1	(定量)																																						(2,6,7,9),8,4,(3,5),1	267938415	(2,6,7),9,(3,8),5,1,4	2,6,7,(8,1),9,5-3,4		
199956032004	ダ	右	1400	曇	重	13:00	C		1999-3-20	20	荒尾	1	(定量)																																						1,8,9,(4,5,6),7,2,3	1,8,(4,5,9),3,6,2,7	1,8,9,5,6,(4,3,7),2	1,8,(5,9),6,2,4,7,3		
199956032005	ダ	右	1400	曇	重	13:30	C		1999-3-20	20	荒尾	1	(定量)																																						(6,8),(4,7),5,9,(1,2),3	8,(6,4),(7,5),1,2,9,3	(8,6,4,5),7,2,1,9,3	(6,4),(7,5),1,3,(8,2),9		
199956032006	ダ	右	1400	曇	重	14:00	C		1999-3-20	20	荒尾	1	(定量)																																						1,5,(2,6),7,4,8,3	1,5,2,7,6,4,(3,8)	(1,5,2),(6,7),(4,8),3	2,5,6,7,(1,4,8)-3		
199956032007	ダ	右	1400	曇	重	14:35	C		1999-3-20	20	荒尾	1	(定量)																																						4,5,7,1,9,(2,6),3,8	4,5,1,7,6,(2,9),3,8	(4,7,6),(1,5),(2,9),(3,8)	471296583		
199956032008	ダ	右	1400	曇	重	15:10	C		1999-3-20	20	荒尾	1	(定量)																																						586729431	5,8,6,2,7,(4,9),(3,1)	586273914	(5,8),6-7,2,3,4,9,1		
199956062001	ダ	右	1300	晴	良	11:30	C		1999-6-20	5	荒尾	2	(定量)																																							8,(1,6),2,3,7,4,5	8,6,7,(1,5),3,2,4	86753124		
199956062002	ダ	右	1300	晴	良	12:00	C		1999-6-20	5	荒尾	2	(定量)																																							68142537	(6,8),1,4,(2,5,7),3	8,7,6,4,(2,1,5),3		
199956062003	ダ	右	1300	晴	良	12:30	4才		1999-6-20	5	荒尾	2	(定量)																																							1,5,(2,4,7),3,6,8	1,5,(4,7),(2,3),(6,8)	1,7,(3,5,8),6,2,4		
199956062004	ダ	右	1400	晴	良	13:00	C		1999-6-20	5	荒尾	2	(定量)																																						36725148	36725814	3,6,7,(2,5),4,8,1	3,7,(6,4),2,(5,1),8		
199956062005	ダ	右	1400	晴	良	13:30	C		1999-6-20	5	荒尾	2	(定量)																																						2,4,9,(6,8),3,7,5,1	2,4,9,(6,8),3,7,1,5	249683715	9,2,6,8,4,3,5,1-7		
199956070301	ダ	右	800	曇	重	11:30	3才		1999-7-3	5	荒尾	5	(定量)																																								6,(7,9),3,2,5,8,(1,4)	673295841		
199956070302	ダ	右	800	曇	重	12:00	3才		1999-7-3	5	荒尾	5	(定量)																																								456213	4,(5,6),2,3,1		
199956070303	ダ	右	1300	曇	重	12:30	C		1999-7-3	5	荒尾	5	(定量)																																							3,(1,5),7,2,8,4,6	35172864	(3,5),1,4,(2,6),(7,8)		
199956070304	ダ	右	1300	曇	重	13:00	C		1999-7-3	5	荒尾	5	(定量)																																							62784513	6,(7,8),2,4,5,1,3	47285163		
199956070305	ダ	右	1400	曇	重	13:30	C		1999-7-3	5	荒尾	5	(定量)																																						126435	126435	126354	126354		
199956071001	ダ	右	1300	曇	良	11:30	4才		1999-7-10	6	荒尾	1	(定量)																																							495826371	495826713	5,4,2,(9,7),8,6,1,3		
199956071002	ダ	右	1300	曇	良	12:00	C		1999-7-10	6	荒尾	1	(定量)																																							8,1,4,(5,9),2,3,7,6	8,1,4,5,(2,9),3,6,7	841523769		
199956071003	ダ	右	1300	曇	良	12:30	C		1999-7-10	6	荒尾	1	(定量)																																							5,9,3,6,(1,2),(4,8),7	5,9,3,6,(1,2),(4,8),7	9,5,3,6,1,(4,2),(7,8)		
199956071004	ダ	右	1400	曇	良	13:00	4才		1999-7-10	6	荒尾	1	(定量)																																						459871632	451987632	5,(4,9),8,1,7,6,3,2	951743682		
199956071005	ダ	右	1400	晴	良	13:30	C		1999-7-10	6	荒尾	1	(定量)																																						125783649	1,2,5,7,8,3,6,(4,9)	1,2,5,8,7,6,9,(3,4)	1,2,(7,5),8,(4,6),3,9		
199956071006	ダ	右	1400	晴	良	14:00	C		1999-7-10	6	荒尾	1	(定量)																																						396781254	391276845	397128456	(3,7),1,9,(2,4),5,8,6		
199956071901	ダ	右	800	晴	良	11:30	3才		1999-7-19	6	荒尾	5	(定量)																																								3,1,(4,5),8,7,6,2	3-8,4,1,5,6,7-2		
199956071902	ダ	右	1300	曇	良	12:00	4才		1999-7-19	6	荒尾	5	(定量)																																							2,4,8,3,1,(5,7),6	4,8,2,3,(1,7),5,6	48375612		
199956071903	ダ	右	1300	曇	良	12:30	C		1999-7-19	6	荒尾	5	(定量)																																							1572634	(1,5),(7,6),2,4,3	1753246		
199956071904	ダ	右	1400	曇	良	13:00	4才		1999-7-19	6	荒尾	5	(定量)																																						21375468	21375468	21375468	72314586		
199956071905	ダ	右	1400	曇	良	13:30	C		1999-7-19	6	荒尾	5	(定量)																																						2,7,(1,3,6),(4,8),9,5	2,(1,7),(3,6),4,8,5,9	1,2,(3,7),(4,6),(5,8),9	1,2,(3,7,4),5,6,8,9		
199956072501	ダ	右	1300	晴	稍重	11:30	4才		1999-7-25	7	荒尾	2	(定量)																																							189642537	(1,8),9,6,(2,5),4,3,7	6,(8,9),(2,5,3),1,4,7		
199956072502	ダ	右	1300	晴	稍重	12:00	C		1999-7-25	7	荒尾	2	(定量)																																							281943756	2,8,9,1,4,3,7,5-6	2,9,(1,3),4,8,5,7,6		
199956072503	ダ	右	1300	晴	稍重	12:30	C		1999-7-25	7	荒尾	2	(定量)																																							274861935	2,7,4,8,9,6,(1,5),3	(2,8),5,6,3,1,9,(4,7)		
199956072504	ダ	右	1400	晴	稍重	13:00	C		1999-7-25	7	荒尾	2	(定量)																																						4,5,9,(6,7),(1,3),(2,8)	459176382	4,5,1,9,7,6,(3,2,8)	415793268		
199956080801	ダ	右	800	曇	稍重	11:30	3才		1999-8-8	7	荒尾	6	(定量)																																								8,(2,3),5,7,(1,4,6)	82473156		
199956080802	ダ	右	800	曇	稍重	12:00	JRA認定		1999-8-8	7	荒尾	6	(定量)																																								6,4,(1,8),3,7,5,2=9	68143752		
