	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199941041304	ダ	右	1400	晴	重	12:50	C　普通		1999-4-13	1	高崎	2																																								91086547321.0	91106587432.0	91106587342.0		
199941041305	ダ	右	1400	晴	稍重	13:20	C4　普通		1999-4-13	1	高崎	2																																								2,5,9,6,3,1,8,4,7-10	59826347110	59826341107		
199941041306	ダ	右	1400	晴	稍重	13:50	C1　普通		1999-4-13	1	高崎	2																																								469312587.0	945612378.0	945621738.0		
199941041601	ダ	右	1400	曇	良	11:20	4才　普通		1999-4-16	1	高崎	5																																								926418573.0	926413875.0	926413875.0		
199941041602	ダ	右	1400	晴	良	11:50	C4　普通		1999-4-16	1	高崎	5																																								51043721986.0	51034271986.0	51043271896.0		
199941041603	ダ	右	1400	晴	良	12:20	4才　普通		1999-4-16	1	高崎	5																																								39510162748.0	95106312784.0	95106123847.0		
199941041604	ダ	右	1400	晴	良	12:50	C4　普通		1999-4-16	1	高崎	5																																								89510173264.0	85910471236.0	85910471263.0		
199941041605	ダ	右	1400	曇	良	13:20	C4　普通		1999-4-16	1	高崎	5																																								163948257.0	316498527.0	316495827.0		
199941041606	ダ	右	1400	曇	良	13:50	C2　C3　普通		1999-4-16	1	高崎	5																																								1141810925376.0	1181104925736.0	1118104952736.0		
199941041607	ダ	右	1500	曇	良	14:25	4才　普通		1999-4-16	1	高崎	5																																								8,9,5,7,(2,10),4,6,(3,1)	8,5,9,7-2,1,10,6,3,4	8,5,9,7,1,2,10,6-3,4		
199941041608	ダ	右	1500	曇	良	15:00	A　B1　普通		1999-4-16	1	高崎	5																																								67821354.0	67813254.0	67813245.0		
199941041609	ダ	右	1500	曇	良	15:35	C3　C4　選抜 		1999-4-16	1	高崎	5																																								612791145210183.0	127961142510183.0	127964112510183.0		
199941041610	ダ	右	1500	曇	良	16:10	榛名山特別 		1999-4-16	1	高崎	5																																								10467938215.0	10764983152.0	10769483152.0		
199941050401	ダ	右	1400	小雨	良	11:20	4才　普通		1999-5-4	2	高崎	3																																								2,7,1,4,5,6-3	2,1,4,7-5-3,6	2,1,4,7-5-3,6		
199941050402	ダ	右	1500	小雨	良	11:50	B　普通		1999-5-4	2	高崎	3																																								68574132.0	75864213.0	76584213.0		
199941050403	ダ	右	1400	曇	良	12:20	4才　普通		1999-5-4	2	高崎	3																																								41109627853	4,1,10,9-6,2,5,7,3,8	41109625378		
199941050501	ダ	右	1500	晴	不良	11:20	C　普通		1999-5-5	2	高崎	4																																								461728359	6,7,4,2,8,1,5,(3,9)	674281395		
199941050502	ダ	右	1400	晴	不良	11:45	4才　普通		1999-5-5	2	高崎	4																																								1,4,6,7,8,2-3,9,5	467182935	462871395		
199941050503	ダ	右	1400	晴	不良	12:10	C1　C2　普通		1999-5-5	2	高崎	4																																								1,6,5,2,7-9,4,3,8	1,6,2,4,7,5,9,3-8	1,2,6,5,7,4,9,3-8		
199941050504	ダ	右	1400	晴	不良	12:40	B2　B3　普通		1999-5-5	2	高崎	4																																								1,7,6,4,3,2,(8,5)	74136528	74631285		
199941050505	ダ	右	1500	晴	重	13:10	サテライト特別 		1999-5-5	2	高崎	4																																								61432587.0	64123857.0	46312857.0		
199941050506	ダ	右	1500	晴	重	13:40	A　B1　普通		1999-5-5	2	高崎	4																																								78561021943.0	78425136910.0	78425163910.0		
199941050507	ダ	右	1500	晴	重	14:15	4才　普通		1999-5-5	2	高崎	4																																								1,6,9,2,8,5,4-3-7	1,6,9,8,2,5-4-3	1,6,9,2,8,5,4-3		
199941050508	ダ	右	1500	晴	重	14:50	碓氷峠特別 		1999-5-5	2	高崎	4																																								23109761458.0	23910764158.0	23971061458.0		
199941050509	ダ	右	1500	晴	重	15:35	群馬記念	G3	1999-5-5	2	高崎	4																																								812521131479610	12,5,8,2,4-3,9,1,11,10,6,7	12,5,8,2,4-3,9,1,11,6,10,7		
199941051501	ダ	右	1400	曇	良	11:20	B　C　普通		1999-5-15	3	高崎	1																																								46835721	4,6,7,1,(3,5),8,2	46751382		
199941051502	ダ	右	1400	曇	良	11:50	4才　普通		1999-5-15	3	高崎	1																																								18534627	1,8,5,3,6,4,2-7	1,8,5,3,6,4,2-7		
199941051503	ダ	右	1400	曇	良	12:20	4才　普通		1999-5-15	3	高崎	1																																								7564321	7,5,4,3,6-2,1	7-3,5,4,6,1,2		
199941062001	ダ	右	1400	曇	不良	11:20	4才　普通		1999-6-20	4	高崎	2																																								1625743.0	1627543.0	2615734.0		
199941062002	ダ	右	1400	曇	不良	11:50	C4　普通		1999-6-20	4	高崎	2																																								85621410973.0	82151096473.0	82195104673.0		
199941062003	ダ	右	1400	曇	不良	12:20	4才　普通		1999-6-20	4	高崎	2																																								35618247.0	56831247.0	65821347.0		
199941062004	ダ	右	1400	曇	不良	12:50	C4　普通		1999-6-20	4	高崎	2																																								361748592.0	386719425.0	839176425.0		
199941062005	ダ	右	1330	曇	不良	13:20	C3　普通		1999-6-20	4	高崎	2																																								1,2,9,6,10,8,7,4,3-5	1,2,9,10,8,4,7,6,3-5	2,1,4,9,6,10,8,3,7-5		
199941062006	ダ	右	1400	曇	重	13:50	4才　普通		1999-6-20	4	高崎	2																																								892671543	892756431	8,9,2,5,7,6,4,3-1		
199941062601	ダ	右	1400	曇	重	11:20	C4　普通		1999-6-26	4	高崎	4																																								732894615	7,3,8,9-2,6,1,4,5	738926415		
199941062602	ダ	右	1400	晴	重	11:50	C4　普通		1999-6-26	4	高崎	4																																								35461287.0	35648721.0	53648721.0		
199941062603	ダ	右	1400	曇	重	12:20	4才　普通		1999-6-26	4	高崎	4																																								3,2,1,4-8,6,5,9,7	342176589	342716589		
199941072501	ダ	右	1400	晴	良	11:20	C4　普通		1999-7-25	5	高崎	6																																								8,3,4,5,1-2,7,6	3,5,8,4,1-7-6,2	3,5,8,4,1-7-6-2		
199941072502	ダ	右	1400	晴	良	11:50	C4　普通		1999-7-25	5	高崎	6																																								241756839	2,4,7,6,(5,1),3,9,8	247615398		
199941072503	ダ	右	1400	晴	良	12:20	4才　普通		1999-7-25	5	高崎	6																																								6273514	6,7,(2,3),5,1,4	6723514		
199941072504	ダ	右	1330	晴	良	12:50	C4　普通		1999-7-25	5	高崎	6																																								67185102394	6,8,10,(7,2),1,5,3,9-4	6,1,8,10,2,7,5,3,9-4		
199941072505	ダ	右	1400	晴	良	13:20	4才　普通		1999-7-25	5	高崎	6																																								38164275	3,8,6,1,7,2,4-5	38617245		
199941072506	ダ	右	900	晴	良	13:50	【JRA認定】		1999-7-25	5	高崎	6																																									81047356219.0	81047356219.0		
199941072507	ダ	右	1400	晴	良	14:25	C3　C4　普通		1999-7-25	5	高崎	6																																								972561483.0	975264813.0	975246183.0		
199941072508	ダ	右	1400	晴	良	15:00	C3　C4　普通		1999-7-25	5	高崎	6																																								28193610745.0	28169735410.0	28169734510.0		
199941072509	ダ	右	1500	晴	良	15:35	C　選抜 		1999-7-25	5	高崎	6																																								2,1,(3,5),(4,9),11,10,6,7,8,12	2,1,3,5,(9,4),11,10,6,8,7,12	2,1,3,5,4,9,11,10,6,7,8-12		
199941072510	ダ	右	2000	晴	良	16:10	赤城山特別 		1999-7-25	5	高崎	6																																								13458726	4,1,8,3,5-6,2,7	41385627		
199941081401	ダ	右	1400	雨	不良	11:20	4才　普通		1999-8-14	6	高崎	4																																								4,5,3,7,2,8,6-9-1	4,5,7,3,6,8,2,9=1	4,7,5,3,6,8,2,9-1		
199941081402	ダ	右	1400	雨	不良	11:50	4才　普通		1999-8-14	6	高崎	4																																								35267110984	3,(2,6),5,1,10,9,7,8,4	32615910874		
199941081501	ダ	右	1330	曇	重	11:20	C4　普通		1999-8-15	6	高崎	5																																								2,4,(5,1),3,6,7	2514367	2513467		
199941081502	ダ	右	1400	曇	重	11:50	C4　普通		1999-8-15	6	高崎	5																																								53261748	(3,2),5,6,1,7,8,4	23615874		
199941081503	ダ	右	1400	曇	重	12:20	4才　普通		1999-8-15	6	高崎	5																																								5,7,1,(6,3),4,8,2,10,9	5,3,7,6,4-8,1,2,10,9	53647821109		
199941081504	ダ	右	1400	曇	重	12:50	C4　普通		1999-8-15	6	高崎	5																																								3,10,1,9,2,7-8,4,6,5	10,7,9,3,1,2,4,8,6-5	10793124865		
199941081505	ダ	右	1400	晴	重	13:20	C2　C3　普通		1999-8-15	6	高崎	5																																								91025314867.0	91052436187.0	59102436187.0		
199941081506	ダ	右	900	晴	重	13:50	【JRA認定】		1999-8-15	6	高崎	5																																									2,8,4,7,(6,9),3,1,5	284679135		
199941081507	ダ	右	1500	晴	重	14:25	4才　普通		1999-8-15	6	高崎	5																																								561742398	6,7,4,5,1,(2,9),3,8	674125938		
199941092401	ダ	右	800	曇	稍重	11:20	3才　普通		1999-9-24	8	高崎	4																																									526413.0	526413.0		
199941092402	ダ	右	1400	曇	稍重	11:50	B　C　普通		1999-9-24	8	高崎	4																																								3621457.0	6314725.0	6314275.0		
199941092403	ダ	右	1400	曇	稍重	12:20	C4　普通		1999-9-24	8	高崎	4																																								25384671	2,5,3,4,8,7,(6,1)	25348716		
199941092404	ダ	右	1400	曇	稍重	12:50	C4　普通		1999-9-24	8	高崎	4																																								891657324.0	189675234.0	186927534.0		
199941092405	ダ	右	1500	雨	稍重	13:20	A　C　選抜 		1999-9-24	8	高崎	4																																								87251463.0	87452163.0	87452136.0		
199941092406	ダ	右	1500	曇	重	13:50	【JRA認定】		1999-9-24	8	高崎	4																																								5,4,1,2,6,3-8,7	52463187	52463187		
199941092407	ダ	右	1330	曇	重	14:25	C4　普通		1999-9-24	8	高崎	4																																								8,1,9,6,2,4,(3,5),7	816429357	816429537		
199941092408	ダ	右	1400	曇	重	15:00	C4　普通		1999-9-24	8	高崎	4																																								587243619.0	875423169.0	875243169.0		
199941101001	ダ	右	1400	晴	良	11:20	3才　普通		1999-10-10	9	高崎	4																																								4,2,5,6-1,3	4,5,6,2=3=1	4,5,6,2=3=1		
199941101002	ダ	右	1400	晴	良	11:50	C4　普通		1999-10-10	9	高崎	4																																								10589716432	10=8,5,9,7,1,6,4,3,2	10=8,5,9,7,1,6,2,4,3		
199941101003	ダ	右	1400	晴	良	12:20	C4　普通		1999-10-10	9	高崎	4																																								36284591017.0	36284195107.0	36284159107.0		
199941101004	ダ	右	1330	晴	良	12:50	C4　普通		1999-10-10	9	高崎	4																																								96581104237.0	96518104237.0	96511082347.0		
199941101101	ダ	右	1400	晴	良	11:20	C4　普通		1999-10-11	9	高崎	5																																								5467213.0	5746231.0	5746231.0		
199941101102	ダ	右	1400	晴	良	11:50	C4　普通		1999-10-11	9	高崎	5																																								91036785241.0	91076835421.0	91067835412.0		
199941101801	ダ	右	1400	晴	良	11:20	3才　普通		1999-10-18	10	高崎	3																																								4,8,3,6,5,2,10,7,9-1	4,8,(3,6),5,2,7,10,9=1	4,3,8,6,5,2,7,10,9=1		
199941101802	ダ	右	1400	晴	良	11:50	C4　普通		1999-10-18	10	高崎	3																																								46358217	4,(3,2),6,8,1,5,7	43268157		
199941101803	ダ	右	1400	晴	良	12:20	C4　普通		1999-10-18	10	高崎	3																																								426831957	4,2,6,3,8-1,7,9,5	426381795		
199941101804	ダ	右	1400	曇	良	12:50	C4　普通		1999-10-18	10	高崎	3																																								28541096371	2,8,4,5,10,(9,6),3,7,1	28451039671		
199941101805	ダ	右	1400	晴	良	13:20	C4　普通		1999-10-18	10	高崎	3																																								491326587.0	491365278.0	491562378.0		
199941101806	ダ	右	1400	晴	良	13:50	C3　C4　普通		1999-10-18	10	高崎	3																																								5,7,1,8,3,2-4,6-9	578431269	578314269		
199941101807	ダ	右	1330	晴	良	14:25	C2　C3　普通		1999-10-18	10	高崎	3																																								598123467	5,9,8,2,4,1,3,(6,7)	598243176		
199941101808	ダ	右	1400	晴	良	15:00	B3　C1　普通		1999-10-18	10	高崎	3																																								295148763	2,9,1,5,4,(7,6),8-3	2,9,5,1,4,7,6,8-3		
199941101809	ダ	右	1500	晴	良	15:35	C3　C4　選抜 		1999-10-18	10	高崎	3																																								137265948	3,1,(2,6,4),8,5,7,9	314628579		
199941111301	ダ	右	1400	晴	良	11:20	C4　普通		1999-11-13	11	高崎	1																																								1627345.0	1672543.0	1672543.0		
199941111302	ダ	右	1400	晴	良	11:45	3才　普通		1999-11-13	11	高崎	1																																								9,11,3,4,7,2,8,6,1,5-10	9,11,7,6,8,4,5,2,3,1-10	9,11,7,6,5,8,4,2,3,1-10		
199941111303	ダ	右	1400	晴	良	12:15	C4　普通		1999-11-13	11	高崎	1																																								891324576	8,9,2,3,1,4,5,7-6	9,2,8,3,1,4,5,7-6		
199941111304	ダ	右	1400	晴	良	12:45	C4　普通		1999-11-13	11	高崎	1																																								195832674.0	985134267.0	985134267.0		
199941111305	ダ	右	1400	晴	良	13:15	C4　普通		1999-11-13	11	高崎	1																																								467859321.0	946735812.0	946735812.0		
199941111306	ダ	右	1400	晴	良	13:45	C4　普通		1999-11-13	11	高崎	1																																								263795841	7,2,9,3,6,5,4,8-1	7,2,9,3,5,6,4,8-1		
199941111307	ダ	右	1500	晴	良	14:15	高崎・足利ジョッキー		1999-11-13	11	高崎	1																																								451810113769212.0	108512712341196.0	810157212341196.0		
199941111308	ダ	右	1500	晴	良	14:45	百日草特別 		1999-11-13	11	高崎	1																																								381524976.0	538247916.0	358247169.0		
199941111309	ダ	右	2000	晴	良	15:20	北関東アラブチャンピ	G	1999-11-13	11	高崎	1																																								1=5,2,4,6,3	1-5,2,4,6=3	1,2,5,4,6=3		
199941111310	ダ	右	1500	晴	良	16:00	C4　選抜 		1999-11-13	11	高崎	1																																								6102511347198.0	6105211483179.0	6102541183179.0		
199941121601	ダ	右	900	晴	良	11:20	3才　普通		1999-12-16	12	高崎	6																																									34285761.0	34825716.0		
199941121602	ダ	右	1400	晴	良	11:45	C4　普通		1999-12-16	12	高崎	6																																								4627153.0	4672153.0	4672153.0		
199941121603	ダ	右	1400	晴	良	12:10	3才　普通		1999-12-16	12	高崎	6																																								4715362.0	4713526.0	4713526.0		
199941121604	ダ	右	1400	晴	良	12:40	C4　普通		1999-12-16	12	高崎	6																																								698514372.0	698145732.0	698145732.0		
199941121605	ダ	右	900	晴	良	13:10	3才　新馬		1999-12-16	12	高崎	6																																									35786241	3,5,7,8,2,6-4,1		
199941121606	ダ	右	1400	晴	良	13:40	C3　普通		1999-12-16	12	高崎	6																																								142638579.0	146293857.0	146253987.0		
199941121607	ダ	右	1500	晴	良	14:15	A　普通		1999-12-16	12	高崎	6																																								54731862.0	54738162.0	54371862.0		
