	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199939061402	ダ	右	1400	晴	良	11:35	4才		1999-6-14	2	足利	4																																												
199939061403	ダ	右	1400	晴	良	12:05	4才		1999-6-14	2	足利	4																																												
199939061404	ダ	右	1400	晴	良	12:35	4才		1999-6-14	2	足利	4																																												
199939061405	ダ	右	1300	晴	良	13:05	C5ロ		1999-6-14	2	足利	4																																												
199939092301	ダ	右	1400	晴	不良	11:05	C2ロ		1999-9-23	4	足利	3																																												
199939092302	ダ	右	1400	晴	不良	11:35	C5ト		1999-9-23	4	足利	3																																												
199939092303	ダ	右	1400	晴	不良	12:05	C5ヘ		1999-9-23	4	足利	3																																												
199939092304	ダ	右	1300	晴	不良	12:35	C5ホ		1999-9-23	4	足利	3																																												
199939092305	ダ	右	1400	晴	不良	13:05	C3ハ		1999-9-23	4	足利	3																																												
199939092306	ダ	右	1400	晴	不良	13:40	3才　選抜		1999-9-23	4	足利	3																																												
199939092307	ダ	右	1400	晴	不良	14:15	C4　選抜		1999-9-23	4	足利	3																																												
199939102801	ダ	右	1400	晴	重	11:05	C1イ		1999-10-28	5	足利	6																																												
199939102802	ダ	右	1400	晴	重	11:35	C5イ		1999-10-28	5	足利	6																																												
199939102803	ダ	右	1300	晴	重	12:05	C4ロ		1999-10-28	5	足利	6																																												
199939102804	ダ	右	1400	晴	重	12:35	C4イ		1999-10-28	5	足利	6																																												
199939102805	ダ	右	1400	晴	重	13:05	C1イ　C2イ		1999-10-28	5	足利	6																																												
199939102806	ダ	右	1400	晴	重	13:40	ルーキーカップ		1999-10-28	5	足利	6																																												
199939102807	ダ	右	1400	晴	稍重	14:15	C3　選抜		1999-10-28	5	足利	6																																												
199939121101	ダ	右	1400	晴	良	11:05	3才		1999-12-11	6	足利	1																																												
199939121102	ダ	右	1400	晴	良	11:35	3才		1999-12-11	6	足利	1																																												
199939121103	ダ	右	1400	晴	良	12:05	C5ワ		1999-12-11	6	足利	1																																												
199939121104	ダ	右	1300	晴	良	12:35	C5ヲ		1999-12-11	6	足利	1																																												
199939121105	ダ	右	1400	晴	良	13:05	C5ル		1999-12-11	6	足利	1																																												
199939121106	ダ	右	1400	晴	良	13:40	C4チ		1999-12-11	6	足利	1																																												
199939121107	ダ	右	1400	晴	良	14:15	C2　選抜		1999-12-11	6	足利	1																																												
199939121108	ダ	右	1400	晴	良	14:50	C3　選抜		1999-12-11	6	足利	1																																												
199939121601	ダ	右	1400	晴	良	11:05	C1イ　C2イ		1999-12-16	6	足利	6																																												
199939121602	ダ	右	1400	晴	良	11:35	C5ロ		1999-12-16	6	足利	6																																												
199939121603	ダ	右	1300	晴	良	12:05	C4ハ		1999-12-16	6	足利	6																																												
199939121604	ダ	右	1400	晴	良	12:35	3才		1999-12-16	6	足利	6																																												
199939121605	ダ	右	1400	晴	良	13:05	C1イ　C2イ		1999-12-16	6	足利	6																																												
199939121606	ダ	右	1400	晴	良	13:40	C3　選抜		1999-12-16	6	足利	6																																												
199939121607	ダ	右	1400	晴	良	14:15	3才　選抜		1999-12-16	6	足利	6																																												
199939121608	ダ	右	1800	晴	良	14:50	雷神賞 		1999-12-16	6	足利	6																																												
199939121609	ダ	右	1800	晴	良	15:25	ばん阿賞	G	1999-12-16	6	足利	6																																												
199939011801	ダ	右	1400	晴	良	11:10	4才		1999-1-18	7	足利	4																																												
199939011802	ダ	右	1400	晴	良	11:40	4才		1999-1-18	7	足利	4																																												
199939011803	ダ	右	1400	晴	良	12:10	C5ニ		1999-1-18	7	足利	4																																												
199939011804	ダ	右	1400	晴	良	12:40	C5ハ		1999-1-18	7	足利	4																																												
199939011805	ダ	右	1400	晴	良	13:10	4才		1999-1-18	7	足利	4																																												
199939011806	ダ	右	1300	晴	良	13:40	C4ハ		1999-1-18	7	足利	4																																												
199939011807	ダ	右	1400	晴	良	14:10	C1イ　C2イ		1999-1-18	7	足利	4																																												
199939011808	ダ	右	1400	晴	良	14:45	C5　選抜		1999-1-18	7	足利	4																																												
199939011809	ダ	右	1800	晴	良	15:20	オシドリ特別 		1999-1-18	7	足利	4																																												
199939070701	ダ	右	800	晴	良	11:05	3才イ　新馬		1999-7-7	3	足利	1																																												
199939070702	ダ	右	1400	晴	良	11:35	4才		1999-7-7	3	足利	1																																												
199939070703	ダ	右	1400	晴	良	12:05	4才		1999-7-7	3	足利	1																																												
199939070704	ダ	右	1400	晴	良	12:35	4才		1999-7-7	3	足利	1																																												
199939070705	ダ	右	1300	晴	良	13:05	C5ヘ		1999-7-7	3	足利	1																																												
199939070706	ダ	右	1400	晴	良	13:35	C4ト		1999-7-7	3	足利	1																																												
199939070707	ダ	右	1400	晴	良	14:10	C2　選抜		1999-7-7	3	足利	1																																												
199939070708	ダ	右	1400	晴	良	14:45	C4　選抜		1999-7-7	3	足利	1																																												
199939070709	ダ	右	1700	晴	良	15:25	クンシラン特別 		1999-7-7	3	足利	1																																												
199939092501	ダ	右	1400	晴	稍重	11:05	C2イ		1999-9-25	4	足利	5																																												
199939092502	ダ	右	1400	晴	稍重	11:35	C5ロ		1999-9-25	4	足利	5																																												
199939092503	ダ	右	1400	晴	稍重	12:05	3才		1999-9-25	4	足利	5																																												
