	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199957091904	ダ	右	1300	曇	稍重	12:45	C		1999-9-19	8	中津	6	(定量)																																						5,7,(2,3,6)=(1,4)	5762314	5,(6,7),3,(2,4),1	5763421		
199957091905	ダ	右	1300	曇	稍重	13:20	C		1999-9-19	8	中津	6	(定量)																																						1,2=3=5,6	1,2=3,5=6	1,2=3,5=6	(1,2)=3=5=6		
199957091906	ダ	右	1300	曇	稍重	13:55	C		1999-9-19	8	中津	6	(定量)																																						2,6,7,8,(4,5),1=3	2,6,7,8,1,5,4=3	2=7,(6,8),1,5=(3,4)	2,7,8=(1,5),6,(3,4)		
199957091907	ダ	右	1300	曇	稍重	14:30	C		1999-9-19	8	中津	6	(定量)																																						2783416	2,7,8=(1,3),4,6	2,7=8=3,4,1=6	2,7=8=3,4,6,1		
199957091908	ダ	右	1300	曇	稍重	15:05	C		1999-9-19	8	中津	6	(定量)																																						8,3,6,2,5=1=(4,7)	8=6,(2,3),1=5=(4,7)	8=(2,6)=1,5,3,4,7	8,2,6,1=(4,5,7),3		
199957091909	ダ	右	1300	曇	稍重	16:20	耶馬渓賞スプリント 		1999-9-19	8	中津	6	(定量)																																						8=7,1,4,2,6=3,5	8,7=1,4,2,6=3,5	8=7,1,4,2=6=3,5	8=1,7,2,4=6,3,5		
199957091910	ダ	右	1760	曇	稍重	16:55	B		1999-9-19	8	中津	6	(定量)																																						5,6=8,(1,2,4)=7	5,6=8,1,2,4=7	5=6=1,8=4=2=7	5=6=1=8,4=2=7		
199957101101	ダ	右	1180	晴	良	11:00	C		1999-10-11	9	中津	6	(定量)																																						4,(1,5),2,(3,7),6	4,(1,5),2,3,7,6	4,5,2,1,3,(6,7)	4,5,2=1,3,6,7		
199957101103	ダ	右	1300	晴	良	12:00	B		1999-10-11	9	中津	6	(定量)																																						6,5=7,2,3,1,4	6,5=7,2,3,1,4	6537214	7,3,6,5,(1,2),4		
199957101104	ダ	右	1300	晴	良	12:30	C		1999-10-11	9	中津	6	(定量)																																						2,3,5,6,1,4=7	2,3,5,1,6,4=7	(3,1),5,2=6,4=7	(3,1),5,2,4,6=7		
199957101105	ダ	右	1300	晴	良	13:05	C		1999-10-11	9	中津	6	(定量)																																						3,4,5,7=2=1=6	3,4,5,7,2,1=6	3,4,2,5,7,1=6	3,2,4,5,1,7=6		
199957101106	ダ	右	1300	晴	良	13:40	C		1999-10-11	9	中津	6	(定量)																																						2,5,6,8,3,4,7=1	2=5,6,3,8,4,7=1	2=5=8,6,3,4,7=1	5,2,8=3,6,4,7=1		
199957101107	ダ	右	1620	晴	良	14:15	B		1999-10-11	9	中津	6	(定量)																																						1,8,5,2,6,(3,4),7	1=8,2,5,3,4,7,6	81235746	81327456		
199957101701	ダ	右	1300	曇	良	11:00	C		1999-10-17	10	中津	2	(定量)																																						6273451	2674351	6,7,4,3,2=5,1	6,3,4,7,2=(1,5)		
199957101702	ダ	右	1300	曇	良	11:30	C		1999-10-17	10	中津	2	(定量)																																						2145736	2147356	1,2=4,7,3,6,5	1=2=6,3,4,7,5		
199957101703	ダ	右	1300	曇	良	12:00	C		1999-10-17	10	中津	2	(定量)																																						2,3,(4,6),1,5,7	2346157	2,3,4,(1,6),5,7	(2,3),4,1,5,6,7		
199957101704	ダ	右	1300	曇	良	12:30	C		1999-10-17	10	中津	2	(定量)																																						24875163	2,4,8=7,(1,5)=6=3	(2,4)=1,7,8,5=6=3	4,2,1,7,5,8=6=3		
199957101705	ダ	右	1300	曇	良	13:00	C		1999-10-17	10	中津	2	(定量)																																						4,7,6,8,2,3,1=5	4,7,6,2,3,8,1=5	(4,7,6)=3,2,8,1=5	6,(4,7),3,2,1,8=5		
199957101706	ダ	右	1300	曇	良	13:35	C		1999-10-17	10	中津	2	(定量)																																						14637852	14367528	1=4,3=6=5=7,8,2	1,4,(6,5),3,8,2,7		
199957101707	ダ	右	1300	曇	良	14:10	B		1999-10-17	10	中津	2	(定量)																																						(3,6),5,4,7,9,2,8,1	365472918	635427189	6,2,(4,5),7,3,8,1,9		
199957101708	ダ	右	1760	曇	良	14:45	周防灘賞 		1999-10-17	10	中津	2	(定量)																																						4,2,7,6=1,(5,8)	4,(2,7),6=1=8,5	4,2,7,6=1,8=5	4,(6,2,7),8=1=5		
199957101709	ダ	右	1760	曇	良	15:20	アラブ優駿	G	1999-10-17	10	中津	2	(定量)																																						8=1,4,5=(2,6)=7	8=1,(4,5)=(2,6)=7	8=1,5,4=2,6=7	8=1,5=4=2,6=7		
199957101710	ダ	右	1300	曇	良	15:55	B		1999-10-17	10	中津	2	(定量)																																						1,7,3,2=(5,6),4,8,9	1,7,3,2=6,5,4,9=8	1,3,7,2=6=5,4,9,8	1,3,2,7,6=5=4,8,9		
199957103001	ダ	右	1180	曇	良	11:00	3才		1999-10-30	10	中津	4	(定量)																																						516423	1,5,2,(4,6),3	154236	1,5,4,2,3=6		
199957103002	ダ	右	1180	曇	良	11:30	C		1999-10-30	10	中津	4	(定量)																																						13645728	1,3=6,4=(5,7)=2,8	1,3,4,6,7,5=2,8	1,3=4,6,(5,7)=2,8		
199957103003	ダ	右	1300	曇	良	12:00	C		1999-10-30	10	中津	4	(定量)																																						1,(4,7),5,6,3,2	1475632	1467352	1,(4,6),7,3,5,2		
199957103004	ダ	右	1300	曇	良	12:30	C		1999-10-30	10	中津	4	(定量)																																						7,8,4,3,5,1,2=6	7,8,4,(1,3),5,2,6	7,8,4,3,2,1=5,6	7,8,4,3,2,1,6=5		
199957103005	ダ	右	1300	曇	良	13:00	C		1999-10-30	10	中津	4	(定量)																																						5,8,(1,7),4,2,3,6	5,8,(1,7),4,2,3,6	8,5,1,7,4=2,3=6	(5,8),1,4,7,2,(6,3)		
199957103006	ダ	右	1300	曇	良	13:35	C		1999-10-30	10	中津	4	(定量)																																						1,2,4,7,6=5,8=3	1,2=4,6,7,5,8,3	1,2=4,6=5,7,8,3	2,1,(6,4),5=3,8,7		
199957103007	ダ	右	1300	曇	良	14:10	C		1999-10-30	10	中津	4	(定量)																																						84726153	8,4,7,2,(1,5),3,6	8,4=(2,7),5,3=1=6	(8,4)=(2,5),7,3=1=6		
199957103008	ダ	右	1300	曇	良	14:45	B		1999-10-30	10	中津	4	(定量)																																						3,6,5,8,(1,7),2,4	3,6,5,8,1,7,(2,4)	35687142	(3,5),(1,8,7),(6,4),2		
199957103009	ダ	右	1760	曇	良	15:20	英彦山賞 		1999-10-30	10	中津	4	(定量)																																						(1,3)=7=2,4,9,6,8,5	1,3,7=2,4=9,6=5,8	3,7,4,9,1,2,6=8,5	374926158		
199957103010	ダ	右	1300	曇	良	15:55	B		1999-10-30	10	中津	4	(定量)																																						4,6,5,8=2,1,7,3	4,5,6=8=(1,2)=3,7	65421837	6=(5,1,2),3,4,8,7		
199957032201	ダ	右	1180	晴	重	11:00	C		1999-3-22	17	中津	6	(定量)																																											
199957032202	ダ	右	1300	晴	重	11:30	C		1999-3-22	17	中津	6	(定量)																																											
199957032203	ダ	右	1300	晴	重	12:00	C		1999-3-22	17	中津	6	(定量)																																											
199957032204	ダ	右	1300	晴	重	12:30	C1		1999-3-22	17	中津	6	(定量)																																											
199957032205	ダ	右	1300	晴	重	13:00	C1		1999-3-22	17	中津	6	(定量)																																											
199957032206	ダ	右	1300	晴	重	13:35	C1		1999-3-22	17	中津	6	(定量)																																											
199957032207	ダ	右	1300	晴	重	14:10	優勝選抜		1999-3-22	17	中津	6	(定量)																																											
199957032208	ダ	右	1620	晴	重	14:45	豊の国賞 		1999-3-22	17	中津	6	100万円以下	(定量)																																										
199957032209	ダ	右	2300	晴	重	15:20	サラブレッドチャンピ	G	1999-3-22	17	中津	6	(定量)																																											
199957010301	ダ	右	1180	晴	良	11:00	C2		1999-1-3	13	中津	4	(定量)																																											
199957010302	ダ	右	1300	晴	良	11:30	C2		1999-1-3	13	中津	4	(定量)																																											
199957010303	ダ	右	1300	晴	良	12:00	C2		1999-1-3	13	中津	4	(定量)																																											
199957010304	ダ	右	1300	晴	良	12:35	C2		1999-1-3	13	中津	4	(定量)																																											
199957010305	ダ	右	1300	晴	良	13:10	C1		1999-1-3	13	中津	4	(定量)																																											
199957010306	ダ	右	1300	晴	良	13:45	C1		1999-1-3	13	中津	4	(定量)																																											
199957010307	ダ	右	1300	晴	良	14:20	九州農政局長賞特別 		1999-1-3	13	中津	4	(定量)																																											
199957010308	ダ	右	1620	晴	良	14:55	初夢特別 		1999-1-3	13	中津	4	100万円以下	(定量)																																										
199957010309	ダ	右	2300	晴	良	15:35	中津大賞典	G	1999-1-3	13	中津	4	(定量)																																											
199957010401	ダ	右	1300	晴	良	11:00	C1		1999-1-4	13	中津	5	(定量)																																											
199957010402	ダ	右	1300	晴	良	11:30	C1		1999-1-4	13	中津	5	(定量)																																											
199957010403	ダ	右	1300	晴	良	12:00	C1		1999-1-4	13	中津	5	(定量)																																											
199957010404	ダ	右	1300	晴	良	12:35	C1		1999-1-4	13	中津	5	(定量)																																											
199957010405	ダ	右	1300	晴	良	13:10	C1		1999-1-4	13	中津	5	(定量)																																											
199957010406	ダ	右	1300	晴	良	13:45	C1		1999-1-4	13	中津	5	(定量)																																											
199957010407	ダ	右	1300	晴	良	14:20	C1		1999-1-4	13	中津	5	(定量)																																											
199957010408	ダ	右	1300	晴	良	14:55	B		1999-1-4	13	中津	5	(定量)																																											
199957010409	ダ	右	1760	晴	良	15:35	八面山賞 		1999-1-4	13	中津	5	(定量)																																											
199957010410	ダ	右	1300	晴	良	16:10	B		1999-1-4	13	中津	5	(定量)																																											
199957011501	ダ	右	1180	雨	稍重	11:00	C		1999-1-15	14	中津	1	(定量)																																											
199957011502	ダ	右	1300	雨	稍重	11:30	C		1999-1-15	14	中津	1	(定量)																																											
199957011503	ダ	右	1300	雨	稍重	12:00	C1		1999-1-15	14	中津	1	(定量)																																											
199957011504	ダ	右	1300	曇	稍重	12:30	C1		1999-1-15	14	中津	1	(定量)																																											
199957011505	ダ	右	1300	曇	稍重	13:00	C1		1999-1-15	14	中津	1	(定量)																																											
199957011506	ダ	右	1300	曇	稍重	13:35	C1		1999-1-15	14	中津	1	(定量)																																											
199957011507	ダ	右	1300	曇	稍重	14:10	C1		1999-1-15	14	中津	1	(定量)																																											
199957011508	ダ	右	1620	曇	稍重	14:45	B		1999-1-15	14	中津	1	(定量)																																											
199957011509	ダ	右	1760	曇	稍重	15:20	ウインターカップ 		1999-1-15	14	中津	1	(定量)																																											
199957013101	ダ	右	1300	晴	良	11:00	C		1999-1-31	15	中津	2	(定量)																																											
199957013102	ダ	右	1300	晴	良	11:30	C		1999-1-31	15	中津	2	(定量)																																											
199957013103	ダ	右	1300	晴	良	12:00	C		1999-1-31	15	中津	2	(定量)																																											
199957013104	ダ	右	1300	晴	良	12:30	C1		1999-1-31	15	中津	2	(定量)																																											
199957013105	ダ	右	1300	晴	良	13:00	C1		1999-1-31	15	中津	2	(定量)																																											
199957013106	ダ	右	1300	晴	良	13:35	C1		1999-1-31	15	中津	2	(定量)																																											
199957013107	ダ	右	1300	晴	良	14:10	C1		1999-1-31	15	中津	2	(定量)																																											
199957013108	ダ	右	1300	晴	良	14:45	C1		1999-1-31	15	中津	2	(定量)																																											
199957013109	ダ	右	1300	晴	良	15:20	耶馬渓賞スプリント 		1999-1-31	15	中津	2	(定量)																																											
199957020101	ダ	右	1300	曇	稍重	11:00	C		1999-2-1	15	中津	3	(定量)																																											
199957020102	ダ	右	1300	曇	稍重	11:30	C		1999-2-1	15	中津	3	(定量)																																											
199957020103	ダ	右	1300	曇	稍重	12:00	C		1999-2-1	15	中津	3	(定量)																																											
199957020104	ダ	右	1300	曇	稍重	12:30	C1		1999-2-1	15	中津	3	(定量)																																											
199957020105	ダ	右	1300	曇	稍重	13:00	C1		1999-2-1	15	中津	3	(定量)																																											
199957020106	ダ	右	1300	曇	稍重	13:35	C1		1999-2-1	15	中津	3	(定量)																																											
199957020107	ダ	右	1300	曇	稍重	14:10	C1		1999-2-1	15	中津	3	(定量)																																											
199957020108	ダ	右	1760	曇	稍重	14:45	八面山賞 		1999-2-1	15	中津	3	(定量)																																											
199957020109	ダ	右	1300	曇	稍重	15:20	ミヤマキリシマ特別 		1999-2-1	15	中津	3	(定量)																																											
199957020110	ダ	右	1300	曇	稍重	15:55	C1		1999-2-1	15	中津	3	(定量)																																											
199957020801	ダ	右	1180	晴	良	11:00	C2		1999-2-8	15	中津	6	(定量)																																											
199957020802	ダ	右	1300	晴	良	11:30	C		1999-2-8	15	中津	6	(定量)																																											
199957020803	ダ	右	1300	晴	良	12:00	C		1999-2-8	15	中津	6	(定量)																																											
199957020804	ダ	右	1300	晴	良	12:30	C2		1999-2-8	15	中津	6	(定量)																																											
199957020805	ダ	右	1300	晴	良	13:00	C1		1999-2-8	15	中津	6	(定量)																																											
199957020806	ダ	右	1300	晴	良	13:35	C1		1999-2-8	15	中津	6	(定量)																																											
199957020807	ダ	右	1300	晴	良	14:10	C1		1999-2-8	15	中津	6	(定量)																																											
199957020808	ダ	右	1300	晴	良	14:45	C1		1999-2-8	15	中津	6	(定量)																																											
199957020809	ダ	右	1760	晴	良	15:20	豊後梅特別 		1999-2-8	15	中津	6	(定量)																																											
199957020810	ダ	右	1300	晴	良	15:55	C1		1999-2-8	15	中津	6	(定量)																																											
199957022101	ダ	右	1300	晴	良	11:00	C		1999-2-21	16	中津	2	(定量)																																											
199957022102	ダ	右	1300	晴	良	11:30	C		1999-2-21	16	中津	2	(定量)																																											
199957022103	ダ	右	1300	晴	良	12:00	C2		1999-2-21	16	中津	2	(定量)																																											
199957022104	ダ	右	1300	晴	良	12:30	C1		1999-2-21	16	中津	2	(定量)																																											
199957022105	ダ	右	1300	晴	良	13:00	C1		1999-2-21	16	中津	2	(定量)																																											
199957022106	ダ	右	1300	晴	良	13:35	C1		1999-2-21	16	中津	2	(定量)																																											
199957022107	ダ	右	1300	晴	良	14:10	C1		1999-2-21	16	中津	2	(定量)																																											
199957022108	ダ	右	1300	晴	良	14:45	C1		1999-2-21	16	中津	2	(定量)																																											
199957030101	ダ	右	1300	晴	稍重	11:00	C		1999-3-1	16	中津	6	(定量)																																											
199957030102	ダ	右	1300	晴	稍重	11:30	C		1999-3-1	16	中津	6	(定量)																																											
199957030103	ダ	右	1300	晴	稍重	12:00	C2		1999-3-1	16	中津	6	(定量)																																											
199957030104	ダ	右	1300	晴	稍重	12:30	C2		1999-3-1	16	中津	6	(定量)																																											
199957030105	ダ	右	1300	晴	稍重	13:00	C1		1999-3-1	16	中津	6	(定量)																																											
199957030106	ダ	右	1300	晴	稍重	13:35	C1		1999-3-1	16	中津	6	(定量)																																											
199957030107	ダ	右	1300	晴	稍重	14:10	C1		1999-3-1	16	中津	6	(定量)																																											
199957030108	ダ	右	1300	晴	稍重	14:45	C1		1999-3-1	16	中津	6	(定量)																																											
199957030109	ダ	右	1760	晴	稍重	15:20	スポーツ報知杯 		1999-3-1	16	中津	6	(定量)																																											
199957030601	ダ	右	760	晴	稍重	11:00	C2		1999-3-6	17	中津	1	(定量)																																											
199957030602	ダ	右	1300	晴	稍重	11:30	C1		1999-3-6	17	中津	1	(定量)																																											
199957030603	ダ	右	1300	晴	稍重	12:00	C1		1999-3-6	17	中津	1	(定量)																																											
199957030604	ダ	右	1300	晴	稍重	12:30	C1		1999-3-6	17	中津	1	(定量)																																											
199957030605	ダ	右	1300	晴	稍重	13:00	C1		1999-3-6	17	中津	1	(定量)																																											
199957030606	ダ	右	1300	晴	稍重	13:35	C1		1999-3-6	17	中津	1	(定量)																																											
199957030607	ダ	右	1300	晴	稍重	14:10	C1		1999-3-6	17	中津	1	(定量)																																											
199957030608	ダ	右	1300	晴	稍重	14:45	C1		1999-3-6	17	中津	1	(定量)																																											
199957030609	ダ	右	1760	晴	稍重	15:20	国東賞 		1999-3-6	17	中津	1	(定量)																																											
199957030610	ダ	右	1300	晴	稍重	15:55	C1		1999-3-6	17	中津	1	(定量)																																											
199957062001	ダ	右	1180	晴	稍重	11:00	C		1999-6-20	4	中津	6	(定量)																																											
199957062002	ダ	右	1300	晴	稍重	11:30	C		1999-6-20	4	中津	6	(定量)																																											
199957062003	ダ	右	1300	晴	稍重	12:00	C		1999-6-20	4	中津	6	(定量)																																											
199957062004	ダ	右	1300	晴	稍重	12:30	C		1999-6-20	4	中津	6	(定量)																																											
199957062005	ダ	右	1300	晴	稍重	13:00	C		1999-6-20	4	中津	6	(定量)																																											
199957062006	ダ	右	1300	晴	稍重	13:35	C		1999-6-20	4	中津	6	(定量)																																											
199957062007	ダ	右	1300	晴	稍重	14:10	C		1999-6-20	4	中津	6	(定量)																																											
199957062008	ダ	右	1620	晴	稍重	14:45	豊のころ柿特別 		1999-6-20	4	中津	6	(定量)																																											
199957062009	ダ	右	1760	晴	稍重	15:20	周防灘賞 		1999-6-20	4	中津	6	(定量)																																											
199957062010	ダ	右	1760	晴	稍重	15:55	B		1999-6-20	4	中津	6	(定量)																																											
199957071101	ダ	右	1180	曇	良	11:00	C		1999-7-11	5	中津	6	(定量)																																											
199957071102	ダ	右	1300	曇	良	11:30	C		1999-7-11	5	中津	6	(定量)																																											
199957071103	ダ	右	1300	曇	良	12:00	C		1999-7-11	5	中津	6	(定量)																																											
199957071104	ダ	右	1300	曇	良	12:30	C		1999-7-11	5	中津	6	(定量)																																											
199957071105	ダ	右	1300	曇	良	13:00	C		1999-7-11	5	中津	6	(定量)																																											
199957071106	ダ	右	1300	曇	良	13:35	C		1999-7-11	5	中津	6	(定量)																																											
199957071107	ダ	右	1300	曇	良	14:10	C		1999-7-11	5	中津	6	(定量)																																											
199957071108	ダ	右	1620	曇	良	14:45	長崎県つばき賞 		1999-7-11	5	中津	6	80万円以下	(定量)																																										
