	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199960010105	ダ	右	1200	曇	重	13:05	4才　C1ロ		1999-1-1	15	新潟(地)	3	(馬齢)																																											
199960010106	ダ	右	1600	曇	重	13:40	4才　A1		1999-1-1	15	新潟(地)	3	(別定)																																											
199960010107	ダ	右	1700	曇	重	14:15	一般オープン		1999-1-1	15	新潟(地)	3	(ハンデ)																																											
199960010108	ダ	右	1600	曇	不良	14:50	4才　B3		1999-1-1	15	新潟(地)	3	(馬齢)																																											
199960010109	ダ	右	1700	曇	不良	15:25	新春スタージョッキー 		1999-1-1	15	新潟(地)	3	(ハンデ)																																											
199960010110	ダ	右	1700	曇	不良	16:00	万両特別 		1999-1-1	15	新潟(地)	3	(馬齢)																																											
199960062701	ダ	右	1000	雨	不良	12:00	3才　A		1999-6-27	6	新潟(地)	4	(馬齢)																																											
199960071101	ダ	右	1000	晴	良	12:00	3才　A		1999-7-11	7	新潟(地)	4	(別定)																																											
199960010201	ダ	右	1000	雪	不良	11:00	一般　C2		1999-1-2	15	新潟(地)	4	(馬齢)																																											
199960010202	ダ	右	1200	雪	不良	11:30	一般　C1		1999-1-2	15	新潟(地)	4	(馬齢)																																											
199960010203	ダ	右	1200	雪	不良	12:00	4才　B2		1999-1-2	15	新潟(地)	4	(馬齢)																																											
199960010204	ダ	右	1600	雪	不良	12:30	4才　B1		1999-1-2	15	新潟(地)	4	(馬齢)																																											
199960010205	ダ	右	1700	雪	不良	13:05	4才　A2		1999-1-2	15	新潟(地)	4	(馬齢)																																											
199960010206	ダ	右	1600	雪	不良	13:40	一般　B2ロ		1999-1-2	15	新潟(地)	4	(馬齢)																																											
199960010207	ダ	右	1200	雪	不良	14:15	一般　B1ハ		1999-1-2	15	新潟(地)	4	(馬齢)																																											
199960010208	ダ	右	1700	雨	不良	14:50	一般　B1ロ		1999-1-2	15	新潟(地)	4	(馬齢)																																											
199960010209	ダ	右	1800	曇	不良	15:25	越後杵つき餅特別 		1999-1-2	15	新潟(地)	4	(別定)																																											
199960010301	ダ	右	1000	曇	不良	10:30	5才　C4		1999-1-3	15	新潟(地)	5	(馬齢)																																											
199960010302	ダ	右	1200	曇	不良	11:00	一般　C1ホ		1999-1-3	15	新潟(地)	5	(馬齢)																																											
199960010303	ダ	右	1700	雪	不良	11:30	4才　A1		1999-1-3	15	新潟(地)	5	(別定)																																											
199960010304	ダ	右	1600	曇	不良	12:00	一般　C1ニ		1999-1-3	15	新潟(地)	5	(馬齢)																																											
199960010305	ダ	右	1600	曇	不良	12:30	一般　B3ヘ		1999-1-3	15	新潟(地)	5	(馬齢)																																											
199960010306	ダ	右	1600	曇	不良	13:05	一般　B3ホ		1999-1-3	15	新潟(地)	5	(馬齢)																																											
199960010307	ダ	右	1700	曇	不良	13:40	一般　B3ニ		1999-1-3	15	新潟(地)	5	(馬齢)																																											
199960040301	ダ	右	1200	曇	重	11:30	一般　C2		1999-4-3	1	新潟(地)	1	(馬齢)																																											
199960040302	ダ	右	1200	曇	重	12:00	一般　C1		1999-4-3	1	新潟(地)	1	(馬齢)																																											
199960040303	ダ	右	1600	曇	重	12:30	4才　B4		1999-4-3	1	新潟(地)	1	(馬齢)																																											
199960040304	ダ	右	1000	曇	稍重	13:00	一般　B3		1999-4-3	1	新潟(地)	1	(馬齢)																																											
199960040305	ダ	右	1000	曇	稍重	13:35	4才　C2		1999-4-3	1	新潟(地)	1	(馬齢)																																											
199960040306	ダ	右	1200	曇	稍重	14:10	4才　C1		1999-4-3	1	新潟(地)	1	(馬齢)																																											
199960040307	ダ	右	1700	曇	稍重	14:45	一般　B1		1999-4-3	1	新潟(地)	1	(馬齢)																																											
199960040308	ダ	右	1600	曇	稍重	15:20	4才　B2		1999-4-3	1	新潟(地)	1	(馬齢)																																											
199960040501	ダ	右	1200	晴	良	12:00	一般　C2ハ		1999-4-5	1	新潟(地)	3	(馬齢)																																											
199960040502	ダ	右	1200	晴	良	12:30	一般　C2ロ		1999-4-5	1	新潟(地)	3	(馬齢)																																											
199960040503	ダ	右	1600	晴	良	13:00	一般　C2イ		1999-4-5	1	新潟(地)	3	(馬齢)																																											
199960040504	ダ	右	1600	晴	良	13:30	一般　C1ニ		1999-4-5	1	新潟(地)	3	(馬齢)																																											
199960040505	ダ	右	1600	曇	良	14:00	一般　C1ハ		1999-4-5	1	新潟(地)	3	(馬齢)																																											
199960040506	ダ	右	1700	曇	良	14:30	一般　B2ロ		1999-4-5	1	新潟(地)	3	(馬齢)																																											
199960040507	ダ	右	1600	曇	良	15:00	一般　B1ハ		1999-4-5	1	新潟(地)	3	(馬齢)																																											
199960040508	ダ	右	1600	曇	良	15:35	一般　B1ロ		1999-4-5	1	新潟(地)	3	(馬齢)																																											
199960041101	ダ	右	1000	曇	良	12:00	一般　C2		1999-4-11	2	新潟(地)	2	(馬齢)																																											
199960041102	ダ	右	1600	曇	良	12:30	4才　B2		1999-4-11	2	新潟(地)	2	(馬齢)																																											
199960041103	ダ	右	1200	曇	良	13:00	一般　C3ハ		1999-4-11	2	新潟(地)	2	(馬齢)																																											
199960041104	ダ	右	1200	曇	良	13:30	一般　C3ロ		1999-4-11	2	新潟(地)	2	(馬齢)																																											
199960041105	ダ	右	1600	曇	良	14:05	一般　C3イ		1999-4-11	2	新潟(地)	2	(馬齢)																																											
199960041106	ダ	右	1200	曇	良	14:40	一般　C2ハ		1999-4-11	2	新潟(地)	2	(馬齢)																																											
199960041107	ダ	右	1700	曇	良	15:20	一般オープン		1999-4-11	2	新潟(地)	2	(別定)																																											
199960041108	ダ	右	1600	晴	良	16:00	騎乗馬抽選		1999-4-11	2	新潟(地)	2	(馬齢)																																											
199960041109	ダ	右	1600	晴	良	16:35	新潟皐月賞	G	1999-4-11	2	新潟(地)	2	(定量)																																											
199960041110	ダ	右	1700	晴	良	17:10	4才　B　優勝		1999-4-11	2	新潟(地)	2	(ハンデ)																																											
199960041801	ダ	右	1200	曇	良	11:20	一般　C2イ		1999-4-18	2	新潟(地)	4	(馬齢)																																											
199960041802	ダ	右	1200	曇	良	11:50	一般　C1ハ		1999-4-18	2	新潟(地)	4	(馬齢)																																											
199960041803	ダ	右	1600	曇	良	12:20	一般　C1イ		1999-4-18	2	新潟(地)	4	(馬齢)																																											
199960041804	ダ	右	1600	曇	良	12:50	一般　B3ロ		1999-4-18	2	新潟(地)	4	(馬齢)																																											
199960041805	ダ	右	1200	曇	良	13:25	一般　B2ハ		1999-4-18	2	新潟(地)	4	(馬齢)																																											
199960041806	ダ	右	1600	曇	良	14:00	一般　B2ロ		1999-4-18	2	新潟(地)	4	(馬齢)																																											
199960041807	ダ	右	1700	曇	良	14:35	一般　B3　優勝		1999-4-18	2	新潟(地)	4	(ハンデ)																																											
199960041808	ダ	右	1200	曇	良	15:15	一般　B1ロ		1999-4-18	2	新潟(地)	4	(馬齢)																																											
199960050309	ダ	右	1700	曇	良	15:30	越後特別 		1999-5-3	3	新潟(地)	4	(定量)																																											
199960050310	ダ	右	1700	曇	良	16:10	オープス中郷開設6周 		1999-5-3	3	新潟(地)	4	(定量)																																											
199960060201	ダ	右	1000	晴	良	11:30	登竜門		1999-6-2	4	新潟(地)	5	(馬齢)																																											
199960060202	ダ	右	1200	晴	良	12:00	一般　B3ハ		1999-6-2	4	新潟(地)	5	(馬齢)																																											
199960060203	ダ	右	1200	晴	良	12:30	一般　B2ハ		1999-6-2	4	新潟(地)	5	(馬齢)																																											
199960060204	ダ	右	1200	晴	良	13:00	一般　B1ニ		1999-6-2	4	新潟(地)	5	(馬齢)																																											
199960061201	ダ	右	1000	晴	良	12:00	登竜門		1999-6-12	5	新潟(地)	4	(馬齢)																																											
199960061202	ダ	右	1200	晴	良	12:30	一般　B3ロ		1999-6-12	5	新潟(地)	4	(馬齢)																																											
199960061203	ダ	右	1000	晴	良	13:00	登竜門		1999-6-12	5	新潟(地)	4	(馬齢)																																											
199960061204	ダ	右	1200	晴	良	13:35	一般　B2ロ		1999-6-12	5	新潟(地)	4	(馬齢)																																											
199960061205	ダ	右	1700	晴	良	14:10	一般　B1ハ		1999-6-12	5	新潟(地)	4	(馬齢)																																											
199960062702	ダ	右	1000	雨	不良	12:30	登竜門		1999-6-27	6	新潟(地)	4	(馬齢)																																											
199960062704	ダ	右	1000	雨	不良	13:35	3才　C		1999-6-27	6	新潟(地)	4	(馬齢)																																											
199960062705	ダ	右	1600	雨	不良	14:10	一般　B3ロ		1999-6-27	6	新潟(地)	4	(馬齢)																																											
199960062706	ダ	右	1600	雨	不良	14:45	一般　B2ハ		1999-6-27	6	新潟(地)	4	(馬齢)																																											
199960062707	ダ	右	1700	雨	不良	15:20	一般　B1ハ		1999-6-27	6	新潟(地)	4	(馬齢)																																											
199960071001	ダ	右	1000	晴	良	12:00	登竜門		1999-7-10	7	新潟(地)	3	(馬齢)																																											
199960071002	ダ	右	1000	晴	良	12:30	登竜門		1999-7-10	7	新潟(地)	3	(馬齢)																																											
199960071003	ダ	右	1000	晴	良	13:05	登竜門		1999-7-10	7	新潟(地)	3	(馬齢)																																											
199960071004	ダ	右	1600	晴	良	13:40	一般　C1ハ		1999-7-10	7	新潟(地)	3	(馬齢)																																											
199960071005	ダ	右	1700	晴	良	14:15	一般　B3ハ		1999-7-10	7	新潟(地)	3	(馬齢)																																											
199960071006	ダ	右	1600	晴	良	14:50	一般　C2　優勝		1999-7-10	7	新潟(地)	3	(ハンデ)																																											
199960071007	ダ	右	1600	晴	良	15:25	一般　C1イ		1999-7-10	7	新潟(地)	3	(馬齢)																																											
199960071008	ダ	右	1700	晴	良	16:00	一般　B3　優勝		1999-7-10	7	新潟(地)	3	(ハンデ)																																											
199960071009	ダ	右	1600	晴	良	16:35	後藤水産特別		1999-7-10	7	新潟(地)	3	(ハンデ)																																											
199960071010	ダ	右	1200	晴	良	17:10	一般　B1ハ		1999-7-10	7	新潟(地)	3	(馬齢)																																											
