	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199942031107	ダ	左	1400	雨	重	14:20	C2五　イ		1999-3-11	13	浦和	4	(別定)																																											
199942031108	ダ	左	1400	雨	重	14:50	C2五　ア		1999-3-11	13	浦和	4	(別定)																																											
199942031109	ダ	左	1600	雨	重	15:25	C1二		1999-3-11	13	浦和	4	(別定)																																											
199942031110	ダ	左	1900	雨	重	16:00	弥生特別 		1999-3-11	13	浦和	4	(ハンデ)																																											
199942042001	ダ	左	1400	晴	重	11:20	C3八		1999-4-20	1	浦和	2	(別定)																																											
199942042002	ダ	左	1400	晴	重	11:50	C3七　イ		1999-4-20	1	浦和	2	(別定)																																											
199942042003	ダ	左	1400	晴	重	12:20	4才四		1999-4-20	1	浦和	2	116万円以上141万円未満	(別定)																																										
199942042004	ダ	左	1400	晴	重	12:50	4才二　イ		1999-4-20	1	浦和	2	170万円以上380万円未満	(別定)																																										
199942042005	ダ	左	1400	晴	重	13:20	C3七　ア		1999-4-20	1	浦和	2	(別定)																																											
199942042006	ダ	左	1400	晴	重	13:50	4才二　ア		1999-4-20	1	浦和	2	170万円以上380万円未満	(別定)																																										
199942042007	ダ	左	1400	晴	重	14:20	C2三　イ		1999-4-20	1	浦和	2	(別定)																																											
199942042008	ダ	左	1400	晴	重	14:50	マルチベスト特別 		1999-4-20	1	浦和	2	(別定)																																						7,8,(4,10),5,(2,6,11),3,1,12,9	(7,8),10,4,(5,6),2,3,11,1,12,9	(7,8),10,(4,6),5,(3,9),11,(1,12),2	(7,8),(4,10),6,5,3,9,(1,12),11,2		
199942042009	ダ	左	1400	晴	重	15:25	C2三　ア		1999-4-20	1	浦和	2	(別定)																																											
199942042010	ダ	左	1600	晴	重	16:00	卯月特別 		1999-4-20	1	浦和	2	(ハンデ)																																											
199942051301	ダ	左	1400	晴	良	11:20	4才六		1999-5-13	2	浦和	3	32万円以上53万円未満	(別定)																																										
199942051302	ダ	左	1400	晴	良	11:50	4才五　イ		1999-5-13	2	浦和	3	53万円以上111万円未満	(別定)																																										
199942051303	ダ	左	1400	晴	良	12:20	4才五　ア		1999-5-13	2	浦和	3	53万円以上111万円未満	(別定)																																										
199942051304	ダ	左	1400	晴	良	12:50	C3三　イ		1999-5-13	2	浦和	3	(別定)																																											
199942051305	ダ	左	1400	晴	良	13:20	C3三　ア		1999-5-13	2	浦和	3	(別定)																																											
199942051306	ダ	左	1600	晴	良	13:50	C3　選抜雌馬		1999-5-13	2	浦和	3	(ハンデ)																																											
199942051307	ダ	左	1400	晴	良	14:20	C2五		1999-5-13	2	浦和	3	(別定)																																											
199942051308	ダ	左	1400	晴	良	14:50	C2四　イ		1999-5-13	2	浦和	3	(別定)																																											
199942051309	ダ	左	1400	晴	良	15:25	C2四　ア		1999-5-13	2	浦和	3	(別定)																																											
199942051310	ダ	左	1900	晴	良	16:00	さつき特別 		1999-5-13	2	浦和	3	(ハンデ)																																											
199942090201	ダ	左	1300	晴	良	11:10	JRA認定		1999-9-2	6	浦和	2	40万円以上125万円未満	(別定)																																										
199942090202	ダ	左	1300	晴	良	11:40	JRA認定		1999-9-2	6	浦和	2	40万円以上125万円未満	(別定)																																										
199942090203	ダ	左	1400	晴	良	12:10	C3四　イ		1999-9-2	6	浦和	2	(別定)																																											
199942090204	ダ	左	1400	晴	良	12:40	C3四　ア		1999-9-2	6	浦和	2	(別定)																																											
199942090205	ダ	左	1400	晴	良	13:10	4才三　イ		1999-9-2	6	浦和	2	77万円以上205万円未満	(別定)																																										
199942090206	ダ	左	1400	晴	良	13:40	4才三　ア		1999-9-2	6	浦和	2	77万円以上205万円未満	(別定)																																										
199942090207	ダ	左	1400	晴	良	14:15	C2二		1999-9-2	6	浦和	2	(別定)																																											
199942090208	ダ	左	1400	晴	良	14:50	マルチホープ特別 		1999-9-2	6	浦和	2	(別定)																																						4,6,7,(1,9),3,(10,11),(5,8),2,12	4,6,7,9,1,3,(5,8),10,2,12,11	476918310521211	4,6,(1,7),8,3,9,5,2,10,12,11		
199942090209	ダ	左	1600	雨	良	15:25	C1三　イ		1999-9-2	6	浦和	2	(別定)																																											
199942090210	ダ	左	1400	雨	良	16:05	さきたま杯	G3	1999-9-2	6	浦和	2	(別定)																																						394285612171011	3,9,4,(2,8),1,12,5,6,7,10,11	381294612751110	(8,1),3,2,4,6,5,12,7,9,11,10		
199942101401	ダ	左	1400	晴	良	11:20	C2二　ア		1999-10-14	7	浦和	1	(別定)																																											
199942101402	ダ	左	1300	晴	良	11:50	JRA認定		1999-10-14	7	浦和	1	60万円以上	(別定)																																										
199942101403	ダ	左	1300	晴	良	12:20	JRA認定		1999-10-14	7	浦和	1	60万円以上	(別定)																																										
199942101404	ダ	左	1400	曇	良	12:50	C3五　イ		1999-10-14	7	浦和	1	(別定)																																											
199942101405	ダ	左	1400	曇	良	13:20	C3五　ア		1999-10-14	7	浦和	1	(別定)																																											
199942101406	ダ	左	1400	曇	良	13:50	C2二　イ		1999-10-14	7	浦和	1	(別定)																																											
199942101407	ダ	左	1400	曇	良	14:20	マルチメイト特別 		1999-10-14	7	浦和	1	(別定)																																						3,(5,7,12),6,2,11,4,9,10,1,8	3,6,5,12,7,2,11,4,(9,10),1,8	3,(6,2),12,7,5,11,4,10,9,8,1	3,(6,2),12,7,(11,4),10,9,(5,8),1		
199942101408	ダ	左	1600	曇	良	14:50	C1四　イ		1999-10-14	7	浦和	1	(別定)																																											
199942101409	ダ	左	1400	雨	良	15:25	マルチステッキ特別 		1999-10-14	7	浦和	1	(別定)																																						3582411110796	3528411110796	3,5,2,(1,4),10,6,8,11,9,7	3,5,(1,2,4),(6,10),(11,8),9,7		
199942110101	ダ	左	1400	晴	稍重	11:10	C3六		1999-11-1	8	浦和	1	(別定)																																											
199942110102	ダ	左	1400	雨	稍重	11:40	4才二　ウ		1999-11-1	8	浦和	1	231万円以上330万円未満	(別定)																																										
199942110103	ダ	左	1400	雨	稍重	12:10	4才二　イ		1999-11-1	8	浦和	1	231万円以上330万円未満	(別定)																																										
199942110104	ダ	左	1400	雨	稍重	12:40	4才二　ア		1999-11-1	8	浦和	1	231万円以上330万円未満	(別定)																																										
199942110105	ダ	左	1400	雨	重	13:15	C2二　イ		1999-11-1	8	浦和	1	(別定)																																											
199942110106	ダ	左	1400	雨	重	13:50	C2二　ア		1999-11-1	8	浦和	1	(別定)																																											
199942110107	ダ	左	1400	雨	重	14:25	マルチパルス特別 		1999-11-1	8	浦和	1	(別定)																																						156837942	156837942	813659742	386941572		
199942110108	ダ	左	1400	曇	重	15:00	若潮特別 		1999-11-1	8	浦和	1	300万円以上	(別定)																																										
199942110109	ダ	左	1400	曇	重	15:35	マルチグレート特別 		1999-11-1	8	浦和	1	(別定)																																						6,3,9,(2,10),11,4,7,8,5,12,1	6,3,2,9,10,4,11,7,(8,5),12,1	6,3,10,9,2,(4,11),7,8,5,12,1	6,3,10,9,2,11,(4,5),7,8,(1,12)		
199942121301	ダ	左	1400	晴	良	11:10	3才二		1999-12-13	9	浦和	1	150万円以上245万円未満	(別定)																																										
199942121302	ダ	左	1400	晴	良	11:40	C3六		1999-12-13	9	浦和	1	(別定)																																											
199942121501	ダ	左	1400	晴	良	10:50	3才四		1999-12-15	9	浦和	3	55万円以上78万円未満	(別定)																																										
199942121502	ダ	左	1400	晴	良	11:15	C3四		1999-12-15	9	浦和	3	(別定)																																											
199942121503	ダ	左	1400	晴	良	11:45	4才四　イ		1999-12-15	9	浦和	3	150万円以上235万円未満	(別定)																																										
199942121504	ダ	左	1400	晴	良	12:15	4才四　ア		1999-12-15	9	浦和	3	150万円以上235万円未満	(別定)																																										
199942121505	ダ	左	1400	晴	良	12:45	C2三　イ		1999-12-15	9	浦和	3	(別定)																																											
199942121506	ダ	左	1400	晴	良	13:15	C2三　ア		1999-12-15	9	浦和	3	(別定)																																											
199942121507	ダ	左	1600	晴	良	13:45	C1四　イ		1999-12-15	9	浦和	3	(別定)																																											
199942121508	ダ	左	1400	晴	良	14:20	マルチスター特別 		1999-12-15	9	浦和	3	(別定)																																						8,(1,9),11,5,12,10,4,7,3,2,6	819111254107362	8,11,12,1,9,10,4,7,(5,3),6,2	8,11,12,1,4,10,(9,2),7,3,6,5		
199942121509	ダ	左	1600	晴	良	14:55	C1四　ア		1999-12-15	9	浦和	3	(別定)																																											
199942121510	ダ	左	2000	晴	良	15:35	浦和記念	G2	1999-12-15	9	浦和	3	(定量)																																						983145276	9,8,3,5,4,1,(2,7),6	8,(9,3),5,1,6,4,7,2	(9,3),5,8,6,1,7,4,2		
199942121601	ダ	左	1300	晴	良	11:00	3才五　イ		1999-12-16	9	浦和	4	55万円未満	(別定)																																										
199942121602	ダ	左	1300	晴	良	11:25	3才五　ア		1999-12-16	9	浦和	4	55万円未満	(別定)																																										
199942121603	ダ	左	1400	晴	良	11:55	C3三		1999-12-16	9	浦和	4	(別定)																																											
199942121604	ダ	左	1400	晴	良	12:25	4才五　イ		1999-12-16	9	浦和	4	20万円以上150万円未満	(別定)																																										
199942121605	ダ	左	1400	晴	良	12:55	4才五　ア		1999-12-16	9	浦和	4	20万円以上150万円未満	(別定)																																										
199942121606	ダ	左	1400	晴	良	13:25	C2四　イ		1999-12-16	9	浦和	4	(別定)																																											
199942121607	ダ	左	1400	晴	良	13:55	C2四　ア		1999-12-16	9	浦和	4	(別定)																																											
199942121609	ダ	左	1600	晴	良	15:00	C1三		1999-12-16	9	浦和	4	(別定)																																											
199942121610	ダ	左	1400	晴	良	15:35	マルチフェイス特別 		1999-12-16	9	浦和	4	(別定)																																						109153117628124	10,5,11,9,3,7,1,6,2,(4,8,12)	(10,5,11,3),7,9,12,6,8,4,2,1	3,11,5,7,(9,10),12,4,8,2,1,6		
199942051401	ダ	左	1300	晴	良	11:30	4才　未受賞		1999-5-14	2	浦和	4	(別定)																																											
199942051402	ダ	左	1400	晴	良	12:00	4才七		1999-5-14	2	浦和	4	32万円未満	(別定)																																										
199942051403	ダ	左	1400	晴	良	12:30	C3二　イ		1999-5-14	2	浦和	4	(別定)																																											
199942051404	ダ	左	1400	晴	良	13:00	C3二　ア		1999-5-14	2	浦和	4	(別定)																																											
199942051405	ダ	左	1600	晴	良	13:30	C3一		1999-5-14	2	浦和	4	(別定)																																											
199942051406	ダ	左	1400	晴	良	14:00	C2七		1999-5-14	2	浦和	4	(別定)																																											
199942051407	ダ	左	1400	晴	良	14:35	C2六　イ		1999-5-14	2	浦和	4	(別定)																																											
199942051408	ダ	左	1400	晴	良	15:10	C2六　ア		1999-5-14	2	浦和	4	(別定)																																											
199942051409	ダ	左	1600	晴	良	15:45	城峯山特別 		1999-5-14	2	浦和	4	(ハンデ)																																											
199942051410	ダ	左	1400	晴	良	16:20	カーネーション特別 		1999-5-14	2	浦和	4	260万円以上360万円未満	(ハンデ)																																										
199942060101	ダ	左	1400	晴	良	11:20	4才三　イ		1999-6-1	3	浦和	1	184万円以上280万円未満	(別定)																																										
199942060102	ダ	左	1400	晴	良	11:50	4才三　ア		1999-6-1	3	浦和	1	184万円以上280万円未満	(別定)																																										
199942060103	ダ	左	1400	晴	良	12:20	C3七		1999-6-1	3	浦和	1	(別定)																																											
199942060104	ダ	左	1400	晴	良	12:50	C3六　イ		1999-6-1	3	浦和	1	(別定)																																											
199942060105	ダ	左	1400	晴	良	13:20	C3六　ア		1999-6-1	3	浦和	1	(別定)																																											
199942060106	ダ	左	1400	晴	良	13:50	4才二		1999-6-1	3	浦和	1	280万円以上390万円未満	(別定)																																										
199942071201	ダ	左	800	曇	重	11:00	3才一		1999-7-12	4	浦和	1	(別定)																																											
199942071202	ダ	左	1400	曇	重	11:25	4才二　イ		1999-7-12	4	浦和	1	230万円以上390万円未満	(別定)																																										
199942071203	ダ	左	1400	曇	重	11:55	4才二　ア		1999-7-12	4	浦和	1	230万円以上390万円未満	(別定)																																										
199942080301	ダ	左	800	晴	良	11:30	JRA認定		1999-8-3	5	浦和	2	(定量)																																											
199942080302	ダ	左	800	晴	良	12:00	JRA認定		1999-8-3	5	浦和	2	(定量)																																											
199942080303	ダ	左	800	晴	良	12:30	JRA認定		1999-8-3	5	浦和	2	(定量)																																											
199942080304	ダ	左	1400	晴	良	13:00	C3四　イ		1999-8-3	5	浦和	2	(別定)																																											
199942080305	ダ	左	1400	晴	良	13:30	C3四　ア		1999-8-3	5	浦和	2	(別定)																																											
199942080306	ダ	左	1400	晴	良	14:00	C2三　イ		1999-8-3	5	浦和	2	(別定)																																											
199942080307	ダ	左	1400	晴	良	14:35	マルチエース特別 		1999-8-3	5	浦和	2	(別定)																																						9,6,11,10,7,(4,8),5,1,3,2	6911710481352	6,9,10,11,7,4,5,3,(1,2),8	(6,9),10,(7,4),5,1,3,2,11,8		
199942080401	ダ	左	1400	晴	良	11:20	4才四　イ		1999-8-4	5	浦和	3	86万円以上161万円未満	(別定)																																										
199942080402	ダ	左	1400	晴	良	11:50	4才四　ア		1999-8-4	5	浦和	3	86万円以上161万円未満	(別定)																																										
199942080403	ダ	左	1400	晴	良	12:20	C3三　ウ		1999-8-4	5	浦和	3	(別定)																																											
199942080404	ダ	左	1400	晴	良	12:50	C3三　イ		1999-8-4	5	浦和	3	(別定)																																											
199942080405	ダ	左	1600	晴	良	13:20	葉月特別 		1999-8-4	5	浦和	3	(ハンデ)																																											
199942080406	ダ	左	1400	晴	良	13:50	C3三　ア		1999-8-4	5	浦和	3	(別定)																																											
199942080407	ダ	左	1400	晴	良	14:20	C2四　イ		1999-8-4	5	浦和	3	(別定)																																											
199942080408	ダ	左	1400	晴	良	14:50	C2四　ア		1999-8-4	5	浦和	3	(別定)																																											
199942080409	ダ	左	1600	晴	良	15:25	C3一		1999-8-4	5	浦和	3	(別定)																																											
199942080410	ダ	左	1400	晴	良	16:00	マルチウイン特別 		1999-8-4	5	浦和	3	(別定)																																						5,6,(10,11),2,1,7,3,4,9,12,8	5,6,10,2,1,11,7,3,(4,12),8,9	5,6,10,(1,2),11,7,12,8,4,3,9	5,6,10,1,(2,11,12),7,(4,8),3,9		
199942090601	ダ	左	800	曇	良	11:30	JRA認定		1999-9-6	6	浦和	4	(定量)																																											
199942090602	ダ	左	800	曇	良	12:00	JRA認定		1999-9-6	6	浦和	4	(定量)																																											
199942090603	ダ	左	1400	曇	良	12:30	C2四　イ		1999-9-6	6	浦和	4	(別定)																																											
199942090604	ダ	左	1400	曇	良	13:00	4才　未受賞		1999-9-6	6	浦和	4	(別定)																																											
199942090605	ダ	左	1400	曇	良	13:30	C3二　イ		1999-9-6	6	浦和	4	(別定)																																											
199942090606	ダ	左	1400	曇	良	14:00	C3二　ア		1999-9-6	6	浦和	4	(別定)																																											
199942090607	ダ	左	1400	曇	良	14:35	C2四　ア		1999-9-6	6	浦和	4	(別定)																																											
199942090608	ダ	左	1600	曇	良	15:10	C3一		1999-9-6	6	浦和	4	(別定)																																											
199942090609	ダ	左	1600	曇	良	15:45	秋遅草特別 		1999-9-6	6	浦和	4	(ハンデ)																																											
199942090610	ダ	左	1600	曇	良	16:20	若武蔵特別 		1999-9-6	6	浦和	4	355万円以上	(別定)																																										
199942101410	ダ	左	1600	雨	重	16:00	両神山特別 		1999-10-14	7	浦和	1	(ハンデ)																																											
199942101411	ダ	左	1600	雨	重	16:35	C1四　ア		1999-10-14	7	浦和	1	(別定)																																											
199942110301	ダ	左	1300	晴	重	10:50	3才三		1999-11-3	8	浦和	3	35万円以上82万円未満	(別定)																																										
199942110302	ダ	左	1300	晴	重	11:15	JRA認定		1999-11-3	8	浦和	3	60万円以上97万円未満	(別定)																																										
199942110303	ダ	左	1400	晴	重	11:45	C3四　イ		1999-11-3	8	浦和	3	(別定)																																											
199942110304	ダ	左	1600	晴	重	12:15	C1三		1999-11-3	8	浦和	3	(別定)																																											
199942110305	ダ	左	1400	晴	重	12:45	4才四　イ		1999-11-3	8	浦和	3	115万円以上176万円未満	(別定)																																										
199942110306	ダ	左	1400	晴	稍重	13:15	4才四　ア		1999-11-3	8	浦和	3	115万円以上176万円未満	(別定)																																										
199942121701	ダ	左	1600	晴	良	11:10	C3一		1999-12-17	9	浦和	5	(別定)																																											
199942121702	ダ	左	800	晴	良	11:40	3才　新馬		1999-12-17	9	浦和	5	(定量)																																											
199942121703	ダ	左	800	晴	良	12:10	3才　新馬		1999-12-17	9	浦和	5	(定量)																																											
199942121704	ダ	左	1400	晴	良	12:40	C3二		1999-12-17	9	浦和	5	(別定)																																											
199942121705	ダ	左	1400	晴	良	13:15	4才六		1999-12-17	9	浦和	5	20万円未満	(別定)																																										
199942121706	ダ	左	1400	晴	良	13:50	C2五　イ		1999-12-17	9	浦和	5	(別定)																																											
199942121707	ダ	左	1400	晴	良	14:25	C2五　ア		1999-12-17	9	浦和	5	(別定)																																											
199942121708	ダ	左	1600	晴	良	15:00	C1二		1999-12-17	9	浦和	5	(別定)																																											
199942011201	ダ	左	1400	晴	良	11:00	5才五		1999-1-12	11	浦和	1	45万円未満	(別定)																																										
199942011202	ダ	左	1400	晴	良	11:25	C3七　5才一		1999-1-12	11	浦和	1	(ハンデ)																																											
199942011203	ダ	左	1400	晴	良	11:55	4才二		1999-1-12	11	浦和	1	180万円以上232万円未満	(別定)																																										
199942011204	ダ	左	1400	晴	良	12:25	C3六　イ		1999-1-12	11	浦和	1	(別定)																																											
199942011205	ダ	左	1400	晴	良	12:55	C3六　ア		1999-1-12	11	浦和	1	(別定)																																											
199942011206	ダ	左	1400	晴	良	13:25	特選		1999-1-12	11	浦和	1	232万円以上	(別定)																																										
199942011207	ダ	左	1400	晴	良	14:00	C2三		1999-1-12	11	浦和	1	(別定)																																											
199942011208	ダ	左	1400	晴	良	14:35	マルチフレンド特別 		1999-1-12	11	浦和	1	(別定)																																						(3,6),8,(4,2),5,1,7,9	(3,6),2,8,4,(1,5),7,9	2,(3,6),5,7,9,8,1,4	236579814		
199942021901	ダ	左	1400	雨	良	11:10	4才四　イ		1999-2-19	12	浦和	2	43万円以上120万円未満	(別定)																																										
199942021902	ダ	左	1400	雨	良	11:35	4才四　ア		1999-2-19	12	浦和	2	43万円以上120万円未満	(別定)																																										
199942021903	ダ	左	1400	雨	良	12:05	5才三		1999-2-19	12	浦和	2	85万円以上128万円未満	(別定)																																										
199942021904	ダ	左	1400	曇	良	12:35	4才三　イ		1999-2-19	12	浦和	2	120万円以上205万円未満	(別定)																																										
199942021905	ダ	左	1400	曇	良	13:05	4才三　ア		1999-2-19	12	浦和	2	120万円以上205万円未満	(別定)																																										
199942030801	ダ	左	1400	晴	稍重	11:30	5才五　イ		1999-3-8	13	浦和	1	135万円未満	(別定)																																										
199942030802	ダ	左	1400	晴	稍重	12:00	5才五　ア		1999-3-8	13	浦和	1	135万円未満	(別定)																																										
199942030803	ダ	左	1400	晴	稍重	12:30	C3六		1999-3-8	13	浦和	1	(別定)																																											
199942030804	ダ	左	1400	晴	稍重	13:00	4才二　イ		1999-3-8	13	浦和	1	180万円以上400万円未満	(別定)																																										
199942030805	ダ	左	1600	晴	良	13:30	オープン		1999-3-8	13	浦和	1	(ハンデ)																																											
199942030806	ダ	左	1400	曇	良	14:00	4才二　ア		1999-3-8	13	浦和	1	180万円以上400万円未満	(別定)																																										
199942042101	ダ	左	1400	曇	稍重	11:20	4才五		1999-4-21	1	浦和	3	85万円以上116万円未満	(別定)																																										
199942042102	ダ	左	1400	晴	稍重	11:50	C3三		1999-4-21	1	浦和	3	(別定)																																											
199942042103	ダ	左	1400	晴	良	12:20	C3二　イ		1999-4-21	1	浦和	3	(別定)																																											
199942042104	ダ	左	1400	晴	良	12:50	C3二　ア		1999-4-21	1	浦和	3	(別定)																																											
199942042105	ダ	左	1600	晴	良	13:20	C3一		1999-4-21	1	浦和	3	(別定)																																											
199942042106	ダ	左	1400	晴	良	13:50	C2四　イ		1999-4-21	1	浦和	3	(別定)																																											
199942042107	ダ	左	1600	晴	良	14:20	C1三		1999-4-21	1	浦和	3	(別定)																																											
199942042108	ダ	左	1400	晴	良	14:50	マルチスウェット特別 		1999-4-21	1	浦和	3	(別定)																																						1,2,3,(5,11),4,6,8,7,12,10,9	123411568710129	1,(3,11),(4,2),10,(6,8),5,7,9,12	(1,3),10,4,11,6,2,8,7,5,9,12		
199942071401	ダ	左	800	曇	重	11:00	JRA認定		1999-7-14	4	浦和	3	(定量)																																											
199942071402	ダ	左	800	曇	重	11:25	JRA認定		1999-7-14	4	浦和	3	(定量)																																											
199942071403	ダ	左	800	曇	重	11:55	JRA認定		1999-7-14	4	浦和	3	(定量)																																											
199942071404	ダ	左	1400	曇	重	12:25	4才　未受賞		1999-7-14	4	浦和	3	(別定)																																											
199942071405	ダ	左	1400	雨	重	12:55	4才五		1999-7-14	4	浦和	3	45万円未満	(別定)																																										
199942071406	ダ	左	1400	雨	重	13:25	4才　選抜雌馬		1999-7-14	4	浦和	3	150万円以上220万円未満	(別定)																																										
199942080201	ダ	左	1300	晴	良	11:30	特選		1999-8-2	5	浦和	1	70万円以上	(別定)																																										
199942080202	ダ	左	1400	晴	良	12:00	4才三　イ		1999-8-2	5	浦和	1	161万円以上250万円未満	(別定)																																										
199942090101	ダ	左	800	晴	良	11:20	JRA認定		1999-9-1	6	浦和	1	40万円未満	(別定)																																										
199942090102	ダ	左	1400	晴	良	11:50	特選		1999-9-1	6	浦和	1	125万円以上	(別定)																																										
199942090103	ダ	左	1400	晴	良	12:20	C3五　ウ		1999-9-1	6	浦和	1	(別定)																																											
199942090104	ダ	左	1600	晴	良	12:50	C2　選抜雌馬		1999-9-1	6	浦和	1	(別定)																																											
199942090105	ダ	左	1400	晴	良	13:20	C3五　イ		1999-9-1	6	浦和	1	(別定)																																											
199942090106	ダ	左	1400	晴	良	13:50	C3五　ア		1999-9-1	6	浦和	1	(別定)																																											
199942090107	ダ	左	1400	晴	良	14:20	4才二　イ		1999-9-1	6	浦和	1	205万円以上355万円未満	(別定)																																										
199942101501	ダ	左	800	曇	重	11:20	JRA認定		1999-10-15	7	浦和	2	60万円未満	(別定)																																										
199942101502	ダ	左	800	曇	重	11:50	JRA認定		1999-10-15	7	浦和	2	60万円未満	(別定)																																										
199942101503	ダ	左	800	曇	重	12:20	JRA認定		1999-10-15	7	浦和	2	60万円未満	(別定)																																										
199942101504	ダ	左	1400	曇	重	12:50	C3四　イ		1999-10-15	7	浦和	2	(別定)																																											
199942101505	ダ	左	1400	雨	重	13:20	C3四　ア		1999-10-15	7	浦和	2	(別定)																																											
199942101506	ダ	左	1400	雨	重	13:50	4才三		1999-10-15	7	浦和	2	168万円以上215万円未満	(別定)																																										
199942101507	ダ	左	1400	雨	重	14:20	4才二　イ		1999-10-15	7	浦和	2	215万円以上330万円未満	(別定)																																										
199942101508	ダ	左	1400	雨	重	14:50	4才二　ア		1999-10-15	7	浦和	2	215万円以上330万円未満	(別定)																																										
199942022301	ダ	左	1400	晴	良	10:50	4才六　イ		1999-2-23	12	浦和	4	28万円未満	(別定)																																										
199942022302	ダ	左	1400	晴	良	11:15	4才六　ア		1999-2-23	12	浦和	4	28万円未満	(別定)																																										
199942022303	ダ	左	1400	晴	良	11:45	5才一　イ		1999-2-23	12	浦和	4	210万円以上	(別定)																																										
199942022304	ダ	左	1400	晴	良	12:15	5才一　ア		1999-2-23	12	浦和	4	210万円以上	(別定)																																										
