rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ランディス	牝3	54.0		岡部誠	1:30.1		1-1-1	39.2	1.3	1	469	-1		栗本陽一		藤田好紀	27.0
2	8	9		ホウオウナビゲータ	牡3	56.0		大畑雅章	1:31.8	8.0	2-2-2	40.8	3.8	2	516	9		今津博之		岡田牧雄	8.1
3	2	2		マイネルオーロラ	牡3	56.0		松本剛志	1:32.0	1.0	3-3-3	40.7	61.4	5	439	-9		伊藤強一		山本正学	4.1
4	8	10		ロナウド	牡4	56.0		藤原幹生	1:32.2	3/4	8-4-4	40.1	5.9	3	427	-9		後藤佑耶		岡田隆寛	2.7
5	1	1		ナリノストーム	牡3	56.0		黒澤愛斗	1:33.2	5.0	7-5-5	40.9	26.9	4	404	-2		森山英雄		山辺浩	1.4
6	5	5		ドリームワルツ	牝4	54.0		森島貴之	1:34.1	4.0	10-9-9	40.8	290.6	10	463	0		水野善太		山本国広	
7	7	7		オーミルシア	牝4	50.0		深澤杏花	1:34.4	1.1/2	9-10-7	41.1	93.1	6	395	-7		田口輝彦		岩崎僖澄	
8	4	4		ダズリングビーチ	牝5	52.0		細川智史	1:34.6	1.1/2	6-7-6	42.1	133.0	7	458	3		加藤幸保		安斉廣行	
9	3	3		スパシーバ	牝5	54.0		馬渕繁治	1:35.6	5.0	5-8-10	43.3	264.7	9	451	4		田口輝彦		川尻寿久	
10	6	6		モズサミット	牡3	56.0		加藤利征	1:36.1	2.1/2	4-6-8	44.2	191.0	8	518	-1		藤田正治		（株）ファーストビ	
