rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ロッソアモーレ	牝2	54.0		澤田龍哉	1:16.7		1-1-1	39.4	3.4	2	464	2		矢野義幸		（株）Ｎｉｃｋｓ	140.0
2	6	8		ショウケンスター	牡2	55.0		藤本現暉	1:17.3	3.0	4-4-4	39.0	5.2	3	478	5		川島正一		板谷将之	56.0
3	8	11		エンドレストリップ	牝2	54.0		西村栄喜	1:17.4	1/2	2-2-2	39.9	10.0	4	481	17		佐藤裕太		吉田照哉	35.0
4	2	2		ダバイマリチック	牡2	55.0		矢野貴之	1:17.6	1.0	3-3-3	39.8	2.2	1	455	1		坂本昇		（株）本城	21.0
5	5	6		ビーストファング	牡2	55.0		高橋利幸	1:17.8	1.0	5-5-5	39.0	141.0	10	479	-2		矢内博		石井智	14.0
6	7	9		ホープレス	牡2	55.0		秋元耕成	1:18.5	3.0	6-7-6	39.3	29.0	6	424	-10		小澤宏次		酒井孝敏	
7	6	7		マジョルカ	牝2	52.0		福原杏	1:18.8	1.1/2	8-8-7	39.5	10.3	5	403	-8		伊藤滋規		結城喜一	
8	4	4		ツネライデン	牡2	55.0		本田正重	1:19.4	3.0	9-8-9	40.1	32.3	7	479	-4		坂本昇		（株）本城	
9	8	12		リアンローリー	牝2	54.0		半澤慶実	1:19.6	1.0	10-11-11	39.8	118.2	9	429	-10		宇野木博		グローバルサービス	
10	1	1		コルヴィーノ	牝2	54.0		川島正太	1:19.6	ハナ	11-10-10	40.0	223.1	12	427	-3		斉藤敏		月舘範行	
11	3	3		シェナローレル	牝2	54.0		国分祐仁	1:19.7	クビ	7-6-8	40.7	36.1	8	450	-7		冨田敏男		冨田藤男	
12	7	10		キャッスルウイン	牡2	55.0		田中力	1:20.4	3.0	12-12-12	40.2	208.6	11	421	1		渋谷信博		城市公	
