rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ピンチハチャンス	牡3	585.0		鈴木恵介	1:34.9				3.0	2	951	-12		小北栄一		濱田誠	20.0
2	5	5		フレイムバイヤー	セ3	575.0		舘澤直央	1:37.8				10.5	4	912	-4		金田勇		今野義雄	4.0
3	6	6		ホクショウカップ	牡3	585.0		船山蔵人	1:40.0				14.7	5	1059	4		槻舘重人		井内紀子	2.0
4	8	10		カガヤキ	牡3	585.0		赤塚健仁	1:43.3				19.6	6	820	-12		久田守		佐々木正人	1.2
5	8	9		コマサンブラック	牡3	585.0		藤野俊一	1:43.5				5.0	3	1018	14		金田勇		駒井鉄雄	0.8
6	1	1		リュウショウ	牡3	585.0		長澤幸太	1:47.5				2.4	1	980	9		大河原和		山下信一	
7	2	2		タカラウンカイ	牡3	585.0		西将太	1:48.0				34.2	7	930	6		中島敏博		藤田千代	
8	3	3		ヒカリファイヤー	牡3	585.0		村上章	1:49.6				37.4	9	893	3		西康幸		松浦正	
9	4	4		レジェンドボス	牡3	585.0		松本秀克	1:50.5				35.9	8	978	2		西弘美		（株）北西ファーム	
10	7	8		ヤマノセイウン	牡3	585.0		菊池一樹	1:51.1				50.9	10	927	0		西弘美		（有）ミヤビ通商	
