waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102641	エストレラブレイン	牡3	55.0	01096	大野	01027	田村	524	-6
1	2	2016102949	マリノリヴィエール	牝5	55.0	01117	丸田	01056	本間	466	-2
2	3	2017103836	サトノパーシヴァル	牡4	56.0	01167	木幡育	01119	田中剛	454	-16
2	4	2017105838	ピュアプリンセス	牝4	52.0	01192	横山琉	01077	加藤和	496	-2
3	5	2017100910	プライムエルフ	牝4	55.0	01029	武士沢	01043	石栗	410	-8
3	6	2018104626	マイナーズライト	牡3	52.0	01188	永野	01012	大江原	464	6
4	7	2018102382	ライヴクラッカー	牡3	55.0	01162	木幡巧	01106	牧	500	6
4	8	2015103047	リネンコジーン	牡6	57.0	00733	吉田豊	00437	南田	488	2
5	9	2017106338	タイキザモーメント	牡4	57.0	01034	酒井	01093	松永康	512	10
5	10	2018102799	ヴィグルズマン	牡3	55.0	01122	三浦	01024	萱野	450	4
6	11	2018100624	ブラックパンサー	牡3	55.0	05386	戸崎圭	01027	田村	494	-8
6	12	2018103256	チェリーオリオン	牡3	55.0	01158	野中	00405	小西	498	-3
7	13	2018101551	クリノザウルス	牡3	55.0	00689	江田照	01056	本間	478	0
7	14	2017104190	ショーショーショー	牡4	57.0	01169	武藤	01026	鈴木伸	512	-2
8	15	2017101761	ラブロッソー	牝4	55.0	00422	内田博	01179	鈴木慎	478	-6
8	16	2018105544	ホワイトクロウ	セ3	55.0	05203	岩田康	01108	矢野	454	-14
