rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カフェカルマ	牡2	55.0		内田博幸	1:38.9		2-2	37.3	4.2	2	514	0		古賀慎明		西川光一	510.0
2	8	11		タイキマクスウェル	牡2	55.0		三浦皇成	1:39.1	3/4	1-1	37.6	5.3	3	502	4		伊藤大士		大樹ファーム	200.0
3	6	6		エコロジェネラス	牡2	55.0		武藤雅	1:39.7	3.1/2	3-3	38.0	19.1	5	490	2		手塚貴久		原村正紀	130.0
4	7	8		ブレイクフォース	牡2	55.0		石川裕紀	1:39.9	1.1/4	5-4	38.1	51.6	7	478	-6		中舘英二		水上行雄	77.0
5	6	7		オクトニオン	牡2	55.0		戸崎圭太	1:40.0	1.0	9-6	38.0	1.7	1	514	0		斎藤誠		小田吉男	51.0
6	2	2		ローズピリオド	牡2	55.0		柴田大知	1:40.2	1.0	9-9	37.9	29.4	6	482	6		中川公成		ビッグレッドファーム	
7	7	9		グラナダローズ	牡2	52.0		永野猛蔵	1:41.9	10.0	5-8	39.8	121.7	9	462	2		伊藤圭三		ビッグレッドファーム	
8	8	10		ナックドバイ	牡2	55.0		木幡巧也	1:42.2	1.1/2	3-4	40.4	18.0	4	508	4		杉浦宏昭		小松欣也	
9	5	5		ルブアルハリ	牡2	55.0		武士沢友	1:42.2	クビ	5-6	40.2	100.1	8	510	10		小手川準		手嶋康雄	
10	3	3		ナナコロビヤオキ	牡2	55.0		岩部純二	1:43.9	10.0	8-9	41.7	195.2	10	476	0		田中清隆		ミルファーム	
11	1	1		ニシノジュンプウ	牡2	54.0		木幡育也	1:44.2	1.1/2	11-11	41.0	296.1	11	458	4		小桧山悟		西山茂行	
