waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013101509	ミライヘノサイン			05248	加藤和博	a02a5	冨田敏男	458	-9
2	2	2014100430	シュパーガ			05583	吉井章	a02d5	藤原智行	510	-8
3	3	2015102529	クオーレカルド			05399	和田譲治	05722	伊藤滋規	424	-7
4	4	2016106427	グランデルーニー			a041d	篠谷葵	05742	米谷康秀	467	-2
5	5	2014103807	ニシノキスミー			05549	張田昂	a02c8	小澤宏次	468	-11
5	6	2016102969	ヴィーヴァステラ			05380	矢野貴之	05392	池田孝	483	4
6	7	2015100664	シンキングタイム			05199	左海誠二	05302	内田勝義	485	1
6	8	2013100294	イルミオクオーレ			a0235	笠野雄大	05628	山中尊徳	418	-5
7	9	2016104260	ストロングガルム			05443	本田正重	a02a8	鈴木義久	470	2
7	10	2016103328	アニマート			a01df	増田充宏	a02d8	山崎裕也	495	-9
8	11	2016105307	ウルリヒト			a0257	伊藤裕人	05331	山崎尋美	486	-2
8	12	2017102329	エンリグロリア			a0188	藤江渉	05703	山田質	510	7
