rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		メイショウミツボシ	牡9	56.0		林謙佑	1:50.5		7-7-6-2	42.7	5.0	3	482	0		田中守		古賀慎一	60.0
2	7	7		ペイシャニンフ	牝5	54.0		佐原秀泰	1:50.8	1.1/2	5-4-4-1	43.2	12.8	4	516	-2		国澤輝幸		神岡賢太郎	21.0
3	7	8		マイネルバルビゾン	牡12	54.0		妹尾将充	1:51.7	4.0	8-8-9-7	43.3	36.7	7	482	5		那俄性哲		杉浦和也	12.0
4	2	2		ローレルヴィクター	牡7	56.0		畑中信司	1:51.7	クビ	9-9-10-5	43.1	46.0	8	462	-9		工藤真司		工藤恭久	9.0
5	3	3		メイショウカッサイ	牡4	56.0		倉兼育康	1:51.9	3/4	3-3-3-6	44.4	2.1	1	471	9		宮路洋一		松本桂昌	6.0
6	6	6		ダイワバース	牡9	56.0		葛山晃平	1:52.0	1/2	10-10-8-3	43.6	188.8	10	483	2		国澤輝幸		吉田紘子	
7	8	10		ドラグーン	セ9	56.0		嬉勝則	1:52.7	3.0	4-5-7-10	44.7	76.7	9	527	-5		東原己俊		（株）ボンズ	
8	8	9		リートスピーク	牡4	56.0		岡村卓弥	1:52.8	クビ	2-2-2-8	45.5	17.0	5	486	10		宮川浩一		市村義和	
9	5	5		チャーハン	牡5	56.0		赤岡修次	1:53.7	4.0	6-6-5-9	46.2	2.8	2	478	8		打越勇児		程田真司	
10	1	1		カルキノス	牝4	54.0		西森将司	1:53.9	3/4	1-1-1-4	47.1	31.6	6	435	2		別府真司		酒井孝敏	
