rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		トレヴァー	牝7	51.0		野畑凌	1:31.2		4-4-3-3	39.7	5.6	4	480	0		八木正喜		田中準市	80.0
2	7	9		アントーニオ	セ7	56.0		町田直希	1:31.5	1.1/2	7-6-5-5	39.6	4.7	2	455	4		新井清重		（株）ＩＴＦ	32.0
3	5	6		プリプリクインダム	牝7	50.0		小林捺花	1:31.6	クビ	2-1-1-1	41.8	14.2	7	488	1		平山真希		森田徹	20.0
4	7	10		キョウエイミーレス	牡6	56.0		笹川翼	1:32.3	3.0	3-3-4-4	41.0	7.0	5	513	-5		内野健二		堀内一夫	12.0
5	5	5		ナツハヤテ	牝4	50.0		神尾香澄	1:32.3	クビ	11-11-6-6	40.0	24.4	8	447	1		山田質		楊明山	8.0
6	6	8		ハクサンウインク	牝7	54.0		酒井忍	1:32.4	1/2	10-10-9-9	40.1	4.0	1	480	-10		矢野義幸		河崎五市	
7	2	2		インサイドワーク	セ4	55.0		池谷匠翔	1:32.4	ハナ	9-9-10-10	40.0	5.2	3	488	-4		内田勝義		吉田千津	
8	8	12		パーキー	牝7	51.0		新原周馬	1:33.0	3.0	1-1-2-2	43.1	9.0	6	464	-4		林隆之		（株）ニッシンホー	
9	3	3		ラブリースマッシュ	牝7	54.0		吉留孝司	1:33.1	クビ	4-4-7-7	41.2	39.6	9	477	1		藪口一麻		（同）ＪＰＮ技研	
10	1	1		ホッコートトント	セ4	56.0		中越琉世	1:33.6	2.1/2	8-8-11-11	41.2	95.0	11	471	-15		山崎裕也		矢部道晃	
11	4	4		テンカウント	牡5	56.0		伊藤裕人	1:33.6	ハナ	6-7-8-8	41.3	58.6	10	525	9		加藤誠一		荻沼雅美	
12	6	7		サッポロヴィクトリ	牝4	54.0		増田充宏	1:34.6	5.0	12-12-12-12	41.4	132.6	12	443	5		田島寿一		組）ゴッテスフルス	
