rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ファルコンフィート	セ3	56.0		村上弘樹	1:33.6		9-10-6	39.6	2.8	2	490	0		倉地学		稲垣誠	30.0
2	7	8		アップコマンダー	牡3	56.0		岡部誠	1:34.0	2.0	5-5-2	40.8	2.0	1	482	1		竹下太		田口順子	9.6
3	1	1		ハルバード	牡3	56.0		今井貴大	1:34.3	1.1/2	3-4-3	41.3	6.4	3	472	3		藤ヶ崎一		松永直記	5.4
4	7	7		キタノタカワシ	牡3	56.0		加藤誓二	1:34.5	1.0	7-7-5	41.1	44.1	8	472	3		迫田清美		小林哲弘	3.6
5	6	6		ミキノイチバンコ	牡3	54.0		東川慎	1:34.7	1.0	2-2-1	41.9	11.8	4	503	-3		井上哲		谷口久和	2.4
6	8	10		オーバラウィニング	牡3	56.0		藤原良一	1:34.9	3/4	4-3-4	42.0	26.3	7	468	5		栗田和昌		（同）ＪＰＮ技研	
7	5	5		ミサキシャンティ	牡3	53.0		細川智史	1:34.9	アタマ	10-8-7	41.2	21.4	6	457	3		角田輝也		近藤正勝	
8	2	2		ラヴウォリアー	牝3	54.0		大畑雅章	1:35.0	クビ	6-6-9	41.6	121.0	9	394	-2		安部幸夫		木村良明	
9	4	4		クイックスタディ	牝3	54.0		柿原翔	1:36.0	5.0	1-1-8	43.3	18.8	5	474	1		宮本仁		大黒富美子	
10	3	3		エイシンパルテノン	牝3	54.0		友森翔太	1:36.1	1/2	8-9-10	42.2	149.4	10	462	2		宇都英樹		松永直記	
