rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		モズザベスト	牝2	52.0		木之前葵	1:33.5		4-3-1	40.9	2.9	1	409	4		迫田清美		蟹江知彦	68.0
2	8	11		ルナエマーブル	牝2	54.0		渡辺竜也	1:33.7	3/4	7-7-5	40.2	72.5	8	486	-7		藤ヶ崎一		仲尾正人	21.8
3	7	8		ファッベラ	牡2	55.0		柿原翔	1:33.8	3/4	2-2-2	41.4	5.1	3	456	2		藤ヶ崎一		豊原純弥	12.2
4	1	1		オーゴンノキズナ	牝2	54.0		宮下瞳	1:34.1	1.1/2	5-5-4	41.4	8.6	5	455	8		藤ヶ崎一		大野春男	8.2
5	2	2		アイエススター	牝2	54.0		戸部尚実	1:34.2	1/2	8-8-7	40.1	2.9	2	408	-4		迫田清美		伊藤將	5.4
6	8	10		アーキウイング	牝2	54.0		岡部誠	1:34.4	1.1/2	3-4-3	41.7	8.5	4	426	-1		藤ヶ崎一		伊藤彰敏	
7	5	5		ティーズダンキー	牝2	54.0		加藤聡一	1:34.5	1/2	10-10-8	39.7	9.9	6	450	2		今津博之		立山伸二	
8	6	7		ファニーフェース	牝2	54.0		水野翔	1:35.8	6.0	6-6-6	42.6	58.2	7	419	1		今津勝之		小林克己	
9	4	4		エスポデージー	牡2	55.0		大畑雅章	1:35.8	ハナ	9-9-9	41.2	197.8	10	480	3		錦見勇夫		山本忍	
10	7	9		エムエスブランド	牝2	54.0		今井貴大	1:39.0	大	1-1-10	46.7	75.1	9	413	-7		竹下直人		森哲	
除	6	6		ナムラアイガー	牡2	55.0		村上弘樹					---		460	-5		倉地学		西村健	
