rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		タッデオ	牡3	56.0		岡部誠	1:32.8		6-4-1	40.0	3.1	1	458	8		井手上慎		増田兼良	30.0
2	3	3		モズドラゴンフライ	牡3	56.0		加藤聡一	1:33.5	3.0	8-8-4	40.3	23.5	8	474	0		坂口義幸		橘勝年	9.6
3	5	5		ベルジルウェット	牝3	52.0		宮下瞳	1:33.7	1.0	1-1-2	41.4	6.8	4	485	0		藤ヶ崎一		山室善美	5.4
4	8	10		メイショウポピンズ	牝3	54.0		丸山真一	1:34.2	2.1/2	3-3-3	41.6	17.9	7	408	-13		竹之下昭		（株）アプエンテ	3.6
5	7	7		ブラックシャウト	セ3	56.0		村上弘樹	1:34.3	クビ	10-10-9	40.4	5.9	3	475	5		藤ヶ崎一		山口謙太郎	2.4
6	6	6		ミサトアンバー	牝3	54.0		戸部尚実	1:35.8	7.0	4-6-7	42.9	32.6	9	450	2		成田明		戸部政彦	
7	2	2		ライズインビルド	牡3	56.0		藤原良一	1:36.4	3.0	9-9-6	42.9	8.7	5	490	7		竹口勝利		（同）ＪＰＮ技研	
8	8	9		アモーレバローズ	牝3	54.0		加藤誓二	1:36.5	クビ	2-2-5	44.0	50.8	10	502	-1		地辺幸一		（株）ファーストビ	
9	7	8		ヘヴンプレミア	牡3	56.0		今井貴大	1:36.5	クビ	5-5-8	43.6	9.8	6	415	-15		榎屋充		山本国広	
10	1	1		クックテソーロ	牡3	56.0		水野翔	1:36.5	クビ	7-7-10	43.4	3.8	2	485	-2		今津勝之		伊勢光	
