日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/04	曇	4	10	3	3	74.2	8	10	54.0	良	1:38.8	5.1	2-2-5-10	0.0-40.8	45.4	佐賀	202255030404	本日SAGAリベンジ	movie.html?race_id=202255030404	00418	兒島真二	ダ	1400	458	-1	0.0
2022/02/19	雨	4	10	7	8	4.3	2	10	54.0	重	1:34.9	2.0	5-7-6-9	0.0-40.1	41.3	佐賀	202255021904	本日SAGAリベンジ	movie.html?race_id=202255021904	05491	田中直人	ダ	1400	459	-1	0.0
2022/02/05	曇	3	10	2	2	29.8	5	2	51.0	良	1:34.0	0.7	3-4-3-3	0.0-40.8	40.5	佐賀	202255020503	チャレンジシリーズ	movie.html?race_id=202255020503	a04aa	加茂飛翔	ダ	1400	460	4	9.0
2022/01/21	曇	3	10	8	10	7.7	3	8	54.0	良	1:29.1	2.5	4-5-3-6	0.0-39.6	41.5	佐賀	202255012103	C2ー25組	movie.html?race_id=202255012103	a04aa	加茂飛翔	ダ	1300	456	4	0.0
2022/01/12	晴	4	10	8	10	7.9	2	9	54.0	良	1:28.9	3.0	6-6-8-10	0.0-39.9	42.2	佐賀	202255011204	C2ー31組	movie.html?race_id=202255011204	05491	田中直人	ダ	1300	452	1	0.0
2022/01/03	晴	12	11	4	4	28.9	9	2	54.0	良	0:57.2	0.1	1-1	0.0-37.8	37.9	佐賀	202255010312	SAGAリベンジャー	movie.html?race_id=202255010312	a0273	村松翔太	ダ	900	451	-5	9.0
2021/12/25	晴	3	10	5	5	108.2	9	6	54.0	稍	1:28.5	3.3	7-8-9-9	0.0-38.7	40.3	佐賀	202155122503	C2ー6組	movie.html?race_id=202155122503	05491	田中直人	ダ	1300	456	9	0.0
2021/12/05	晴	3	10	8	10	57.3	6	7	54.0	重	1:34.4	2.4	7-8-7-9	0.0-40.3	40.9	佐賀	202155120503	うまかつ.net賞	movie.html?race_id=202155120503	05491	田中直人	ダ	1400	447	1	0.0
2021/11/21	雨	2	9	3	3	32.3	7	8	54.0	良	1:26.8	2.9	9-9-8-8	0.0-38.0	39.3	佐賀	202155112102	C2ー7組	movie.html?race_id=202155112102	05491	田中直人	ダ	1300	446	0	0.0
2021/11/06	曇	3	10	8	10	34.6	5	8	54.0	良	1:34.6	2.9	9-9-8-9	0.0-38.5	39.1	佐賀	202155110603	C2ー7組	movie.html?race_id=202155110603	05491	田中直人	ダ	1400	446	-1	0.0
