rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		スパークルメノウ	牡6	56.0		渡辺竜也	1:44.4		10-9-5	39.4	5.9	4	468	-1		今津博之		林由真	37.0
2	5	5		エールドール	牝4	54.0		大畑雅章	1:45.3	4.0	3-2-1	41.8	3.5	2	451	-10		角田輝也		長谷川守正	11.8
3	8	11		ユウストレート	牝4	51.0		細川智史	1:45.9	3.0	2-3-2	42.3	3.6	3	441	2		角田輝也		（株）アイテツ	6.7
4	6	7		アップショウ	牝4	54.0		丸野勝虎	1:45.9	ハナ	8-8-6	41.2	10.5	5	455	-3		倉地学		田口順子	4.4
5	7	9		コマガイム	牡4	56.0		柿原翔	1:46.1	3/4	7-5-3	42.1	19.3	6	429	-2		藤ヶ崎一		仲尾正人	3.0
6	6	6		ミオサヴァイブ	牡6	56.0		今井貴大	1:46.2	3/4	9-10-9	41.2	84.9	10	446	0		宮本仁		杉浦和也	
7	8	10		アサケハーツ	牡6	56.0		丹羽克輝	1:46.6	2.0	4-4-7	42.8	67.8	9	471	-1		井上正		上田力	
8	3	3		キタノイットウセイ	牡10	56.0		吉井友彦	1:46.9	1.1/2	11-11-11	40.5	56.7	8	514	2		栗本陽一		浅川脩	
9	4	4		ミトノブラック	牡5	56.0		戸部尚実	1:47.8	4.0	1-1-4	44.5	3.2	1	453	4		井手上慎		冨田清誠	
10	2	2		エリンゼフィール	牝5	54.0		藤原良一	1:48.8	5.0	5-7-10	44.3	216.4	11	450	1		栗田和昌		谷謙介	
11	7	8		メイショウパンゲア	牝4	54.0		丸山真一	1:48.9	1/2	6-6-8	44.7	47.8	7	465	0		地辺幸一		（株）ファーストビ	
