rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		リリーモントルー	牡5	57.0		池添謙一	1:45.4		11-9	33.6	5.7	2	442	4		池添兼雄		土井孝夫	750.0
2	4	5		ドゥオーモ	牡6	57.0		藤岡佑介	1:45.4	クビ	9-5	33.9	10.1	5	478	2		野中賢二		広尾レース	300.0
3	5	6		ソシアルクラブ	牝4	55.0		ルメール	1:45.9	3.0	3-4	34.6	1.9	1	470	6		池添学		サンデーレーシング	190.0
4	1	1		ムーンザムーン	牝5	55.0		川田将雅	1:46.2	2.0	9-10	34.4	14.3	6	486	10		大久保龍		林正道	110.0
5	3	3		アグネススターダム	牡6	57.0		岩崎翼	1:46.3	クビ	1-1	35.7	57.8	10	456	-14		河内洋		渡辺公美子	75.0
6	5	7		ジンゴイスト	牡4	56.0		坂井瑠星	1:46.3	クビ	5-5	35.0	7.4	3	506	-1		矢作芳人		サンデーレーシング	
7	8	12		アドマイヤクィーン	牝4	55.0		北村友一	1:46.5	1.1/4	12-13	34.5	23.4	7	472	2		須貝尚介		近藤利一	
8	4	4		ディープスピリッツ	牡5	57.0		酒井学	1:46.5	ハナ	7-7	34.9	24.6	8	466	-2		羽月友彦		菅原広隆	
9	7	11		ゲイルバローズ	牡5	57.0		松山弘平	1:46.7	1.1/4	12-12	34.7	82.9	11	440	-6		上村洋行		猪熊広次	
10	7	10		フォンス	牡6	57.0		浜中俊	1:46.8	3/4	3-2	35.7	50.8	9	472	2		武幸四郎		ゴドルフィン	
11	6	9		インヴィクタ	牡5	57.0		シュタル	1:47.0	1.0	5-3	35.8	8.2	4	486	-2		友道康夫		佐々木主浩	
12	2	2		ペプチドシャプネス	牡4	57.0		松田大作	1:47.4	2.1/2	7-10	35.8	246.5	13	486	-6		木原一良		沼川一彦	
13	8	13		クレスコブレイブ	牡5	57.0		藤懸貴志	1:52.4	大	2-7	41.2	194.3	12	518	0		飯田雄三		堀川三郎	
