rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		プチティアレ	牝3	54.0		山本政聡	1:30.2		1-1-1-1	39.9	1.0	1	455	9		小西重征		長澤茂	40.0
2	6	6		フレンチセシル	牝3	54.0		鈴木祐	1:33.9	大	2-2-2-2	43.3	12.8	3	412	-4		櫻田康二		森本敏正	10.4
3	3	3		ブルーコーナー	牝3	54.0		山本聡哉	1:33.9	ハナ	5-5-4-4	42.0	12.4	2	459	-5		佐藤浩一		畠山浩司	5.6
4	7	7		マツリダアシガル	牡3	55.0		岩本怜	1:34.4	3.0	9-9-8-7	41.3	38.4	5	445	7		三野宮通		高橋文枝	4.0
5	2	2		リュウノブルース	牡3	56.0		高橋悠里	1:34.5	1/2	4-4-6-5	42.6	54.9	6	490	-3		千葉博次		東北建設企画（株）	2.0
6	8	9		クラリティ	牝3	54.0		坂口裕一	1:34.9	2.1/2	7-6-5-6	42.8	15.2	4	422	-3		及川良春		大黒富美子	
7	4	4		ヨシノダイヤ	牡3	56.0		大坪慎	1:35.3	2.1/2	6-7-9-8	42.6	154.7	10	468	10		斉藤雄一		斉藤秀文	
8	8	10		ショウヒシシュツヒ	牝3	54.0		木村暁	1:35.5	1.0	8-8-7-9	42.6	65.7	7	481	-13		千葉博次		村上聡蔵	
9	5	5		レインボーベルン	牝3	54.0		南郷家全	1:35.5	ハナ	10-10-10-10	41.6	139.7	9	383	-2		城地俊光		大黒富美子	
10	7	8		コンチディナー	牡3	56.0		高松亮	1:36.4	6.0	3-3-3-3	45.7	71.5	8	468	-7		佐藤雅彦		（有）フォレブルー	
