rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ヴェゼール	牡6	56.0		今井貴大	1:44.7		1-1-1	39.6	2.3	2	558	-6		竹下直人		大島栄一	30.0
2	7	9		マコトハインケル	牡4	56.0		丸野勝虎	1:44.9	1.0	3-2-2	39.7	2.0	1	495	-2		角田輝也		尾田左知子	7.5
3	5	5		セルリアンサーロス	牡9	56.0		岡部誠	1:45.1	1.0	2-2-3	39.9	9.3	4	513	-6		井手上慎		生田敏成	3.6
4	2	2		ダイゴマサムネ	牡7	56.0		藤原幹生	1:45.3	1.1/2	6-7-5	39.4	15.4	5	504	-7		倉地学		長谷川光司	2.4
5	3	3		シンパンジャ	牡5	56.0		丹羽克輝	1:45.6	1.1/2	4-4-4	40.2	9.2	3	508	-1		安部幸夫		（同）ＪＰＮ技研	1.5
6	4	4		トウケイウルフ	牡7	56.0		友森翔太	1:46.7	5.0	8-7-7	40.8	74.7	7	459	-5		塚田隆男		久世俊勝	
7	8	10		スズカウインク	牝5	54.0		村上弘樹	1:47.2	2.1/2	5-5-5	41.5	27.0	6	438	-2		竹下直人		永井啓弍	
8	7	8		コスモエアターン	牝5	54.0		尾崎章生	1:47.2	クビ	9-10-9	40.7	193.1	9	456	-2		本名信行		（株）ファーストビ	
9	6	6		ニホンピロマイティ	牡9	56.0		横井将人	1:47.5	1.1/2	10-9-10	41.2	201.8	10	468	0		井上正		大橋由喜	
10	8	11		ゲスワット	牝7	54.0		藤原良一	1:47.7	1.1/2	7-6-8	41.9	141.3	8	464	-3		原口次夫		加藤千豊	
取	1	1		ヤコウレッシャ	牡5	56.0		大畑雅章					---		計不			今津博之		道地房男	
