rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カレドヴルフ	牡5	56.0		丸野勝虎	1:32.0		2-2-2	39.2	7.6	5	503	2		角田輝也		永田和彦	30.0
2	8	10		メモリーミラクル	牝5	54.0		友森翔太	1:32.1	3/4	1-1-1	39.4	2.9	1	478	-1		塚田隆男		シンザンクラブ	7.5
3	5	5		サウスクイーン	牝5	54.0		村上弘樹	1:32.1	アタマ	3-3-2	39.1	4.8	3	438	-1		藤ヶ崎一		鈴木重夫	3.6
4	7	8		ワイズセレクション	牡6	56.0		戸部尚実	1:32.4	1.1/2	9-9-9	38.0	7.0	4	468	-4		瀬戸口悟		瀬戸口サチ	2.4
5	7	7		ボールドハート	牡7	56.0		山田祥雄	1:32.4	ハナ	6-6-4	39.0	15.5	6	499	-1		今津勝之		山村朱伸	1.5
6	3	3		ラヴィ	牝5	54.0		加藤聡一	1:32.7	1.1/2	5-5-6	39.4	4.0	2	510	2		藤ヶ崎一		山室善美	
7	6	6		セイウンシナツ	牡5	56.0		丸山真一	1:32.7	ハナ	8-8-7	38.7	18.0	7	460	1		坂口義幸		太田雅貴	
8	2	2		モダンタキシード	牡5	55.0		宮下瞳	1:32.8	1/2	4-4-5	39.7	19.8	8	505	2		瀬戸口悟		吉岡泰治	
9	1	1		ヴィリープ	牡6	56.0		大畑雅章	1:33.6	4.0	7-7-8	39.8	95.6	9	548	-6		今津博之		酒井孝敏	
除	8	9		スターマイボーイ	牡5	56.0		岡部誠					---		496	-4		井手上慎		江津和人	
