rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		センターフォワード	セ6	56.0		今井貴大	1:44.8		1-1-1	38.6	1.6	1	473	8		角田輝也		馬場祥晃	30.0
2	7	8		メモリーメディア	牡4	56.0		友森翔太	1:45.8	5.0	3-3-2	39.4	3.6	2	479	-2		塚田隆男		シンザンクラブ	7.5
3	4	4		ミズデッポウ	セ5	56.0		戸部尚実	1:46.8	5.0	10-10-10	39.1	20.9	5	475	5		塚田隆男		早田敬子	3.6
4	8	10		ヨミ	牝4	54.0		丸山真一	1:46.9	1/2	6-4-4	40.2	6.7	3	432	-3		坂口義幸		太田雅貴	2.4
5	1	1		オンワードラスター	牝5	54.0		岡部誠	1:47.0	1/2	4-4-5	40.3	10.5	4	440	0		宮本仁		中嶋隆	1.5
6	3	3		ウォーターエイト	牡8	55.0		宮下瞳	1:47.2	1.0	9-9-9	40.0	355.5	10	469	2		塚田隆男		山岡良一	
7	2	2		サウスシュネル	牡5	56.0		村上弘樹	1:47.4	1.0	7-7-8	40.4	56.8	8	456	2		藤ヶ崎一		服部康夫	
8	6	6		メイショウフウコウ	牝5	54.0		丸野勝虎	1:47.5	クビ	8-7-5	40.5	50.4	7	422	-1		宮本仁		杉浦和也	
9	8	9		エスペレラヴニール	牝5	54.0		加藤聡一	1:47.7	3/4	2-2-3	41.4	26.9	6	465	-3		原口次夫		近藤聡明	
10	7	7		ケイサンパルプンテ	牡5	56.0		柿原翔	1:47.9	1.0	5-6-7	41.1	105.9	9	451	-7		角田輝也		中西桂子	
