waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106835	メイショウオニユリ	牝3	54.0	01032	池添	01021	池添兼	438	4
1	2	2018104905	セラスチューム	牝3	54.0	01140	横山和	00438	安田隆	468	4
2	3	2018100977	デルマムリョウ	牝3	51.0	01192	横山琉	00436	堀井	468	-2
2	4	2018102937	フクノグラーティア	牝3	54.0	01096	大野	01008	杉浦	454	8
3	5	2018104554	パネットーネ	牝3	54.0	01144	菱田	01104	笹田	428	0
3	6	2018105459	サトノブルーム	牝3	52.0	01181	秋山稔	01079	古賀慎	396	12
4	7	2018103004	ノアスマッシュ	牝3	54.0	00666	武豊	00436	堀井	430	2
4	8	2018104364	メルジーナ	牝3	53.0	01178	斎藤	01155	渡辺	466	6
5	9	2018104655	デルマアミダ	牝3	54.0	01163	坂井	00408	田中清	480	10
5	10	2018103546	メリス	牝3	51.0	01185	小沢	01130	吉村	468	14
6	11	2018104931	シュトゥルーデル	牝3	54.0	01180	団野	01002	音無	428	6
6	12	2018105115	ビューティーウェイ	牝3	54.0	01095	吉田隼	01105	須貝	438	-6
7	13	2018105820	カタリーナ	牝3	54.0	01093	藤岡佑	01149	松下	440	-4
7	14	2018104314	アースフレア	牝3	52.0	01182	泉谷	01099	本田	484	0
8	15	2018104779	ミスハイローラー	牝3	54.0	01015	古川吉	01018	宮	486	-2
8	16	2018104935	ウエスタンエポナ	牝3	54.0	01170	横山武	00399	国枝	424	-2
