waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105198	プライムフェイズ	牡4	57.0	01093	藤岡佑	01055	藤原英	468	12
2	2	2013100731	ピースマインド	牡8	57.0	01015	古川吉	01018	宮	450	-12
3	3	2016104588	エトワール	牝5	55.0	05203	岩田康	01106	牧	500	2
4	4	2015105451	ブラックデビル	セ6	57.0	01163	坂井	01010	中野	460	-6
5	5	2016110115	サトノセシル	牝5	55.0	01096	大野	01070	堀	456	0
6	6	2017106724	イカット	牝4	55.0	05339	ルメール	01168	上村	472	12
6	7	2016106228	アナザーラブソング	牡5	57.0	01032	池添	01042	安達	490	0
7	8	2015103983	メイショウカクウン	牡6	57.0	01140	横山和	01140	石橋	462	4
7	9	2018106244	ウエストンバート	牡3	54.0	01170	横山武	01176	吉岡	522	-6
8	10	2017100163	ザイラ	牝4	55.0	01095	吉田隼	01146	奥村豊	484	0
8	11	2017103020	ダンツイノーバ	牝4	55.0	01144	菱田	00431	谷	456	4
