waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105130	プラソン	牝2	54.0	01093	藤岡佑	01158	寺島	430	2
2	2	2019105332	ハッピーバレー	牝2	52.0	01181	秋山稔	01038	手塚	462	-4
3	3	2019100052	コスモツカサ	牝2	54.0	01091	丹内	01109	伊藤大	430	2
4	4	2019102534	ナムラリコリス	牝2	52.0	01182	泉谷	01065	大橋	466	2
5	5	2019104841	カルネアサーダ	牝2	51.0	01185	小沢	00425	加用	444	2
6	6	2019103404	シュシュエラブル	牝2	50.0	01187	永島	01027	田村	432	2
7	7	2019101080	ロングセラーアスク	牝2	54.0	01112	荻野琢	01084	梅田	380	4
7	8	2019103121	ユメコイ	牝2	54.0	01032	池添	01139	飯田祐	410	2
8	9	2019100936	ニシノタマユラ	牝2	54.0	01109	黛	01174	深山	450	-6
8	10	2019104295	フォーネリー	牝2	51.0	01177	小林凌	00412	高橋裕	376	-4
