rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		クァンタムリープ	牡5	56.0		吉村智洋	1:34.0		1-1-1-1	37.5	2.8	2	487	0		高馬元紘		藤田岳彦	60.0
2	4	4		ミヤビフレッチャ	牡6	56.0		川原正一	1:34.9	5.0	9-9-2-3	37.9	3.6	3	475	2		山口浩幸		冨田藤男	24.0
3	7	7		エイシンファイター	牡5	56.0		鴨宮祥行	1:35.1	1.1/2	9-9-2-2	38.4	13.0	5	523	0		田中道夫		（同）ＪＰＮ技研	15.0
4	3	3		タケマルグランプリ	牝5	54.0		下原理	1:35.3	1.1/4	4-4-5-4	38.6	36.5	6	464	-2		長倉功		竹内勝之	9.0
5	5	5		オーマイリーベ	牝4	54.0		廣瀬航	1:35.5	1.1/4	5-5-6-7	38.7	2.6	1	452	-2		保利良平		薪浦亨	6.0
6	8	9		カンビアーレ	牝6	54.0		井上幹太	1:35.6	クビ	2-2-4-5	39.0	160.7	10	426	-3		稻田彰宏		小谷昌吾	
7	2	2		ヴァージンスマイル	牝6	53.0		大山龍太	1:35.8	1.1/2	7-8-8-7	38.8	8.8	4	490	4		小牧毅		小川勲	
8	8	10		マイネルシャテール	牡14	56.0		高畑皓一	1:36.2	2.1/2	3-3-8-9	39.5	158.3	9	479	1		大塚信次		舟坂孝治	
9	1	1		エコロゴールド	牡4	56.0		笹田知宏	1:36.2	クビ	5-6-7-6	39.4	85.1	7	520	2		永島太郎		南通運送（有）	
10	7	8		ホットミルク	牝4	54.0		中田貴士	1:37.4	7.0	8-7-10-10	40.4	149.7	8	369	0		野田忍		小林正和	
