rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		インペリシャブル	牡5	56.0		鴨宮祥行	1:29.3		4-5-6-4	38.1	48.3	10	476	-4		高月賢一		（株）レッドマジッ	600.0
2	7	9		ベストマッチョ	セ9	56.0		井上幹太	1:29.6	1.3/4	2-2-2-2	38.9	3.3	2	491	-3		佐々木仁		馬場幸夫	240.0
3	6	8		サンロアノーク	牡6	56.0		吉村智洋	1:29.6	アタマ	6-6-4-5	38.4	2.0	1	471	-2		田中一巧		（株）加藤ステーブ	150.0
4	6	7		ドリームキラリ	牡10	56.0		下原理	1:29.8	1.1/4	11-11-8-9	37.7	13.1	5	510	-5		坂井英光		ライオンレースホース	90.0
5	3	3		ハナブサ	牡5	56.0		廣瀬航	1:30.0	1.1/4	10-10-9-8	37.9	12.3	4	449	6		森澤友貴		生部初男	60.0
6	8	12		マイタイザン	牡9	56.0		杉浦健太	1:30.0	クビ	3-3-3-3	39.0	25.7	8	541	6		木村健		平野正行	
7	5	6		ナチュラリー	牡8	56.0		笹田知宏	1:30.2	1.0	1-1-1-1	39.7	19.6	6	495	-1		新子雅司		渡部賢治	
8	8	11		ノボバカラ	牡10	56.0		川原正一	1:30.6	2.1/2	4-4-5-7	39.4	31.0	9	523	0		柏原誠路		矢野琢也	
9	2	2		トーセンレビュー	牡5	56.0		田中学	1:30.7	1/2	7-7-7-6	39.1	10.4	3	481	4		小久保智		島川隆哉	
10	5	5		マコトパパヴェロ	牝8	54.0		松木大地	1:31.0	1.1/2	9-8-10-10	39.0	424.8	12	489	-2		木村健		山口正行	
11	7	10		タガノラガッツォ	牡8	56.0		大山真吾	1:31.5	3.0	11-12-12-12	38.7	322.9	11	441	-5		碇清次郎		八木良司	
12	4	4		エイシンエンジョイ	牡7	56.0		藤原幹生	1:31.7	1.1/4	8-8-11-11	39.6	19.7	7	460	1		笹野博司		平井克彦	
