rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		グレースハンター	牝4	620.0		竹ヶ原茉	2:03.3				3.5	2	1063	13		大橋和則		竹ヶ原勇	14.0
2	7	8		シンエイキンタロウ	牡8	660.0		西謙一	2:06.0				1.7	1	998	-6		西弘美		上口詩子	3.5
3	8	9		ツガルゼンシン	牡4	650.0		藤本匠	2:17.6				7.8	3	955	-5		岩本利春		石岡務	1.6
4	8	10		ラブリーリンドウ	牡5	660.0		阿部武臣	2:24.3				31.1	6	958	5		森芳浩		亀田英二	1.1
5	2	2		ヒラニワ	牡9	660.0		長澤幸太	2:25.4				13.2	5	1000	0		服部義幸		伊藤敏彦	0.7
6	5	5		セトノサクラコ	牝8	640.0		島津新	2:25.5				42.1	7	947	-4		服部義幸		松本憲治	
7	7	7		セトノブツリュウ	牡9	660.0		鈴木恵介	2:30.4				8.3	4	1065	0		服部義幸		松田勲	
8	3	3		マツリダバッハ	牡6	660.0		松本秀克	2:34.8				152.4	10	977	-4		田上忠夫		泉義範	
9	1	1		カネサコトブキ	牡4	650.0		藤野俊一	2:44.0				58.7	8	927	-3		長部幸光		渡辺勇	
10	6	6		エアーシップ	牡6	660.0		赤塚健仁	2:55.1				145.7	9	974	-1		森芳浩		森秀夫	
