rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		モアナコランダム	牝3	51.0		池谷匠翔	1:15.0		1-1	38.9	10.3	4	416	-12		林和弘		増田慎	30.0
2	2	2		ノーブルルビー	牝3	54.0		松井伸也	1:15.0	アタマ	2-2	38.6	1.5	1	478	-2		斉藤正弘		吉木伸彦	8.4
3	1	1		ヨドノウイング	牡3	56.0		石川倭	1:15.5	2.1/2	5-4	38.7	7.2	3	484	6		米川昇		海原聖一	6.3
4	7	9		キョウエイリビード	牝3	54.0		小野楓馬	1:15.7	1.0	3-3	39.2	26.8	5	442	2		黒川智貴		田中晴夫	4.2
5	8	12		スズオリーブ	牝3	54.0		五十嵐冬	1:15.9	1.0	6-5	38.9	4.5	2	440	-4		櫻井拓章		森達郎	2.1
6	6	7		レモン	牝3	54.0		阿部龍	1:15.9	ハナ	9-8	38.2	55.4	8	410	2		佐久間雅		阿部善武	
7	3	3		シセイイワイ	牝3	54.0		亀井洋司	1:16.3	2.0	7-7	39.0	151.3	10	454	-4		米川昇		猪苗代勇	
8	5	6		パペルピカド	牝3	53.0		阪野学	1:16.3	クビ	3-5	39.5	29.8	6	502	0		田中淳司		村上欽哉	
9	7	10		ラズベリードリーム	牝3	54.0		山本咲希	1:16.6	1.1/2	8-8	39.2	67.3	9	520	2		川島雅人		須田靖之	
10	5	5		マルマルフェイス	牝8	54.0		馬渕繁治	1:17.2	3.0	10-10	38.9	380.5	12	480	6		佐藤英明		田村誠	
11	6	8		ポートメイリオン	牝3	54.0		服部茂史	1:17.3	クビ	11-10	38.9	35.1	7	452	2		秋田大助		中村智幸	
12	8	11		レッドオルティス	牝5	54.0		黒澤愛斗	1:18.2	4.0	12-12	39.0	351.9	11	460	0		石本孝博		門別敏朗	
