rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ツウカイヴィータ	牝3	54.0		石川倭	1:13.4		4-2	37.9	2.9	1	462	-2		林和弘		木村直樹	55.0
2	5	5		スパニエル	牡3	56.0		阪野学	1:13.6	1.0	4-5	37.9	4.9	4	458	-2		田中正二		杉山忠国	11.0
3	6	6		キタノマナザシ	牝3	54.0		小野楓馬	1:13.7	クビ	1-1	38.9	4.5	3	474	2		山中静治		山際辰夫	8.3
4	6	7		タケショウパイロ	セ5	56.0		坂下秀樹	1:15.0	6.0	6-6	38.5	126.7	9	502	0		佐々木国		（有）ナイト商事	5.5
5	4	4		ブラックアモーレ	牝3	54.0		阿部龍	1:15.3	1.1/2	3-3	39.8	3.1	2	492	6		角川秀樹		（有）グランド牧場	2.7
6	7	9		マイウェイカイ	牝5	54.0		岩橋勇二	1:15.3	アタマ	2-3	39.9	80.2	8	468	2		石本孝博		戸部昌洋	
7	8	11		ユリア	牝4	54.0		五十嵐冬	1:15.4	クビ	9-9	38.2	25.6	6	486	8		松本隆宏		虻川秋光	
8	1	1		モウカッテル	牡7	56.0		落合玄太	1:15.7	1.1/2	8-7	38.8	11.9	5	436	-28		佐久間雅		田中邦彦	
9	7	8		アレグロ	牝4	54.0		服部茂史	1:15.9	1.0	6-7	39.2	57.0	7	500	0		村上正和		藤元厚雄	
10	3	3		ヤマニンミモレット	牝6	54.0		松井伸也	1:16.2	1.1/2	11-10	38.7	294.3	11	474	0		森山雄大		土井久美子	
11	2	2		クリノロマン	牝5	54.0		黒澤愛斗	1:16.6	2.0	10-10	39.1	259.7	10	476	-2		山田和久		栗本博晴	
