rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		アーモンドラブ	牝4	54.0		長田進仁	1:25.9		2-2-2-1	40.6	7.2	3	438	-6		中野博		渋谷和広	35.0
2	1	1		ウィンドスピナー	牝4	51.0		山田義貴	1:26.4	2.1/2	8-5-4-4	39.9	19.7	7	422	1		山田徹		（株）本城	11.2
3	3	3		グランクロワ	セ5	56.0		金山昇馬	1:26.4	アタマ	9-9-9-8	39.1	30.0	8	464	4		石川浩文		（株）アプエンテ	6.3
4	8	10		アービター	セ5	56.0		倉富隆一	1:26.6	3/4	4-4-5-6	40.1	2.1	1	470	0		中川竜馬		紙谷洋一	4.2
5	4	4		タグヤ	牡6	56.0		山下裕貴	1:26.8	1.1/4	7-8-7-5	40.0	7.7	5	437	4		頼本盛行		遠藤喜和	2.8
6	7	8		マニフィック	牝4	54.0		石川慎将	1:27.2	2.0	5-6-6-7	40.6	7.6	4	400	3		鮫島克也		石田淳悦	
7	5	5		ヒートアップ	牝7	54.0		村松翔太	1:27.3	1/2	3-3-3-3	41.0	87.4	9	453	3		頼本盛行		（同）ＪＰＮ技研	
8	6	6		クマチャン	牝5	52.0		加茂飛翔	1:27.7	2.0	1-1-1-2	42.5	4.8	2	452	7		大島静夫		奥寺毅己	
9	2	2		ストロングヘヴン	セ6	56.0		兒島真二	1:28.2	2.1/2	6-7-8-9	41.4	14.3	6	538	1		矢野久美		山本国広	
10	7	7		スターオブザサウス	牡5	56.0		吉本隆記	1:30.5	大	10-10-10-10	41.0	143.6	10	494	-1		東美義		（同）ＪＰＮ技研	
