着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	1	1	1.8	1.0	2014102269	牡	4	494.0	24.0	56	78.0	1/2	3-3	40.3	05091	05706	x06b24	5.0	201830041901
3	3	3	42.0	6.0	2013103818	牝	5	436.0	2.0	54	78.7	3	1-1	41.4	05088	05460	x0082b	3.8	201830041901
4	6	6	4.3	3.0	2014100032	牡	4	470.0	-2.0	56	78.8	クビ	2-2	41.3	05522	05615	x00005	2.5	201830041901
5	4	4	32.6	5.0	2011104980	牝	7	448.0	6.0	54	80.0	6	6-5	41.5	05414	05025	x079b6	1.2	201830041901
6	5	5	21.1	4.0	2013100739	牝	5	436.0	6.0	54	80.9	4	5-5	42.5	05092	05025	396008	0.0	201830041901
除	7	7	---		2014102560	牡	4			56					05502	05615	770006	0.0	201830041901
1	2	2	14.9	4.0	2015100025	牡	3	470.0	34.0	56	76.3	0	1-1	38.8	05534	a02e5	x00005	25.0	201830041902
2	8	9	1.5	1.0	2015105224	牡	3	458.0	2.0	56	77.5	6	3-3	39.7	05389	00886	318033	7.0	201830041902
3	3	3	18.7	5.0	2015106242	牡	3	526.0	36.0	56	77.8	1.1/2	2-2	40.2	05088	05460	277008	5.3	201830041902
4	5	5	21.6	6.0	2015101978	牝	3	432.0	-4.0	54	78.5	3	4-4	40.5	05054	a02e6	x04891	3.5	201830041902
5	1	1	25.1	8.0	2015101989	牝	3	448.0	-10.0	54	78.6	1/2	7-7	39.7	05286	05512	405800	1.7	201830041902
6	6	6	8.0	3.0	2015101188	牡	3	430.0	10.0	56	78.7	1/2	8-8	39.6	05492	05364	x097be	0.0	201830041902
7	4	4	24.4	7.0	2015106071	牝	3	440.0	2.0	54	78.7	ハナ	5-5	40.4	05351	05105	x00676	0.0	201830041902
8	7	7	4.5	2.0	2015104083	牝	3	384.0	0.0	54	79.5	4	6-6	41.0	05091	a0372	421030	0.0	201830041902
9	8	8	54.1	9.0	2015101763	牝	3	470.0	0.0	54	80.6	5	8-8	41.5	05414	05025	396008	0.0	201830041902
1	1	1	1.6	1.0	2015106440	牝	3	450.0	-12.0	54	76.6	0	7-6	38.3	05502	05660	x0674a	40.0	201830041903
2	8	8	3.1	2.0	2015102510	牡	3	456.0	0.0	56	77.0	2	1-1	39.5	05411	05311	367800	11.2	201830041903
3	4	4	39.4	8.0	2015105680	牝	3	436.0	0.0	54	78.9	9	4-3	41.0	05371	00862	759030	8.4	201830041903
4	2	2	15.5	3.0	2015100893	牝	3	424.0	14.0	54	79.1	1	9-8	40.1	05534	05093	x018ac	5.6	201830041903
5	8	9	52.5	9.0	2015102729	牝	3	414.0	-10.0	54	79.2	1/2	1-2	41.7	05092	05615	359030	2.8	201830041903
6	6	6	21.8	6.0	2015103902	牝	3	430.0	4.0	54	79.3	クビ	4-5	41.4	05414	05551	261033	0.0	201830041903
7	3	3	16.1	4.0	2015102418	牡	3	478.0	23.0	56	79.8	2.1/2	6-7	41.7	05089	05111	857008	0.0	201830041903
8	7	7	22.6	7.0	2015100105	牝	3	428.0	-3.0	54	80.4	3	3-3	42.7	05492	05615	367033	0.0	201830041903
9	5	5	18.3	5.0	2015104040	牝	3	456.0	-6.0	51	80.5	3/4	8-8	41.6	05578	05111	x04fd1	0.0	201830041903
1	8	9	1.6	1.0	2014105147	牝	4	496.0	20.0	54	116.3	0	1-2-1-1	45.5	05091	05689	331803	25.0	201830041904
2	8	8	6.5	3.0	2015109058	牡	3	516.0	4.0	56	116.4	1/2	1-1-1-1	45.6	05512	00886	730002	5.0	201830041904
3	6	6	86.2	8.0	2011100984	牡	7	488.0	18.0	56	116.4	ハナ	9-9-5-5	43.8	05502	05689	106030	3.8	201830041904
4	4	4	9.5	5.0	2015106434	牝	3	462.0	30.0	54	116.5	3/4	5-6-8-7	43.4	a01ec	a024d	339008	2.5	201830041904
5	5	5	25.8	7.0	2015100215	牡	3	466.0	-12.0	56	116.8	1.1/2	4-4-3-3	45.4	05089	a02e5	532008	1.2	201830041904
6	2	2	6.4	2.0	2015106349	牝	3	460.0	28.0	51	117.6	4	5-5-6-5	44.9	05578	00886	x0158f	0.0	201830041904
7	7	7	190.7	9.0	2014102308	牡	4	492.0	-8.0	56	118.0	2	3-3-4-4	45.8	05414	05025	396008	0.0	201830041904
8	1	1	8.9	4.0	2014101784	牡	4	494.0	16.0	56	118.1	クビ	8-8-7-7	45.1	05411	05688	475006	0.0	201830041904
9	3	3	19.1	6.0	2015100194	牝	3	430.0	-8.0	54	123.1	大	5-7-9-9	49.5	05492	05311	658002	0.0	201830041904
1	2	2	1.3	1.0	2015103063	牝	3	460.0	20.0	54	63.7	0	2-1	38.6	05091	05706	x08ff4	25.0	201830042501
2	4	4	10.6	4.0	2013100739	牝	5	438.0	2.0	54	64.8	5	3-3	39.5	05092	05025	396008	5.0	201830042501
3	5	5	9.8	3.0	2011104980	牝	7	442.0	-6.0	54	65.0	1	4-4	39.6	05414	05025	x079b6	3.8	201830042501
4	1	1	4.6	2.0	2012100024	牝	6	436.0	-2.0	54	65.0	ハナ	1-1	40.1	05522	05615	x00005	2.5	201830042501
5	3	3	12.5	5.0	2015101798	牡	3	452.0	-2.0	56	65.8	4	5-5	40.0	05088	05460	586030	1.2	201830042501
取	6	6	---		2014100968	牝	4			54					05286	a0264	806002	0.0	201830042501
1	5	5	5.1	3.0	2013101158	牡	5	522.0	28.0	56	75.4	0	1-1	38.8	05286	05630	x05641	25.0	201830042502
2	6	6	1.8	1.0	2014102534	牡	4	484.0	-2.0	56	75.9	2.1/2	2-2	39.1	05534	05688	405800	5.0	201830042502
3	7	7	3.6	2.0	2014105031	牝	4	456.0	24.0	54	76.7	4	3-3	39.7	05389	05551	684006	3.8	201830042502
4	1	1	29.0	5.0	2013101784	牡	5	486.0	-4.0	56	77.2	2.1/2	5-5	39.9	05351	05689	x09287	2.5	201830042502
5	3	3	139.6	8.0	2013100227	牝	5	472.0	0.0	54	78.3	5	6-6	40.7	05371	05105	139008	1.2	201830042502
6	4	4	119.1	7.0	2013103007	セ	5	456.0	-4.0	56	79.8	7	8-7	41.8	05477	05301	629007	0.0	201830042502
7	2	2	91.5	6.0	2013101311	牡	5	476.0	22.0	56	80.0	1	8-8	42.0	05054	05509	006033	0.0	201830042502
8	8	10	228.1	9.0	2013101011	牝	5	418.0	19.0	54	80.2	1	10-10	42.0	05414	05551	106030	0.0	201830042502
9	8	9	449.9	10.0	2013102201	牝	5	464.0	-10.0	54	80.5	1.1/2	7-8	42.7	05088	05025	396008	0.0	201830042502
中	7	8	5.3	4.0	2014100979	牡	4	476.0	12.0	56			3-4		05092	a02e6	356002	0.0	201830042502
1	1	1	1.3	1.0	2014103446	牝	4	558.0	-6.0	54	63.3	0	1-1	38.8	05492	05615	771006	25.0	201830042503
2	5	5	77.8	5.0	2007106324	牝	11	496.0	8.0	54	64.9	8	5-5	39.5	05351	05689	106030	5.0	201830042503
3	2	2	8.3	3.0	2013103818	牝	5	428.0	-8.0	51	65.1	3/4	2-2	40.5	05578	05460	x0082b	3.8	201830042503
4	6	6	10.2	4.0	2009101924	牝	9	478.0	-10.0	54	65.3	1	4-3	40.2	05092	05025	x079b6	2.5	201830042503
5	3	3	4.0	2.0	2014103439	牝	4	416.0	-8.0	54	65.3	アタマ	3-3	40.4	05534	a0264	609009	1.2	201830042503
6	4	4	167.0	6.0	2004101223	牝	14	474.0	-16.0	54	66.3	5	6-6	39.7	a01ec	05025	396008	0.0	201830042503
1	2	2	1.4	1.0	2015105595	牝	3	452.0	12.0	54	75.9	0	1-1	39.7	05091	a0372	428008	25.0	201830042504
2	5	5	3.9	2.0	2015103952	牝	3	470.0	0.0	54	78.5	大	2-2	41.5	05492	05615	062006	7.0	201830042504
3	3	3	28.7	5.0	2015101949	牡	3	434.0	-6.0	56	78.7	3/4	3-3	41.5	05351	a02e6	404002	5.3	201830042504
4	1	1	6.5	3.0	2015101514	牝	3	468.0	-1.0	54	80.1	7	6-6	42.1	05411	05364	x097be	3.5	201830042504
5	7	7	66.0	7.0	2015101763	牝	3	464.0	-6.0	54	80.2	クビ	7-7	41.9	05414	05025	396008	1.7	201830042504
6	6	6	10.1	4.0	2015105230	牡	3	496.0	6.0	56	81.0	4	5-4	43.5	05534	05509	x07262	0.0	201830042504
7	4	4	62.7	6.0	2015104252	牝	3	458.0	20.0	54	81.2	1	3-4	44.0	05389	05688	181033	0.0	201830042504
1	3	3	1.8	1.0	2016101195	牝	2	458.0	0.0	54	63.3	0	1-1	39.8	05089	05630	966007	150.0	201830042505
2	1	1	8.7	3.0	2016102908	牝	2	454.0	0.0	54	64.4	5	3-3	39.4	05371	00862	x08f03	30.0	201830042505
3	8	8	2.1	2.0	2016104125	牝	2	480.0	0.0	54	64.6	1	2-2	40.8	05411	05311	481002	22.5	201830042505
4	5	5	16.6	4.0	2016104333	牝	2	406.0	0.0	54	66.4	9	5-5	40.9	05534	a02e5	331030	15.0	201830042505
5	2	2	20.4	5.0	2016102064	牡	2	426.0	0.0	51	66.7	1.1/2	6-6	40.4	05578	05688	024031	7.5	201830042505
6	4	4	33.6	6.0	2016103795	牝	2	396.0	0.0	54	67.2	2.1/2	3-4	42.2	05414	00886	873030	0.0	201830042505
取	6	6	---		2016102640	牡	2			54					05389	05630	x07e45	0.0	201830042505
取	7	7	---		2016102880	牝	2			54					05092	05111	820005	0.0	201830042505
1	1	1	1.4	1.0	2014104670	牡	4	432.0	1.0	56	64.5	0	3-3	38.5	05534	a02e5	x08f67	25.0	201830050201
2	5	5	4.8	2.0	2014102560	牡	4	468.0	10.0	56	64.8	1.1/2	1-1	39.1	05502	05615	770006	5.0	201830050201
3	7	7	7.2	3.0	2011104980	牝	7	448.0	6.0	54	65.4	3	4-4	39.2	05414	05025	x079b6	3.8	201830050201
4	2	2	88.2	7.0	2004101223	牝	14	480.0	6.0	54	65.4	アタマ	6-6	38.3	a01ec	05025	396008	2.5	201830050201
5	6	6	28.5	6.0	2014109031	牡	4	468.0	0.0	56	65.5	クビ	7-6	38.1	05088	05460	x0082b	1.2	201830050201
6	3	3	24.4	5.0	2014101178	牝	4	412.0	0.0	54	65.5	アタマ	5-4	39.0	05477	05512	x03a89	0.0	201830050201
7	4	4	9.4	4.0	2013100739	牝	5	424.0	-14.0	54	66.3	4	1-1	40.6	05092	05025	396008	0.0	201830050201
1	3	3	3.0	2.0	2015105588	牝	3	460.0	-2.0	54	64.1	0	2-2	39.0	05411	05311	367800	25.0	201830050202
2	7	7	7.9	3.0	2015100390	牝	3	364.0	-10.0	51	64.3	1	5-4	38.4	05578	05660	547030	7.0	201830050202
3	8	8	49.5	7.0	2015106071	牝	3	442.0	2.0	54	64.4	3/4	6-4	38.4	05351	05105	x00676	5.3	201830050202
4	6	6	1.9	1.0	2015100647	牡	3	496.0	-8.0	56	64.5	1/2	1-1	39.8	05534	05509	x07262	3.5	201830050202
5	8	9	10.6	4.0	2015101246	牡	3	448.0	-2.0	56	64.5	ハナ	3-2	39.2	05522	05055	077008	1.7	201830050202
6	5	5	15.6	6.0	2015102482	牝	3	400.0	-14.0	54	65.2	3	7-7	38.9	05089	a0374	x07294	0.0	201830050202
7	4	4	55.7	8.0	2015106061	牝	3	398.0	-2.0	54	65.3	クビ	9-9	38.5	05054	05093	285002	0.0	201830050202
8	2	2	12.7	5.0	2015101766	牝	3	454.0	-4.0	54	65.3	ハナ	4-4	39.7	05414	05025	396008	0.0	201830050202
9	1	1	290.4	9.0	2015105832	牝	3	362.0	-2.0	54	66.9	8	7-8	40.6	05477	05364	x097be	0.0	201830050202
1	6	6	1.3	1.0	2014106246	牝	4	506.0	20.0	52	63.2	0	1-1	39.0	05545	05630	116007	25.0	201830050203
2	4	4	10.1	4.0	2014101940	牝	4	492.0	0.0	54	63.2	ハナ	1-1	39.0	05089	05512	362800	5.0	201830050203
3	2	2	5.8	2.0	2011104705	牡	7	510.0	-2.0	56	64.7	7	3-3	39.7	a01ec	a024d	474008	3.8	201830050203
4	8	8	104.1	7.0	2012100807	牝	6	502.0	6.0	54	64.8	1/2	6-7	38.7	05414	05025	x079b6	2.5	201830050203
5	5	5	6.8	3.0	2009101924	牝	9	476.0	-2.0	54	64.9	3/4	5-5	39.2	05092	05025	x079b6	1.2	201830050203
6	1	1	71.0	6.0	2015101798	牡	3	446.0	-6.0	56	65.6	3	6-5	39.5	05088	05460	586030	0.0	201830050203
7	3	3	15.3	5.0	2015100194	牝	3	418.0	-12.0	54	67.6	大	4-4	42.4	05492	05311	658002	0.0	201830050203
取	7	7	---		2014101846	牝	4			54					05351	05105	139008	0.0	201830050203
1	1	1	1.1	1.0	2014103259	牝	4	470.0	-4.0	54	63.4	0	1-1	38.3	05522	05301	629007	25.0	201830050204
2	6	6	8.3	3.0	2013103661	牝	5	458.0	-18.0	54	63.7	1.1/2	3-3	38.3	05492	05615	115800	5.0	201830050204
3	4	4	6.6	2.0	2011102881	牡	7	480.0	-2.0	56	63.8	クビ	2-2	38.6	05351	05105	x00676	3.8	201830050204
4	5	5	55.3	6.0	2014102310	牡	4	480.0	-6.0	56	63.8	ハナ	7-6	38.0	05092	05025	409007	2.5	201830050204
5	3	3	54.4	5.0	2014105101	牝	4	484.0	-10.0	54	64.0	1.1/2	5-6	38.3	05414	05108	190033	1.2	201830050204
6	2	2	18.6	4.0	2011101628	牝	7	486.0	0.0	54	64.0	クビ	3-4	38.6	05371	00862	598008	0.0	201830050204
7	7	7	140.9	9.0	2012103351	牡	6	490.0	4.0	56	64.5	2.1/2	8-8	38.4	05477	05025	409007	0.0	201830050204
8	8	9	115.0	8.0	2014100317	牡	4	458.0	8.0	56	65.0	2.1/2	5-5	39.3	05088	05460	a0002f	0.0	201830050204
9	8	8	81.3	7.0	2011100658	牝	7	478.0	0.0	54	65.6	3	9-9	39.2	a01ec	05025	x079b6	0.0	201830050204
1	1	1	2.7	2.0	2015103652	牝	3	462.0	8.0	53	105.8	0	2-2-2-1	40.8	05286	05630	x07e45	80.0	201830050205
2	2	2	2.3	1.0	2015105340	牡	3	448.0	-2.0	55	106.3	2.1/2	3-3-3-2	41.1	05411	05233	089033	22.4	201830050205
3	7	7	3.4	3.0	2015103543	牡	3	516.0	-8.0	56	106.7	2	1-1-1-2	41.9	05389	05630	719033	16.8	201830050205
4	6	6	7.1	4.0	2015106440	牝	3	452.0	2.0	53	106.9	1	4-4-4-4	41.5	05502	05660	x0674a	11.2	201830050205
5	3	3	60.4	5.0	2015101247	牡	3	530.0	10.0	54	107.6	3	5-5-6-5	41.9	05089	05453	077008	5.6	201830050205
6	4	4	76.8	6.0	2015104042	牡	3	448.0	-4.0	55	108.9	6	6-6-5-6	43.3	05092	05111	x04fd1	0.0	201830050205
7	5	5	81.9	7.0	2015105469	牝	3	418.0	-2.0	53	110.2	6	7-7-7-7	44.1	05578	00886	447031	0.0	201830050205
1	6	6	2.8	2.0	2016105712	牡	2	490.0	0.0	54	77.6	0	1-1	41.2	05492	05311	367800	300.0	201830050206
2	1	1	16.3	5.0	2016106468	牡	2	454.0	0.0	54	78.0	2	5-5	40.2	05411	05311	966007	60.0	201830050206
3	7	7	1.8	1.0	2016101991	牡	2	494.0	0.0	54	78.3	1.1/2	2-2	41.7	05389	05630	302800	45.0	201830050206
4	4	4	115.0	7.0	2016102840	牝	2	446.0	0.0	54	78.3	アタマ	7-7	40.3	05371	00862	112008	30.0	201830050206
5	8	8	48.3	6.0	2016106539	牡	2	436.0	0.0	54	78.7	2	4-3	41.3	05286	a02e5	450006	15.0	201830050206
6	3	3	6.8	3.0	2016105160	牡	2	436.0	0.0	54	79.5	4	6-6	41.6	05091	05055	758005	0.0	201830050206
7	8	9	8.9	4.0	2016102960	牡	2	508.0	0.0	54	79.5	クビ	3-4	42.6	05089	05453	77008	0.0	201830050206
取	2	2	---		2016104007	牝	2			54					05477	05301	138008	0.0	201830050206
取	5	5	---		2016100271	牝	2			54					05534	05509	682030	0.0	201830050206
1	5	5	7.1	3.0	2015106242	牡	3	520.0	-6.0	56	76.6	0	1-1	40.1	05088	05460	277008	25.0	201830050301
2	3	3	1.6	1.0	2015103832	牝	3	444.0	8.0	54	76.8	1	1-2	40.3	05411	05311	050803	7.0	201830050301
3	7	7	2.5	2.0	2015105224	牡	3	456.0	-2.0	56	77.3	2.1/2	3-3	40.4	05389	00886	318033	5.3	201830050301
4	8	8	46.7	6.0	2015100473	牝	3	450.0	4.0	54	77.4	クビ	5-5	39.5	05477	05228	x00014	3.5	201830050301
5	2	2	31.7	4.0	2015101989	牝	3	450.0	2.0	54	78.9	7	6-6	40.7	05286	05512	405800	1.7	201830050301
6	6	6	46.9	7.0	2015101978	牝	3	424.0	-8.0	54	78.9	クビ	3-4	42.0	05054	a02e6	x04891	0.0	201830050301
7	1	1	230.3	8.0	2015101763	牝	3	460.0	-4.0	54	79.3	2	6-7	41.1	05414	05025	396008	0.0	201830050301
8	4	4	41.1	5.0	2015101810	牝	3	408.0	-6.0	54	79.3	クビ	8-8	39.7	05534	a0264	617033	0.0	201830050301
1	2	2	3.9	3.0	2014100025	牝	4	462.0	18.0	51	115.7	0	1-1-1-1	42.6	05578	05630	677009	25.0	201830050302
2	1	1	3.3	2.0	2015106434	牝	3	460.0	-2.0	54	116.3	3	5-5-5-5	42.4	a01ec	a024d	339008	5.0	201830050302
3	3	3	3.0	1.0	2014102269	牡	4	486.0	-8.0	56	116.7	2	3-3-3-3	43.3	05091	05706	x06b24	3.8	201830050302
4	6	6	30.4	6.0	2012101903	牝	6	422.0	0.0	54	117.1	2	2-2-2-2	43.8	05371	00862	x0882a	2.5	201830050302
5	5	5	6.7	5.0	2014100469	牝	4	422.0	-2.0	54	117.4	1.1/2	4-4-4-4	43.8	05502	05660	241030	1.2	201830050302
6	4	4	5.2	4.0	2015102408	牝	3	462.0	16.0	54	121.3	大	6-5-5-6	47.4	05351	05689	x09aa8	0.0	201830050302
1	6	6	1.1	1.0	2015105851	牝	3	444.0	8.0	54	64.0	0	1-1	39.0	05286	05630	x08f67	25.0	201830050901
2	3	3	5.0	2.0	2015101766	牝	3	454.0	0.0	54	64.3	1.1/2	2-2	39.1	05414	05025	396008	7.0	201830050901
3	1	1	22.2	4.0	2015102475	牝	3	430.0	0.0	54	65.5	6	3-3	39.8	05054	05723	641030	5.3	201830050901
4	7	7	25.9	6.0	2015102247	牝	3	452.0	0.0	52	65.7	1	6-6	39.4	05545	05453	138008	3.5	201830050901
5	5	5	24.3	5.0	2015100914	牝	3	416.0	2.0	54	66.2	2.1/2	4-5	40.2	05477	05364	x097be	1.7	201830050901
6	2	2	21.9	3.0	2015105538	牝	3	394.0	-12.0	54	66.3	1/2	5-4	40.2	05389	a024d	x02dff	0.0	201830050901
取	4	4	---		2015105275	牝	3			51					05578	05509	441009	0.0	201830050901
1	6	6	17.2	5.0	2015103440	牡	3	448.0	0.0	56	63.9	0	1-1	39.7	05088	05460	277008	25.0	201830050902
