着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	3	3	38.6	5.0	2015109070	牡	3	416.0	-4.0	54	87.5	大	9-6-5-4	41.0	05552	a02f4	171002	3.8	201836010802
4	8	8	16.3	4.0	2015100269	牝	3	424.0	-1.0	54	87.7	1.1/2	3-2-2-3	42.7	05294	a023d	x0053b	2.7	201836010802
5	6	6	110.7	9.0	2015105619	セ	3	445.0	-7.0	55	88.3	4	5-5-4-5	42.4	05438	05137	x03e92	1.1	201836010802
6	5	5	47.7	6.0	2015103943	牝	3	411.0	1.0	52	89.5	7	8-7-7-6	42.7	05564	a02f4	171002	0.0	201836010802
7	7	7	8.2	3.0	2015101350	牝	3	437.0	-1.0	54	89.6	クビ	7-8-8-8	42.9	05382	05033	x09065	0.0	201836010802
8	4	4	89.1	8.0	2015101422	牝	3	350.0	-7.0	54	90.0	2.1/2	2-4-6-7	43.5	05462	a02f4	396008	0.0	201836010802
9	8	9	65.2	7.0	2015100370	セ	3	428.0	-5.0	55	90.1	3/4	6-9-9-9	42.7	05490	05654	099031	0.0	201836010802
1	6	6	15.9	5.0	2012101347	牡	6	443.0	-10.0	56	85.8	0	3-3-3-3	40.9	05571	a023d	x0373c	20.0	201836032201
2	7	7	3.1	2.0	2008100390	牡	10	490.0	7.0	56	85.8	クビ	4-4-2-2	41.0	05183	a02a4	a00021	4.6	201836032201
3	8	8	20.0	6.0	2012101377	牝	6	423.0	1.0	54	85.9	1/2	2-2-3-4	41.1	05382	05033	x055d7	2.6	201836032201
4	5	5	2.3	1.0	2012103098	牝	6	494.0	-4.0	54	85.9	ハナ	1-1-1-1	41.3	05463	05585	261033	1.8	201836032201
5	3	3	28.3	7.0	2014106365	牡	4	478.0	0.0	56	86.5	4	6-6-6-6	40.1	05445	05169	x02e3e	1.0	201836032201
6	2	2	41.7	8.0	2012101364	牝	6	417.0	-5.0	54	86.6	クビ	5-5-5-5	41.0	05438	a023d	657007	0.0	201836032201
7	1	1	3.7	3.0	2014101370	牝	4	422.0	5.0	54	87.2	4	8-7-7-7	40.5	05560	05585	629007	0.0	201836032201
8	4	4	14.6	4.0	2014100104	牡	4	393.0	-5.0	56	89.1	大	7-8-8-8	42.3	05087	a01e0	x033e0	0.0	201836032201
1	7	7	2.0	1.0	2009105732	牡	9	502.0	-1.0	56	85.7	0	1-3-2-1	40.6	a01d0	a02eb	x09514	20.0	201836032202
2	2	2	4.8	2.0	2011103031	牝	7	453.0	-7.0	54	85.8	クビ	5-5-5-3	40.3	05560	a02eb	x07294	4.6	201836032202
3	4	4	35.0	8.0	2013103939	牝	5	464.0	2.0	54	85.8	ハナ	1-2-1-1	40.8	05183	a023e	a00021	2.6	201836032202
4	5	5	22.8	7.0	2011106464	牡	7	549.0	3.0	56	86.1	1.1/2	6-5-4-3	40.8	05087	a01e0	x08275	1.8	201836032202
5	8	8	15.7	6.0	2010104469	牡	8	470.0	-2.0	56	86.1	クビ	1-4-3-3	40.9	05119	05157	a00021	1.0	201836032202
6	6	6	7.3	4.0	2013100479	牡	5	457.0	-13.0	56	86.8	4	6-7-5-6	41.1	05490	05654	x079c6	0.0	201836032202
7	1	1	6.4	3.0	2012105524	牡	6	482.0	5.0	56	87.6	5	8-8-8-7	41.3	a01e8	05123	x00a35	0.0	201836032202
8	3	3	7.9	5.0	2014109022	牡	4	461.0	-18.0	55	88.9	8	1-1-7-8	43.6	05552	a024c	610008	0.0	201836032202
1	6	6	2.6	1.0	2011100288	牝	7	442.0	22.0	54	84.6	0	2-2-2-1	39.5	05119	a02eb	826033	20.0	201836032203
2	3	3	6.7	3.0	2010101561	牡	8	495.0	1.0	56	85.2	4	4-3-3-3	39.9	a01e8	05123	a00021	4.6	201836032203
3	2	2	17.5	6.0	2010103639	牡	8	467.0	-11.0	56	85.4	1.1/4	5-5-6-4	39.6	05438	05555	x06b59	2.6	201836032203
4	8	8	7.3	4.0	2012102572	牝	6	463.0	-7.0	54	85.7	2	1-1-1-2	40.8	a01d1	05123	a00021	1.8	201836032203
5	4	4	10.0	5.0	2012103475	牡	6	549.0	4.0	56	86.3	4	9-9-9-7	40.1	05087	05089	717033	1.0	201836032203
6	5	5	2.8	2.0	2014100051	牝	4	454.0	-1.0	54	86.9	4	5-6-4-5	41.4	05490	05654	232033	0.0	201836032203
7	7	7	24.5	7.0	2014109054	牝	4	460.0	3.0	54	87.1	1	3-4-6-5	41.4	05560	a023d	x00a45	0.0	201836032203
8	8	9	28.8	8.0	2011109079	牡	7	469.0	14.0	55	87.3	3/4	7-8-5-7	41.6	05552	a0108	x0087d	0.0	201836032203
9	1	1	85.3	9.0	2012104465	牝	6	442.0	-6.0	54	87.3	ハナ	8-7-8-9	41.2	05294	a0218	364008	0.0	201836032203
1	6	6	1.4	1.0	2010100509	牡	8	481.0	8.0	56	84.8	0	1-1-1-1	39.1	05382	05033	x09065	20.0	201836032204
2	3	3	6.4	3.0	2012103554	牡	6	457.0	-8.0	56	85.4	4	2-2-2-2	39.6	a01e8	05123	a00021	4.6	201836032204
3	2	2	15.9	4.0	2014101970	牝	4	443.0	-14.0	54	85.7	1.1/2	4-3-3-3	39.6	a01d1	a028f	x0948c	2.6	201836032204
4	7	7	38.0	7.0	2014100942	牝	4	412.0	9.0	54	86.3	4	7-5-7-4	39.8	05119	05217	261033	1.8	201836032204
5	8	8	4.3	2.0	2008103540	牡	10	489.0	3.0	56	86.5	1.1/2	6-5-6-4	40.1	05294	05365	x011fe	1.0	201836032204
6	8	9	21.6	5.0	2013105197	牝	5	424.0	-7.0	54	87.0	3	5-7-4-6	40.6	a01d0	05320	034009	0.0	201836032204
7	5	5	61.4	8.0	2013100976	牝	5	418.0	5.0	54	87.7	4	3-4-4-7	41.5	05087	05320	x014ae	0.0	201836032204
8	4	4	37.6	6.0	2014103530	牝	4	396.0	6.0	54	88.3	4	8-8-8-8	41.2	05462	a02f4	826033	0.0	201836032204
取	1	1	---		2011104711	牡	7			56					05490	05654	732033	0.0	201836032204
1	6	6	1.9	1.0	2012103292	牝	6	462.0	14.0	54	83.8	0	2-2-2-2	39.6	05445	a02a4	x05dd6	20.0	201836032205
2	8	8	4.0	2.0	2011100904	牡	7	493.0	-6.0	56	84.1	2	1-1-1-1	40.2	05571	05029	254004	4.6	201836032205
3	1	1	4.1	3.0	2013101764	牡	5	492.0	11.0	55	84.7	4	5-4-5-4	39.2	05552	a02eb	474008	2.6	201836032205
4	2	2	22.0	5.0	2011105060	牝	7	487.0	-6.0	54	85.0	2	4-3-3-3	39.9	05438	05029	x09287	1.8	201836032205
5	5	5	22.2	6.0	2014101565	牝	4	422.0	-5.0	54	86.6	10	8-8-7-6	39.6	05087	a02eb	a00021	1.0	201836032205
6	4	4	43.1	7.0	2009102979	牝	9	456.0	4.0	54	86.8	1	7-7-8-8	39.9	a01d1	05123	a00021	0.0	201836032205
7	3	3	63.6	8.0	2014102525	牝	4	438.0	-1.0	54	86.9	1/2	5-6-6-6	40.5	a01e8	05123	a00021	0.0	201836032205
8	7	7	124.7	9.0	2014101615	セ	4	467.0	9.0	56	86.9	クビ	9-8-9-8	39.8	05382	05033	x09065	0.0	201836032205
9	8	9	10.1	4.0	2013102844	牝	5	429.0	-10.0	54	86.9	クビ	3-5-4-5	41.6	a01d0	a0108	x0087d	0.0	201836032205
1	2	2	15.8	5.0	2013102511	牝	5	432.0	13.0	54	85.1	0	4-4-4-2	39.9	05294	05365	332008	20.0	201836032206
2	7	8	57.0	8.0	2012104261	牝	6	446.0	-12.0	54	85.1	クビ	1-1-1-1	40.3	a01d0	a02eb	x09067	4.6	201836032206
3	1	1	88.1	10.0	2008103446	牡	10	516.0	2.0	56	85.6	3	6-7-9-4	40.2	05490	a0218	771006	2.6	201836032206
4	5	5	1.7	1.0	2010104306	牡	8	495.0	-5.0	56	86.1	3	9-9-3-3	40.9	05571	05481	612033	1.8	201836032206
中	3	3	24.8	7.0	2014100441	牝	4	416.0	-1.0	54			6-5-8		a01d1	05709	261033	0.0	201836032206
中	4	4	14.6	4.0	2014105406	セ	4	529.0	0.0	56			10-10-10		05438	05029	x09788	0.0	201836032206
中	6	6	62.0	9.0	2013105691	牝	5	406.0	-2.0	54			2-2-6		05560	05029	210030	0.0	201836032206
中	7	7	8.3	3.0	2014106465	牝	4	483.0	9.0	54			8-8-5		05445	05685	422033	0.0	201836032206
中	8	9	22.1	6.0	2014106432	牡	4	419.0	11.0	56			2-3-2		05463	05157	261033	0.0	201836032206
中	8	10	3.4	2.0	2012104124	牝	6	526.0	14.0	54			5-6-7		a01e8	05685	x084ec	0.0	201836032206
1	2	2	3.3	2.0	2015106326	牡	3	478.0	10.0	56	92.0	0	5-4-4-2	40.7	a01d0	05320	x014ae	40.0	201836032207
2	1	1	2.1	1.0	2015103838	牡	3	455.0	2.0	55	92.6	4	1-1-1-1	41.5	05552	a024c	911800	9.2	201836032207
3	3	3	34.2	7.0	2015106430	牝	3	390.0	-10.0	54	93.4	5	7-6-6-3	41.6	05490	05654	x0970a	5.2	201836032207
4	6	6	18.3	5.0	2015101215	牝	3	465.0	5.0	54	93.9	3	9-9-7-6	41.3	05462	a02f4	x0942e	3.6	201836032207
5	7	7	25.1	6.0	2015103816	牝	3	456.0	2.0	54	94.0	1/2	8-8-8-7	41.5	05087	a01e0	x093ea	2.0	201836032207
6	5	5	4.8	3.0	2015103426	牡	3	511.0	18.0	56	94.7	4	4-5-3-5	43.5	05294	05685	x01440	0.0	201836032207
7	4	4	60.6	9.0	2015103651	牝	3	460.0	13.0	54	94.9	3/4	2-2-2-4	43.7	05119	05685	422033	0.0	201836032207
8	8	8	8.6	4.0	2015102880	牝	3	413.0	-1.0	54	95.1	1.1/4	3-3-5-8	43.6	05438	05585	x07a34	0.0	201836032207
9	8	9	54.2	8.0	2015105375	牝	3	429.0	-10.0	54	95.3	1	6-7-9-9	43.0	05382	05709	x08ed0	0.0	201836032207
1	3	3	1.7	1.0	2015101063	牡	3	463.0	-8.0	56	91.0	0	7-6-5-3	40.0	05490	a02eb	474008	50.0	201836032208
2	6	6	3.6	2.0	2015101917	牡	3	485.0	7.0	56	91.1	クビ	2-2-2-1	40.8	05438	a0218	x03565	11.5	201836032208
3	7	7	57.0	8.0	2015102974	牡	3	445.0	-4.0	56	91.6	3	6-7-6-6	40.2	05571	05169	612033	6.5	201836032208
4	8	9	5.6	3.0	2015101369	牡	3	429.0	-6.0	56	91.7	クビ	3-3-4-3	41.2	05087	05555	x01806	4.5	201836032208
5	4	4	35.9	7.0	2015109061	牡	3	488.0	18.0	56	91.7	クビ	1-1-1-1	41.5	a01d0	a02e4	409007	2.5	201836032208
6	1	1	22.3	5.0	2015106213	牝	3	394.0	16.0	54	91.9	1	4-4-3-5	41.4	05183	a023e	a00021	0.0	201836032208
7	8	8	12.4	4.0	2015102519	牝	3	472.0	22.0	54	92.4	3	8-8-7-7	40.8	05294	05683	195033	0.0	201836032208
8	5	5	25.5	6.0	2015101456	セ	3	439.0	-27.0	55	96.3	大	4-5-7-8	44.9	05552	a024c	050803	0.0	201836032208
9	2	2	126.8	9.0	2015104022	牝	3	434.0	-15.0	54	103.1	大	9-9-9-9	49.3	05119	a02a4	x01395	0.0	201836032208
1	2	2	1.9	1.0	2009102789	牡	9	502.0	14.0	56	92.1	0	6-4-3-2	40.4	05463	05157	261033	20.0	201836032501
2	8	9	3.1	2.0	2011104005	牝	7	421.0	-17.0	54	92.3	1.1/4	3-3-4-4	40.6	05445	05417	153033	4.6	201836032501
3	4	4	7.5	4.0	2013100514	牡	5	448.0	-7.0	56	92.5	1	2-2-2-1	41.2	05119	05555	x03c9e	2.6	201836032501
4	7	7	12.6	5.0	2014109177	牝	4	447.0	22.0	54	94.5	大	1-1-1-3	43.3	05183	a023e	a00021	1.8	201836032501
5	5	5	90.4	8.0	2011105767	牝	7	442.0	4.0	54	94.9	2.1/2	8-6-7-7	42.3	05571	05157	261033	1.0	201836032501
6	8	8	43.3	6.0	2014102009	牝	4	457.0	1.0	54	94.9	ハナ	7-8-8-5	41.9	05462	a02f4	x09360	0.0	201836032501
7	1	1	6.9	3.0	2014104059	牡	4	445.0	-2.0	55	95.8	6	4-5-5-6	43.4	05552	a0108	x0087d	0.0	201836032501
8	6	6	154.3	9.0	2012100709	牝	6	424.0	-3.0	54	96.1	2	5-7-6-8	43.6	05490	05654	x0898a	0.0	201836032501
9	3	3	47.2	7.0	2013104566	牝	5	473.0	-15.0	54	96.4	1.3/4	9-9-9-9	42.9	05560	a0269	261033	0.0	201836032501
1	4	4	2.4	1.0	2012105624	牡	6	433.0	-16.0	56	94.0	0	9-9-9-5	40.8	05438	05555	x01434	20.0	201836032502
2	1	1	10.9	4.0	2014100099	牝	4	515.0	5.0	54	94.4	2.1/2	1-1-1-1	42.3	05119	a02eb	826033	4.6	201836032502
3	3	3	2.7	2.0	2011100969	牡	7	508.0	-5.0	56	94.6	3/4	7-7-6-7	41.7	05560	a028f	a00021	2.6	201836032502
4	8	8	31.6	8.0	2014101738	牝	4	419.0	-5.0	54	94.8	1	5-5-5-4	42.1	a01d0	05320	933008	1.8	201836032502
5	7	7	5.8	3.0	2014103700	牝	4	404.0	-15.0	54	94.9	3/4	3-3-2-2	42.5	05294	a023d	563030	1.0	201836032502
6	5	5	18.1	6.0	2013104552	牡	5	483.0	-10.0	55	95.6	4	4-4-4-6	43.0	05552	a0108	x0087d	0.0	201836032502
7	2	2	33.5	9.0	2014101941	牡	4	523.0	7.0	56	95.6	アタマ	6-6-8-9	42.6	05571	05033	x09065	0.0	201836032502
8	6	6	15.0	5.0	2012100338	牡	6	492.0	11.0	56	96.1	3	2-2-3-3	43.8	05382	a02e4	x08ed0	0.0	201836032502
9	8	9	28.9	7.0	2013104864	牡	5	445.0	-1.0	56	96.1	ハナ	8-8-6-8	43.0	05463	05365	x011fe	0.0	201836032502
1	4	4	5.7	3.0	2014101973	牝	4	447.0	-9.0	54	93.0	0	1-1-1-1	41.2	05560	a023d	657007	20.0	201836032503
2	8	8	1.6	1.0	2012106010	牡	6	469.0	1.0	56	93.2	1.1/4	4-6-4-3	41.0	05087	05685	367033	4.6	201836032503
3	6	6	6.8	4.0	2013104346	牡	5	478.0	-2.0	56	93.7	3	2-2-2-2	41.8	05490	a01e0	x00d52	2.6	201836032503
4	7	7	25.7	5.0	2014100303	牝	4	482.0	11.0	54	93.8	1/2	3-3-3-4	41.8	05463	05157	261033	1.8	201836032503
5	2	2	62.3	7.0	2010103887	セ	8	493.0	-5.0	55	94.5	4	8-8-8-8	41.6	05552	a0108	x0087d	1.0	201836032503
6	1	1	47.2	6.0	2014101997	牝	4	443.0	15.0	54	94.5	アタマ	5-5-6-6	42.1	05382	05033	x09065	0.0	201836032503
7	5	5	147.0	9.0	2013104396	牡	5	499.0	7.0	56	94.8	1.3/4	5-4-5-5	42.5	05294	05033	x09065	0.0	201836032503
8	8	9	85.5	8.0	2012102251	牝	6	420.0	-7.0	54	95.0	1.1/2	9-9-9-9	41.7	05438	a0269	261033	0.0	201836032503
9	3	3	4.5	2.0	2014101369	牝	4	446.0	-2.0	54	95.4	2.1/2	7-7-7-7	42.6	05445	05585	629007	0.0	201836032503
1	8	10	1.1	1.0	2012100632	牝	6	430.0	-8.0	54	92.9	0	1-1-1-1	41.3	05560	a02e4	x08ed0	20.0	201836032504
2	5	5	102.3	9.0	2012100574	牝	6	445.0	-6.0	54	93.1	1.1/2	4-5-5-2	41.1	05438	05029	x09287	4.6	201836032504
3	6	6	20.5	5.0	2013105536	牝	5	440.0	3.0	53	94.0	6	2-2-2-3	42.0	05552	05417	153033	2.6	201836032504
4	8	9	13.9	3.0	2012105951	牝	6	426.0	-6.0	54	94.2	1	5-4-3-4	42.1	05183	05654	447031	1.8	201836032504
5	3	3	80.8	8.0	2012104836	牡	6	443.0	-12.0	56	94.8	4	6-6-7-7	42.2	a01d0	05320	034009	1.0	201836032504
6	2	2	6.8	2.0	2013103883	牝	5	449.0	-18.0	54	94.9	1/2	8-9-9-8	41.7	05445	a01e0	778033	0.0	201836032504
7	7	8	116.9	10.0	2014106367	牡	4	470.0	22.0	56	95.0	クビ	9-8-6-6	42.5	05571	a0108	x097be	0.0	201836032504
8	1	1	27.5	6.0	2009101203	牝	9	409.0	-15.0	54	95.8	5	10-10-10-10	42.5	05382	a0108	x0087d	0.0	201836032504
9	7	7	15.5	4.0	2014101591	牝	4	458.0	4.0	54	96.7	6	3-3-3-5	44.5	05087	a01e0	531006	0.0	201836032504
10	4	4	58.4	7.0	2014109063	牡	4	483.0	2.0	56	96.9	1.1/4	7-7-8-9	44.1	05462	a02f4	x07335	0.0	201836032504
1	8	8	3.4	2.0	2013104454	牝	5	486.0	-19.0	54	53.1	0	1-1	37.9	05445	a02a3	x08f65	20.0	201836032505
2	2	2	11.6	6.0	2014104433	牡	4	465.0	-13.0	56	53.2	クビ	4-4	37.8	05571	05137	x00650	4.6	201836032505
3	7	7	74.1	8.0	2013101339	牝	5	468.0	13.0	54	53.5	2	3-2	37.7	05382	05685	826800	2.6	201836032505
4	5	5	11.5	5.0	2014105005	牝	4	417.0	3.0	54	53.7	1.1/2	6-6	37.6	a01d0	05089	x00d05	1.8	201836032505
5	3	3	45.6	7.0	2013103331	牝	5	434.0	-2.0	54	53.8	クビ	5-5	37.9	05560	a02eb	a00021	1.0	201836032505
6	4	4	1.9	1.0	2012106292	牡	6	477.0	7.0	55	53.8	ハナ	2-3	38.2	05552	05417	099007	0.0	201836032505
7	6	6	8.2	3.0	2012104219	牝	6	468.0	-14.0	54	53.9	1/2	7-8	37.6	05438	05709	x01433	0.0	201836032505
8	1	1	8.4	4.0	2014104300	牝	4	424.0	-11.0	54	54.2	2	8-7	37.7	05463	05709	x068c1	0.0	201836032505
1	3	3	5.3	3.0	2015100749	牝	3	438.0	8.0	54	93.8	0	2-2-2-2	41.4	05119	05217	261033	35.0	201836032506
2	6	6	3.3	2.0	2015106294	牡	3	545.0	-7.0	56	94.2	2.1/2	5-5-3-3	41.4	05294	05481	612033	8.1	201836032506
3	1	1	1.6	1.0	2015100330	牡	3	425.0	11.0	56	94.3	クビ	1-1-1-1	42.0	05490	a024c	911800	4.5	201836032506
4	2	2	73.3	6.0	2015105619	セ	3	461.0	16.0	56	95.4	7	4-4-5-4	41.9	05438	05137	x03e92	3.2	201836032506
5	4	4	9.2	4.0	2015102245	牡	3	454.0	4.0	56	95.5	クビ	3-3-4-5	42.1	05087	a01e0	531006	1.7	201836032506
6	5	5	30.4	5.0	2015101350	牝	3	433.0	-4.0	54	96.9	9	7-6-6-6	43.0	05382	05033	x09065	0.0	201836032506
7	7	7	107.1	7.0	2015103943	牝	3	403.0	-8.0	54	98.4	9	6-7-7-7	44.0	05462	a02f4	171002	0.0	201836032506
1	5	5	3.3	2.0	2015102339	牝	3	455.0	0.0	54	94.3	0	1-1-1-1	42.3	05294	05365	406006	35.0	201836032507
2	6	6	2.4	1.0	2015105157	牝	3	451.0	1.0	54	94.7	2.1/2	6-6-4-3	41.9	05382	05365	406006	8.1	201836032507
3	3	3	7.8	5.0	2015106519	牡	3	486.0	0.0	56	94.9	1.1/2	8-8-5-5	41.9	05571	a02a3	443030	4.5	201836032507
4	7	7	5.4	3.0	2015105329	牝	3	440.0	-5.0	54	95.5	4	3-3-2-2	43.2	a01d0	05320	x014ae	3.2	201836032507
5	1	1	6.5	4.0	2015102360	牝	3	446.0	-2.0	54	95.9	2.1/2	5-5-7-6	42.8	05445	05585	x07a34	1.7	201836032507
6	2	2	40.9	7.0	2015105535	牡	3	438.0	9.0	55	96.7	5	2-2-2-4	44.5	05552	a02eb	x02b21	0.0	201836032507
7	8	8	36.8	6.0	2015106365	牝	3	458.0	12.0	54	98.3	10	3-4-6-7	45.5	05119	05365	364008	0.0	201836032507
8	4	4	43.6	8.0	2015106034	牝	3	457.0	19.0	54	98.4	1/2	7-7-8-8	44.6	05438	05417	775006	0.0	201836032507
1	5	5	4.3	3.0	2015104279	牝	3	416.0	4.0	54	86.5	0	3-3-3-3	42.1	05294	05555	x03c9e	30.0	201836032601
2	7	7	84.3	8.0	2015105337	牡	3	439.0	6.0	56	86.8	1.1/2	9-9-8-8	40.8	05382	05709	261033	6.9	201836032601
3	7	8	22.0	6.0	2015102111	牡	3	408.0	-6.0	56	86.9	3/4	2-2-2-2	42.6	05462	a02f4	433006	3.9	201836032601
4	6	6	4.0	2.0	2015105668	牝	3	434.0	12.0	54	87.1	3/4	1-1-1-1	42.8	05560	05585	607033	2.7	201836032601
5	3	3	6.8	4.0	2015104595	牝	3	450.0	6.0	54	87.4	1.1/2	4-4-5-4	42.7	05571	05481	612033	1.5	201836032601
6	8	10	46.2	7.0	2015101534	牝	3	389.0	3.0	54	87.7	2	5-5-4-5	42.8	a01d0	a028f	117030	0.0	201836032601
7	1	1	2.1	1.0	2015103205	牡	3	485.0	15.0	56	88.3	4	6-6-7-6	43.3	05119	05683	474008	0.0	201836032601
8	8	9	13.8	5.0	2015100442	牡	3	445.0	10.0	56	88.9	4	7-7-6-7	43.9	05438	05029	x052e5	0.0	201836032601
9	4	4	127.5	9.0	2015100824	牝	3	462.0	10.0	54	89.3	2.1/2	8-8-9-9	43.5	05183	a023e	a00021	0.0	201836032601
10	2	2	237.7	10.0	2015109051	牝	3	421.0	-2.0	53	91.3	大	10-10-10-10	44.8	05552	05417	x07335	0.0	201836032601
1	6	6	2.9	1.0	2010104741	セ	8	483.0	-8.0	56	86.6	0	2-2-2-2	41.2	05490	05685	367033	20.0	201836040101
2	4	4	4.6	2.0	2012105066	牡	6	478.0	19.0	56	86.7	1/2	1-1-1-1	41.4	05382	05033	x0373c	4.6	201836040101
3	8	9	5.1	4.0	2013103650	牡	5	485.0	2.0	56	87.1	2.1/2	3-3-3-3	41.5	05560	05157	a00021	2.6	201836040101
4	3	3	5.5	5.0	2014105188	牡	4	568.0	46.0	56	87.5	2.1/2	8-7-4-4	41.1	05571	05585	x06ebf	1.8	201836040101
5	2	2	40.9	7.0	2010102899	牝	8	448.0	4.0	54	89.2	10	4-4-5-5	43.0	05438	05157	a00021	1.0	201836040101
6	5	5	14.1	6.0	2013105894	牝	5	476.0	-1.0	54	89.3	1/2	5-5-6-6	43.1	05119	05555	x056f4	0.0	201836040101
7	8	8	81.8	9.0	2011102145	牡	7	493.0	-3.0	56	89.4	1/2	6-6-7-8	42.6	05183	a023e	x014a3	0.0	201836040101
8	7	7	75.8	8.0	2014103666	牝	4	375.0	-1.0	53	89.9	3	7-8-8-7	42.4	05552	05199	x01202	0.0	201836040101
9	1	1	5.0	3.0	2012100831	牡	6	484.0	-1.0	56	90.2	2	9-9-9-9	42.2	a01d1	05709	x08b8d	0.0	201836040101
1	3	3	1.8	1.0	2009100769	牝	9	443.0	-8.0	54	87.5	0	6-4-3-2	41.0	05490	a02e2	x09393	20.0	201836040102
2	7	8	2.6	2.0	2010102250	牝	8	509.0	2.0	54	87.5	ハナ	1-1-1-1	41.5	05560	05685	367033	4.6	201836040102
3	4	4	7.3	3.0	2013103742	牝	5	413.0	-13.0	54	88.3	5	5-6-5-4	41.4	05445	05169	x03577	2.6	201836040102
4	2	2	148.3	9.0	2013101163	牝	5	418.0	0.0	54	88.9	4	7-7-6-6	41.8	05462	a02f4	826033	1.8	201836040102
5	8	9	65.1	7.0	2011103415	牡	7	448.0	3.0	56	88.9	クビ	8-8-7-7	41.7	05087	a0218	195008	1.0	201836040102
