着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	8	10	1.5	1.0	2013101198	牡	5	465.0	2.0	56.0	94.4	1/2	3-3-3-4	40.7	00815	05586	306008	5.4	201850010403
4	7	7	56.9	7.0	2014101405	牝	4	425.0	-1.0	54.0	94.6	1.1/4	1-1-2-1	41.2	05597	05623	279008	3.6	201850010403
5	6	6	5.2	3.0	2013103570	牡	5	473.0	-2.0	56.0	94.7	3/4	8-8-5-5	40.6	a01b1	05232	x0217b	2.7	201850010403
6	7	8	12.2	4.0	2011104359	牝	7	444.0	3.0	54.0	94.9	1.1/2	6-7-8-8	40.9	a0395	a029e	x0714b	0.0	201850010403
7	3	3	38.9	6.0	2010100845	牝	8	460.0	0.0	54.0	95.0	3/4	5-5-6-6	41.1	05544	05700	x086dc	0.0	201850010403
8	4	4	76.6	8.0	2014101533	牝	4	470.0	-2.0	54.0	95.4	2.1/2	7-6-7-6	41.5	a029e	a02f1	x00acc	0.0	201850010403
9	1	1	280.1	10.0	2014110105	セ	4	488.0	5.0	56.0	95.7	2	10-10-10-10	40.9	05405	05395	x03a0f	0.0	201850010403
10	5	5	128.9	9.0	2014100108	牡	4	527.0	-1.0	56.0	95.9	1	9-9-9-9	41.4	05584	05707	x0874f	0.0	201850010403
1	5	5	3.6	2.0	2014102670	牡	4	482.0	-10.0	56.0	92.0	0	5-6-1-2	39.1	05544	05707	x08beb	45.0	201850010404
2	4	4	1.7	1.0	2014102589	牡	4	492.0	24.0	56.0	92.1	クビ	2-2-2-1	39.6	a029e	05691	331007	10.8	201850010404
3	6	6	7.9	4.0	2014105640	牝	4	400.0	-3.0	54.0	92.2	1/2	4-4-4-3	39.5	05567	05466	191008	5.4	201850010404
4	7	7	6.5	3.0	2014103185	牡	4	471.0	-3.0	56.0	93.5	8	7-7-6-6	40.3	00815	05586	435006	3.6	201850010404
5	2	2	262.7	9.0	2012101543	牝	6	440.0	2.0	53.0	93.6	1/2	3-3-5-5	40.9	05580	a028b	x0859f	2.7	201850010404
6	3	3	12.6	5.0	2011109093	牝	7	466.0	-3.0	54.0	93.8	1	8-8-9-10	40.4	05405	05707	x0874f	0.0	201850010404
7	8	10	306.5	10.0	2013101135	牝	5	441.0	2.0	54.0	93.9	1/2	10-10-8-7	40.1	a0395	05718	x08d9c	0.0	201850010404
8	7	8	170.8	8.0	2013106047	牡	5	465.0	0.0	56.0	94.3	2.1/2	8-9-10-9	40.6	05364	05530	x086dc	0.0	201850010404
9	1	1	126.5	7.0	2013104061	牡	5	494.0	-1.0	56.0	94.5	1.1/4	6-5-7-8	41.4	a01e6	05427	x08563	0.0	201850010404
10	8	9	25.1	6.0	2010105788	牡	8	475.0	2.0	56.0	94.9	2.1/2	1-1-3-4	42.5	05584	05700	x09393	0.0	201850010404
1	5	5	49.0	7.0	2014106362	牡	4	472.0	-5.0	57.0	93.0	0	1-1-1-1	39.7	05530	05321	x06f00	45.0	201850010405
2	6	6	4.2	3.0	2014101011	牡	4	505.0	0.0	56.0	93.0	ハナ	6-6-3-2	39.4	00815	a02f1	762007	10.8	201850010405
3	3	3	2.5	1.0	2014100586	牡	4	480.0	0.0	56.0	93.1	1/2	8-8-6-4	39.4	05405	a02ee	948006	5.4	201850010405
4	1	1	7.1	4.0	2014102189	牡	4	481.0	-3.0	56.0	93.8	4	7-7-8-6	40.0	05364	a029f	827008	3.6	201850010405
5	8	10	99.8	8.0	2014102100	牝	4	401.0	-5.0	54.0	94.2	2.1/2	3-4-2-3	40.7	a01e6	a0242	587800	2.7	201850010405
6	4	4	255.8	9.0	2010103723	牡	8	464.0	-2.0	56.0	94.5	2	4-3-4-5	41.0	05309	05395	x09393	0.0	201850010405
7	2	2	296.8	10.0	2007105237	牝	11	487.0	4.0	54.0	94.8	2	10-10-10-7	40.7	05567	05466	897033	0.0	201850010405
8	7	7	3.4	2.0	2014102581	セ	4	481.0	3.0	56.0	95.1	1.1/2	9-9-7-10	41.1	a0395	a028b	547030	0.0	201850010405
9	7	8	11.9	5.0	2011103573	牡	7	505.0	2.0	55.0	95.3	1	5-5-9-8	41.4	a0326	05289	514008	0.0	201850010405
10	8	9	13.8	6.0	2014103619	牝	4	436.0	-4.0	54.0	96.4	7	2-2-5-9	42.9	05390	a02be	609009	0.0	201850010405
1	8	11	53.0	6.0	2015100241	牝	3	448.0	0.0	54.0	92.9	0	2-2-2-2	40.1	05597	05623	x08fc1	70.0	201850010406
2	6	7	2.5	2.0	2015109047	牝	3	455.0	5.0	54.0	92.9	ハナ	1-1-1-1	40.2	05328	05702	854800	16.8	201850010406
3	3	3	2.2	1.0	2015105849	牡	3	422.0	-1.0	55.0	93.2	1.1/2	4-4-4-3	40.3	05390	a02be	x07bc0	8.4	201850010406
4	2	2	7.3	4.0	2015105980	牡	3	487.0	-12.0	55.0	93.4	1	6-6-6-5	40.3	a01b1	a02c0	279008	5.6	201850010406
5	7	8	5.5	3.0	2015105126	牡	3	461.0	4.0	55.0	93.8	2.1/2	3-3-3-4	40.9	05364	05289	052009	4.2	201850010406
6	6	6	54.8	7.0	2015103902	牝	3	428.0	2.0	54.0	93.8	クビ	5-5-7-7	40.7	05584	05321	261033	0.0	201850010406
7	7	9	27.1	5.0	2015101853	牝	3	449.0	-5.0	54.0	93.9	クビ	7-6-5-6	40.8	05309	a02ca	x08cbd	0.0	201850010406
8	1	1	135.3	10.0	2015104026	牝	3	492.0	-1.0	54.0	94.2	1.3/4	9-9-9-8	40.7	05530	a02be	x0041b	0.0	201850010406
9	4	4	128.0	9.0	2015102731	牝	3	388.0	-3.0	54.0	94.3	クビ	11-10-10-10	40.7	05405	05691	x07bc0	0.0	201850010406
10	5	5	106.6	8.0	2015103114	牝	3	446.0	0.0	54.0	95.0	4	8-8-8-9	41.6	05474	a028b	x04822	0.0	201850010406
11	8	10	375.0	11.0	2015100191	牝	3	426.0	9.0	54.0	95.2	1.1/4	10-11-11-11	41.2	a007f	05482	775002	0.0	201850010406
1	1	1	5.8	4.0	2013103118	セ	5	437.0	-1.0	56.0	94.4	0	9-8-5-5	40.9	a029e	05316	x003af	25.0	201850011101
2	7	7	2.7	2.0	2013105516	牝	5	457.0	3.0	54.0	94.5	3/4	2-2-2-1	41.5	05390	a02df	333030	6.0	201850011101
3	6	6	5.3	3.0	2012105060	牡	6	484.0	-2.0	56.0	94.6	1/2	5-3-3-3	41.4	00815	05639	523005	3.0	201850011101
4	5	5	84.7	8.0	2014104378	牡	4	419.0	1.0	56.0	95.0	2.1/2	4-4-4-4	41.7	a01e6	05637	677033	2.0	201850011101
5	4	4	2.5	1.0	2009100465	牝	9	425.0	-1.0	54.0	95.5	3	1-1-1-2	42.6	a01d8	05404	279008	1.5	201850011101
6	2	2	21.7	5.0	2009102095	牡	9	489.0	4.0	56.0	95.9	2.1/2	7-6-6-6	42.5	a0195	a01f5	562002	0.0	201850011101
7	8	10	34.5	7.0	2011102659	牡	7	483.0	-6.0	56.0	96.0	クビ	6-7-9-8	42.4	05474	05352	x03d46	0.0	201850011101
8	3	3	94.2	9.0	2011102717	牝	7	448.0	0.0	54.0	96.6	3.1/2	8-9-8-7	42.8	a0395	a0265	x06e26	0.0	201850011101
9	7	8	30.6	6.0	2009102825	牡	9	474.0	-1.0	56.0	97.8	7	3-5-7-9	44.4	05584	a024a	x01db5	0.0	201850011101
除	8	9	---		2014100223	牡	4	449.0	-2.0	56.0					a02be	05718	x06055	0.0	201850011101
1	7	8	1.9	1.0	2013103215	牝	5	451.0	-4.0	54.0	93.5	0	2-2-1-1	39.8	a0195	05637	x08cbd	25.0	201850011102
2	5	5	2.6	2.0	2009104158	牝	9	430.0	10.0	54.0	93.9	2.1/2	6-6-6-6	39.9	a01b1	05232	968006	6.0	201850011102
3	7	7	9.6	3.0	2013101875	牝	5	434.0	5.0	54.0	94.2	2	7-7-4-3	40.2	05405	05370	206033	3.0	201850011102
4	3	3	147.7	9.0	2011105864	牝	7	445.0	-5.0	54.0	94.4	3/4	4-4-5-5	40.5	a007f	05637	677033	2.0	201850011102
5	8	9	38.8	7.0	2012103316	牡	6	489.0	13.0	56.0	94.5	1/2	3-3-2-2	40.7	05584	a02d7	x0898b	1.5	201850011102
6	2	2	20.3	6.0	2013105597	牝	5	439.0	-7.0	54.0	94.5	ハナ	8-8-8-8	40.2	05597	a0265	x06e26	0.0	201850011102
7	1	1	11.4	4.0	2010105960	牡	8	453.0	0.0	56.0	94.8	1.3/4	4-4-7-7	40.8	a0395	a0265	x06e26	0.0	201850011102
8	4	4	15.3	5.0	2013102540	牝	5	438.0	0.0	54.0	95.1	2	1-1-3-4	41.3	a024c	05478	335006	0.0	201850011102
9	6	6	149.9	10.0	2011102636	牡	7	468.0	0.0	56.0	95.1	クビ	10-10-10-9	40.2	05338	05404	x03f69	0.0	201850011102
10	8	10	106.6	8.0	2013101983	牡	5	426.0	1.0	56.0	95.7	3.1/2	9-9-9-10	41.0	05544	05427	x08563	0.0	201850011102
1	8	9	5.5	4.0	2013106222	牡	5	497.0	10.0	56.0	92.1	0	2-2-2-2	39.8	05309	05574	a00021	25.0	201850011103
2	7	7	4.0	2.0	2014100203	牝	4	473.0	2.0	54.0	92.7	3.1/2	1-1-1-1	40.5	a01b1	a02cf	012033	6.0	201850011103
3	1	1	7.0	5.0	2013103164	牝	5	458.0	-14.0	54.0	93.1	2.1/2	4-3-3-3	40.7	05597	a0212	x091ab	3.0	201850011103
4	5	5	2.4	1.0	2014103914	牡	4	441.0	-2.0	56.0	93.5	2.1/2	5-5-5-4	40.8	05390	a0221	986008	2.0	201850011103
5	8	10	4.4	3.0	2014100766	牡	4	466.0	5.0	56.0	94.4	5	3-4-4-5	41.8	05328	a029f	462008	1.5	201850011103
6	3	3	44.4	6.0	2013101149	牝	5	408.0	3.0	54.0	94.5	1/2	9-8-7-6	41.3	a0395	a0265	x06e26	0.0	201850011103
7	2	2	98.7	7.0	2014102101	牝	4	467.0	-2.0	54.0	95.0	3	6-6-6-6	42.2	05567	a029e	798008	0.0	201850011103
8	6	6	173.5	9.0	2014104852	牝	4	436.0	5.0	54.0	95.1	クビ	8-9-9-8	41.6	a01d8	05404	279008	0.0	201850011103
9	7	8	124.6	8.0	2014106533	牡	4	496.0	-6.0	56.0	95.6	3	7-7-8-9	42.4	a01e6	05427	x08563	0.0	201850011103
10	4	4	200.6	10.0	2014106368	牝	4	408.0	-13.0	54.0	97.0	8	10-10-10-10	42.8	00815	05707	152033	0.0	201850011103
1	8	10	2.0	1.0	2013104660	牡	5	481.0	-2.0	56.0	91.7	0	2-2-1-1	40.1	a0395	05309	x07294	25.0	201850011104
2	5	5	4.3	3.0	2013101994	牝	5	428.0	1.0	54.0	91.7	ハナ	5-5-4-2	39.9	05390	a02be	x094ef	6.0	201850011104
3	2	2	4.1	2.0	2014102383	牝	4	461.0	2.0	54.0	92.2	3	4-4-5-4	40.4	00815	a02be	313033	3.0	201850011104
4	7	7	21.4	6.0	2011106172	牝	7	494.0	2.0	54.0	93.1	5	3-3-3-5	41.3	05405	05623	943033	2.0	201850011104
5	3	3	13.9	5.0	2013100862	牡	5	460.0	6.0	56.0	93.1	アタマ	10-10-10-8	40.3	a007f	05470	x06e26	1.5	201850011104
6	1	1	28.4	7.0	2014101119	牝	4	433.0	-2.0	54.0	93.7	3.1/2	8-8-7-7	41.1	05309	a02f1	x06065	0.0	201850011104
7	4	4	122.9	8.0	2014100892	牡	4	476.0	1.0	56.0	93.8	1/2	6-6-6-6	41.8	05567	a029e	798008	0.0	201850011104
8	8	9	238.6	10.0	2009104820	牝	9	482.0	-3.0	54.0	94.1	1.1/2	7-7-8-9	41.8	a01e6	05605	x08563	0.0	201850011104
9	6	6	150.2	9.0	2014103653	牝	4	424.0	-4.0	53.0	94.7	3.1/2	1-1-2-3	43.2	05580	05639	523005	0.0	201850011104
10	7	8	9.1	4.0	2013102696	牝	5	436.0	6.0	54.0	94.8	3/4	9-9-9-10	42.0	05328	05528	238009	0.0	201850011104
1	4	4	3.5	2.0	2015103230	牡	3	505.0	0.0	55.0	93.0	0	3-3-3-1	40.4	a01b1	05289	926007	50.0	201850011105
2	5	6	1.9	1.0	2015106457	セ	3	461.0	1.0	55.0	93.1	クビ	5-5-2-3	40.4	05530	a024a	x003e7	12.0	201850011105
3	5	5	16.1	5.0	2015103737	牝	3	525.0	-7.0	54.0	93.5	2.1/2	10-10-7-5	40.2	05544	a029e	168008	6.0	201850011105
4	8	12	35.8	7.0	2015101166	牝	3	447.0	-6.0	54.0	93.6	クビ	6-7-3-4	40.9	05474	05718	x05328	4.0	201850011105
5	2	2	26.3	6.0	2015100265	牡	3	480.0	8.0	55.0	93.8	1	1-1-1-1	41.4	05405	05590	334033	3.0	201850011105
6	8	11	5.4	3.0	2015100760	牝	3	430.0	-5.0	54.0	94.2	2.1/2	11-11-6-7	41.0	a0395	05744	x09067	0.0	201850011105
7	7	9	10.5	4.0	2015102090	牡	3	446.0	20.0	55.0	94.5	1.3/4	9-9-5-6	41.4	a01e5	a02ca	x00acc	0.0	201850011105
8	6	7	67.6	9.0	2015101159	牝	3	500.0	1.0	54.0	95.6	7	4-4-8-8	42.6	05567	a029e	x07b74	0.0	201850011105
9	6	8	165.5	10.0	2015102617	牡	3	412.0	-3.0	55.0	96.9	8	8-8-11-9	43.5	05338	05232	x09552	0.0	201850011105
10	7	10	504.8	11.0	2015102428	牝	3	394.0	4.0	54.0	97.5	3.1/2	7-6-10-10	44.3	a01e6	05395	x09393	0.0	201850011105
11	3	3	39.4	8.0	2015100439	牝	3	427.0	-6.0	54.0	102.0	大	2-2-9-11	49.2	05328	05528	x097c4	0.0	201850011105
取	1	1	---		2015103828	牡	3			55.0					05597	a01f5	x02107	0.0	201850011105
1	7	7	3.5	2.0	2014104976	牝	4	466.0	-2.0	54.0	92.0	0	1-1-1-1	40.5	05544	a02d4	x057c5	25.0	201850011701
2	7	8	7.8	4.0	2009109217	牡	9	495.0	1.0	56.0	92.6	3.1/2	2-2-2-2	40.9	05530	05644	x06e26	7.0	201850011701
3	6	6	1.9	1.0	2013104409	牝	5	391.0	1.0	54.0	93.1	3	5-5-3-3	41.1	a0395	05605	x011c2	3.5	201850011701
4	4	4	3.8	3.0	2014103762	セ	4	424.0	-8.0	56.0	93.3	1.1/2	7-6-4-4	41.1	a007f	05637	805030	2.5	201850011701
5	3	3	108.6	7.0	2013101983	牡	5	424.0	-2.0	56.0	93.4	クビ	9-9-9-8	40.7	a01d8	05427	x08563	2.0	201850011701
6	5	5	59.2	6.0	2014103845	牝	4	459.0	1.0	54.0	93.6	1.1/2	10-10-10-9	40.5	a01b1	05268	x08563	0.0	201850011701
7	2	2	115.7	8.0	2011104887	牝	7	446.0	3.0	54.0	93.7	クビ	6-7-7-7	41.2	a01e6	05268	x08563	0.0	201850011701
8	8	9	33.2	5.0	2013106417	牝	5	413.0	6.0	54.0	93.8	3/4	3-3-6-6	41.8	05364	05482	x02107	0.0	201850011701
9	1	1	173.6	9.0	2014106537	牡	4	424.0	6.0	56.0	93.8	アタマ	4-3-5-5	41.9	a00d0	05268	x0956f	0.0	201850011701
10	8	10	236.1	10.0	2009102570	牝	9	405.0	1.0	54.0	94.3	3	8-8-8-10	41.7	a0195	a0242	945800	0.0	201850011701
1	8	10	4.4	2.0	2014102804	牡	4	492.0	4.0	56.0	91.3	0	1-1-1-1	40.5	05584	05395	x08ab2	25.0	201850011702
2	2	2	2.8	1.0	2012105726	牝	6	441.0	6.0	54.0	92.6	8	3-3-3-2	41.6	05328	05466	191008	7.0	201850011702
3	1	1	7.7	5.0	2013100989	牝	5	449.0	13.0	54.0	92.8	1.1/2	8-8-7-6	40.9	a024c	a0265	x084df	3.5	201850011702
4	5	5	22.1	7.0	2014106524	牡	4	455.0	5.0	56.0	92.9	クビ	9-9-9-9	40.8	05544	05700	x08ab2	2.5	201850011702
5	6	6	69.3	9.0	2011102925	牝	7	490.0	-1.0	54.0	93.0	1/2	7-6-5-4	41.7	05474	05404	977008	2.0	201850011702
6	7	8	5.9	4.0	2014110032	牝	4	486.0	-4.0	54.0	93.2	1.1/2	2-2-2-3	42.2	a01e5	a02ca	x05dc8	0.0	201850011702
7	3	3	5.2	3.0	2014100821	牡	4	475.0	1.0	56.0	93.3	3/4	10-10-10-7	40.9	00815	a02d4	x0969b	0.0	201850011702
8	8	9	96.6	10.0	2014100108	牡	4	527.0	0.0	56.0	93.7	2.1/2	4-4-3-5	42.5	05530	05707	x0874f	0.0	201850011702
9	4	4	11.0	6.0	2013101147	牝	5	434.0	6.0	54.0	93.9	1	6-7-6-8	42.3	05597	05623	x081f3	0.0	201850011702
10	7	7	56.3	8.0	2010105991	牝	8	455.0	4.0	54.0	95.0	7	5-5-8-10	43.5	05567	05466	897033	0.0	201850011702
1	8	9	3.8	2.0	2013103550	牝	5	460.0	1.0	54.0	90.9	0	1-1-1-1	40.7	a0395	a029e	x0906d	25.0	201850011703
2	4	4	7.1	4.0	2013105389	牡	5	525.0	-8.0	56.0	91.1	1.1/2	9-9-6-2	40.0	00815	05370	x0792d	7.0	201850011703
3	1	1	8.8	5.0	2011101723	牡	7	463.0	3.0	56.0	91.3	3/4	4-4-4-4	40.9	a00d0	a02c0	335006	3.5	201850011703
4	2	2	2.4	1.0	2011106054	牝	7	468.0	3.0	54.0	91.3	ハナ	5-5-2-3	40.9	05390	a0221	x0526e	2.5	201850011703
5	6	6	72.0	8.0	2013100955	牡	5	508.0	3.0	56.0	91.4	1/2	7-7-7-6	40.4	a007f	05735	405800	2.0	201850011703
6	3	3	5.8	3.0	2011100946	セ	7	468.0	4.0	56.0	91.4	クビ	2-2-3-5	41.1	a01e5	05309	x08002	0.0	201850011703
7	7	7	10.4	6.0	2014103106	牝	4	474.0	5.0	54.0	92.5	7	6-6-5-7	41.7	05597	05623	x08fc1	0.0	201850011703
8	7	8	250.4	10.0	2013104982	牡	5	512.0	-8.0	56.0	93.2	4	8-8-9-8	41.9	05125	05466	897033	0.0	201850011703
9	5	5	21.0	7.0	2012106349	牝	6	453.0	2.0	54.0	94.6	8	3-3-8-9	43.9	05584	05707	633033	0.0	201850011703
10	8	10	207.1	9.0	2014104756	牡	4	465.0	6.0	56.0	95.0	2.1/2	10-10-10-10	39.4	a0162	05291	367033	0.0	201850011703
1	8	8	1.7	1.0	2015103766	牡	3	486.0	4.0	55.0	90.2	0	1-1-1-1	38.9	05328	a02ca	x00acc	50.0	201850011704
2	4	4	2.5	2.0	2015102939	牝	3	450.0	2.0	54.0	90.3	3/4	3-3-2-2	38.7	05364	05289	x077f5	14.0	201850011704
3	5	5	25.4	6.0	2015100279	牡	3	449.0	-8.0	55.0	90.6	2	5-5-5-3	38.7	a01e6	05427	x02a47	7.0	201850011704
4	3	3	23.8	5.0	2015101945	牝	3	421.0	2.0	54.0	91.2	3.1/2	8-8-8-6	38.8	a01b1	a02d7	366800	5.0	201850011704
5	2	2	18.1	4.0	2015102059	牡	3	463.0	3.0	55.0	91.5	2	7-7-4-5	39.5	05530	05321	a00039	4.0	201850011704
6	6	6	93.9	7.0	2015103033	牡	3	444.0	0.0	55.0	91.6	クビ	4-4-3-4	40.0	05567	a0212	034005	0.0	201850011704
7	7	7	9.7	3.0	2015102026	牝	3	387.0	-8.0	54.0	93.5	大	6-6-7-7	41.5	a029e	05691	204800	0.0	201850011704
8	1	1	99.8	9.0	2015105127	牝	3	447.0	3.0	54.0	94.0	3	9-9-9-9	40.2	00815	a02d4	x093dc	0.0	201850011704
9	8	9	99.3	8.0	2015105648	牝	3	447.0	-3.0	54.0	94.2	3/4	2-2-6-7	42.6	05125	05574	a00021	0.0	201850011704
1	4	4	5.4	3.0	2013104104	牡	5	468.0	6.0	56.0	89.6	0	1-1-1-1	39.5	00815	a02c0	490800	35.0	201850011705
2	6	6	2.2	1.0	2014106366	牡	4	470.0	2.0	56.0	89.8	1.1/4	3-2-2-2	39.4	05390	a02ee	372008	9.8	201850011705
3	2	2	25.1	6.0	2012103740	牝	6	448.0	-1.0	54.0	90.1	2	7-7-7-4	39.0	05328	05289	013007	4.9	201850011705
4	1	1	64.4	9.0	2012102789	牡	6	504.0	4.0	56.0	90.3	1.1/2	4-4-5-5	39.8	a007f	05644	x06e26	3.5	201850011705
5	7	8	15.1	4.0	2011101167	牡	7	475.0	-2.0	56.0	90.5	1.1/4	2-3-4-7	40.2	a00d0	a02d7	138008	2.8	201850011705
6	3	3	2.5	2.0	2010101639	牡	8	483.0	1.0	56.0	90.5	ハナ	5-5-3-3	40.1	a0195	05316	261033	0.0	201850011705
7	8	10	18.7	5.0	2009101326	牡	9	462.0	1.0	56.0	90.7	3/4	6-6-6-6	40.0	a01d8	a0242	089002	0.0	201850011705
8	5	5	36.5	7.0	2010101945	牡	8	483.0	-3.0	56.0	91.3	3.1/2	9-9-9-8	39.1	05597	a0265	x06e26	0.0	201850011705
9	8	9	58.0	8.0	2010103259	牡	8	559.0	-1.0	56.0	91.8	3	10-10-10-10	38.3	a01b1	05232	x0097e	0.0	201850011705
10	7	7	103.5	10.0	2013101067	牝	5	418.0	-1.0	53.0	91.9	1/2	8-8-8-9	40.3	a0326	a01f5	x01db5	0.0	201850011705
1	5	5	22.3	5.0	2014102263	牡	4	449.0	-1.0	56.0	88.4	0	1-1-1-1	38.2	05364	05567	162033	35.0	201850011706
2	7	7	2.8	2.0	2014105770	牡	4	487.0	-5.0	56.0	88.4	アタマ	4-4-3-2	37.9	05390	a0366	758005	9.8	201850011706
3	3	3	2.0	1.0	2014105675	牡	4	488.0	-1.0	56.0	89.0	3.1/2	5-5-5-5	38.3	05217	05266	148800	4.9	201850011706
4	4	4	56.9	9.0	2010104703	牡	8	496.0	0.0	56.0	89.5	3	6-6-7-6	38.5	a01b1	05435	288002	3.5	201850011706
5	2	2	4.7	3.0	2014101990	牝	4	421.0	19.0	54.0	89.6	1/2	3-3-4-3	39.1	05328	05691	180800	2.8	201850011706
6	8	9	65.9	10.0	2013105770	牝	5	477.0	-4.0	54.0	89.7	3/4	8-8-6-7	38.7	05338	05530	x09036	0.0	201850011706
7	8	10	49.6	7.0	2013101395	牝	5	490.0	3.0	54.0	89.8	3/4	10-10-10-8	38.6	05567	05466	897033	0.0	201850011706
8	6	6	33.8	6.0	2014106320	牝	4	457.0	2.0	54.0	90.3	3	2-2-2-4	39.9	a01e5	a02ca	446006	0.0	201850011706
9	7	8	18.4	4.0	2013106336	牡	5	464.0	6.0	56.0	90.7	2.1/2	9-9-8-9	39.6	a0395	a029e	x09599	0.0	201850011706
10	1	1	54.7	8.0	2013103540	牝	5	457.0	6.0	54.0	90.8	1/2	7-6-9-10	39.8	a0162	a024a	x011c2	0.0	201850011706
1	7	7	18.3	4.0	2014105055	牝	4	508.0	-2.0	54.0	88.9	0	8-8-6-4	38.4	05338	a02bf	x08ab2	40.0	201850011707
2	8	10	3.4	2.0	2014101304	牝	4	420.0	-12.0	55.0	89.5	3.1/2	1-1-1-1	40.8	05530	05435	321800	11.2	201850011707
3	2	2	56.2	7.0	2010105908	牝	8	445.0	-3.0	54.0	89.5	アタマ	5-5-3-2	40.3	05309	05639	041002	5.6	201850011707
4	1	1	21.5	5.0	2013106324	牝	5	428.0	-1.0	54.0	89.8	1.1/2	3-3-5-5	40.6	a01e5	05266	034005	4.0	201850011707
5	5	5	22.7	6.0	2012100752	牝	6	456.0	3.0	54.0	89.9	1/2	10-9-9-7	38.7	05364	05482	x08ab2	3.2	201850011707
6	7	8	4.1	3.0	2014103269	牝	4	454.0	8.0	54.0	89.9	クビ	4-4-4-3	40.6	05390	05567	318033	0.0	201850011707
7	6	6	162.7	9.0	2014104442	牝	4	417.0	3.0	54.0	90.6	4	7-7-8-9	39.9	05474	05352	x09067	0.0	201850011707
8	8	9	391.9	10.0	2009100696	牝	9	424.0	-3.0	54.0	91.2	3.1/2	9-10-10-10	39.7	05567	05466	600030	0.0	201850011707
9	3	3	1.8	1.0	2014102296	牝	4	470.0	-1.0	55.0	91.4	1.1/4	2-2-2-6	42.6	05328	a02ca	520033	0.0	201850011707
