着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	8	10	53.8	6.0	2014105577	牡	4	482.0	4.0	56	100.7	4	8-10-10-10	43.4	05503	05247	x06e26	0.0	201846032504
9	7	7	64.9	7.0	2014105140	牝	4	423.0	-11.0	54	100.8	1/2	4-4-5-6	46.5	05301	a027e	x0858d	0.0	201846032504
10	6	6	87.6	9.0	2008105733	牡	10	441.0	-10.0	56	101.2	2	6-6-7-9	46.1	a00d0	05650	391007	0.0	201846032504
1	2	2	1.6	1.0	2014105168	牡	4	474.0	-1.0	56	94.3	0	7-5-1-1	40.8	05299	a02b7	894030	25.0	201846032505
2	3	3	13.6	3.0	2014109110	牡	4	440.0	-1.0	56	95.2	4	6-7-5-4	41.4	05556	05319	389008	5.7	201846032505
3	4	4	2.1	2.0	2014105210	牡	4	510.0	-8.0	56	95.6	2	3-3-3-2	42.1	a01e5	05160	x00b47	3.0	201846032505
4	7	7	16.9	4.0	2014101584	牝	4	452.0	6.0	54	95.7	クビ	1-1-1-3	42.5	05503	a0112	562002	2.2	201846032505
5	6	6	41.0	5.0	2011101067	セ	7	416.0	0.0	56	95.7	クビ	5-6-7-5	41.4	05301	05323	916800	1.5	201846032505
6	5	5	130.9	7.0	2014101333	牡	4	448.0	5.0	56	96.0	1.1/2	4-4-6-6	42.0	a01fa	a0116	x06e26	0.0	201846032505
7	8	8	229.2	9.0	2014101502	牝	4	422.0	-7.0	54	97.2	6	8-8-8-8	41.7	05333	05425	x07294	0.0	201846032505
8	8	9	110.0	6.0	2014106455	牝	4	430.0	4.0	54	97.6	2	2-2-4-7	44.1	a00d0	05043	839002	0.0	201846032505
9	1	1	152.8	8.0	2014102712	牝	4	461.0	-3.0	54	98.5	4	9-9-9-9	42.0	05300	a027e	x02e61	0.0	201846032505
1	7	7	1.2	1.0	2014100293	牝	4	439.0	14.0	54	100.2	0	3-3-3-1	40.5	05299	05235	901007	25.0	201846032506
2	7	8	4.0	2.0	2014102738	牡	4	480.0	-7.0	56	100.4	1	1-1-1-1	41.1	a00d0	a02f5	261033	5.7	201846032506
3	8	10	25.5	4.0	2011102717	牝	7	468.0	18.0	54	103.1	大	2-2-2-3	43.7	05556	05247	x06e26	3.0	201846032506
4	1	1	27.8	5.0	2014100184	牡	4	468.0	-15.0	56	104.4	6	10-10-9-9	40.9	05333	05323	394009	2.2	201846032506
5	2	2	9.8	3.0	2014102342	牡	4	425.0	11.0	56	104.5	1/2	6-6-6-6	42.8	05503	05247	x06e26	1.5	201846032506
6	4	4	46.6	6.0	2009103715	牝	9	440.0	-9.0	54	105.0	2.1/2	5-5-5-5	43.9	a01e5	a0115	x01c59	0.0	201846032506
7	8	9	186.4	9.0	2014100119	牝	4	394.0	-15.0	54	105.8	4	7-7-7-7	43.7	a0199	a02f5	x02e3e	0.0	201846032506
8	6	6	121.1	7.0	2011101276	牡	7	490.0	-20.0	56	106.2	2	3-4-4-4	45.7	a01fa	a01c1	x04bc1	0.0	201846032506
9	3	3	173.0	8.0	2014101638	牝	4	434.0	-3.0	53	107.2	5	8-8-9-10	44.2	a02fb	05425	x07294	0.0	201846032506
10	5	5	220.2	10.0	2012102441	牝	6	447.0	-8.0	54	109.1	9	9-9-8-8	45.8	a0194	05382	x0720f	0.0	201846032506
1	7	9	2.1	1.0	2011105432	牡	7	507.0	14.0	56	91.3	0	1-1-1-1	38.8	05301	05160	x09286	31.0	201846032507
2	7	8	18.5	5.0	2012105797	牡	6	492.0	1.0	56	92.5	6	2-2-2-2	39.8	05333	05553	x029d6	7.1	201846032507
3	2	2	48.7	9.0	2007103045	セ	11	471.0	-7.0	56	93.2	3	11-10-6-5	39.2	a0205	05235	903007	3.7	201846032507
4	4	4	126.0	11.0	2014101423	牝	4	434.0	-24.0	54	93.2	アタマ	5-5-5-4	39.9	05300	05319	x08a7c	2.7	201846032507
5	1	1	16.4	4.0	2013103610	牝	5	513.0	6.0	54	93.3	1/2	9-8-9-7	39.0	05503	05553	x00ca8	1.8	201846032507
6	8	11	49.7	10.0	2013103198	牡	5	481.0	0.0	56	94.3	5	3-3-3-5	41.4	a01e5	a02b7	440030	0.0	201846032507
7	3	3	39.4	8.0	2012103992	セ	6	478.0	-5.0	56	94.3	アタマ	3-4-3-3	41.4	a00d0	05650	218008	0.0	201846032507
8	6	6	3.8	3.0	2012100808	セ	6	455.0	-2.0	56	95.0	3	7-7-6-8	41.2	05556	a02b7	288009	0.0	201846032507
9	8	10	35.4	6.0	2012102743	牝	6	426.0	1.0	54	95.5	2.1/2	10-11-11-11	40.5	a0034	05043	x00917	0.0	201846032507
10	6	7	35.4	6.0	2013102843	セ	5	504.0	13.0	56	96.0	2.1/2	8-9-10-10	41.4	a01fa	05553	x006c5	0.0	201846032507
11	5	5	3.4	2.0	2014103536	牝	4	496.0	16.0	54	96.0	ハナ	6-5-8-9	42.3	05299	05235	965030	0.0	201846032507
1	1	1	4.0	3.0	2014105459	牝	4	449.0	-2.0	54	98.7	0	1-1-1-1	40.9	05300	05160	063803	38.0	201846032508
2	7	8	3.3	1.0	2014106454	牝	4	404.0	-5.0	54	99.3	3	3-3-3-2	40.8	a01e5	05043	x0932a	8.7	201846032508
3	8	10	3.8	2.0	2014103137	牝	4	453.0	2.0	54	100.5	6	1-1-2-3	42.5	05503	05247	x06e26	4.5	201846032508
4	7	7	23.0	8.0	2013103041	牡	5	501.0	-14.0	55	101.0	2.1/2	7-6-4-6	42.2	a02fb	05390	x011aa	3.4	201846032508
5	4	4	5.2	4.0	2010103554	牡	8	436.0	-2.0	56	101.2	1	8-8-7-5	42.0	05301	05160	x0988d	2.2	201846032508
6	3	3	13.5	5.0	2014103706	牝	4	433.0	14.0	54	101.3	1/2	5-4-6-4	42.3	a01fa	05247	x06e26	0.0	201846032508
7	2	2	49.1	9.0	2013100955	牡	5	515.0	11.0	56	101.4	1/2	10-9-9-9	40.4	a0034	05247	x06e26	0.0	201846032508
8	5	5	20.0	6.0	2010106275	牡	8	489.0	-8.0	56	102.1	3	6-6-4-7	43.3	05556	05043	839002	0.0	201846032508
9	6	6	21.7	7.0	2014100853	牝	4	424.0	12.0	54	103.8	8	9-9-10-10	42.4	05299	05235	677009	0.0	201846032508
10	8	9	66.1	10.0	2012105702	セ	6	498.0	3.0	56	105.4	8	4-5-8-8	45.4	a0199	05247	x06e26	0.0	201846032508
1	8	12	5.1	3.0	2011104525	牝	7	471.0	-9.0	54	97.4	0	1-1-1-1	39.4	a0205	05235	444030	60.0	201846032509
2	5	6	1.7	1.0	2012102431	セ	6	529.0	5.0	56	97.8	2	3-3-2-2	39.1	05299	a02b7	304030	13.8	201846032509
3	3	3	65.2	8.0	2013101511	牡	5	510.0	-2.0	56	98.6	4	5-5-2-3	39.5	a01e5	05553	x00a8f	7.2	201846032509
4	5	5	4.4	2.0	2009101291	牡	9	515.0	-5.0	56	99.3	3	8-6-5-4	39.8	05556	05235	x06ebc	5.4	201846032509
5	2	2	209.1	10.0	2009100679	牡	9	508.0	6.0	56	99.5	1	11-11-9-7	39.2	a00d0	05235	x05fad	3.6	201846032509
6	6	7	37.6	7.0	2013106256	牡	5	470.0	-9.0	56	100.0	2.1/2	6-6-6-5	40.3	05333	a012d	644008	0.0	201846032509
7	7	9	12.3	5.0	2009103929	牡	9	539.0	-9.0	56	100.7	3	9-9-6-8	41.0	05301	05160	760006	0.0	201846032509
8	4	4	12.0	4.0	2013101338	牡	5	453.0	-5.0	56	101.3	3	9-10-10-9	41.1	a0034	a012d	644008	0.0	201846032509
9	7	10	34.2	6.0	2014103209	牝	4	420.0	16.0	53	101.3	ハナ	2-2-2-6	42.9	a02fb	05390	826033	0.0	201846032509
10	6	8	183.8	9.0	2012101945	牝	6	476.0	-12.0	54	102.7	7	3-4-6-9	43.0	a01fa	05553	405800	0.0	201846032509
11	1	1	209.1	10.0	2012102196	牡	6	510.0	-13.0	56	105.7	大	7-6-10-11	45.7	05503	05390	826033	0.0	201846032509
12	8	11	319.2	12.0	2013105123	牡	5	465.0	13.0	56	107.5	9	11-12-12-12	45.7	05300	a0115	057031	0.0	201846032509
1	2	2	1.1	1.0	2015103041	牡	3	463.0	0.0	57	99.9	0	2-2-2-1	41.3	05503	05247	735033	100.0	201846032510
2	3	3	5.3	2.0	2015100660	牝	3	457.0	9.0	55	100.3	2	1-1-1-1	42.0	a00d0	05235	x00938	23.0	201846032510
3	8	9	9.8	3.0	2015101955	牝	3	411.0	10.0	54	100.7	2	7-6-5-4	41.3	05556	05235	x09066	12.0	201846032510
4	8	10	21.9	4.0	2015101931	牝	3	450.0	0.0	53	100.7	クビ	2-2-3-3	42.0	a02fb	05390	x01389	9.0	201846032510
5	1	1	181.0	9.0	2015109046	牝	3	423.0	-4.0	54	101.4	3	4-4-4-4	42.4	a01fa	05319	x08a7c	6.0	201846032510
6	5	5	46.8	6.0	2015100080	牝	3	455.0	23.0	55	101.9	2.1/2	10-10-9-7	41.2	05299	05235	011031	0.0	201846032510
7	4	4	25.7	5.0	2015103551	牝	3	458.0	-2.0	54	101.9	アタマ	6-5-7-6	42.3	05300	05319	x05caa	0.0	201846032510
8	6	6	169.7	8.0	2015106342	牡	3	490.0	6.0	56	103.5	8	8-9-10-10	42.4	a0034	a02f5	011031	0.0	201846032510
9	7	8	148.1	7.0	2015101277	牝	3	437.0	19.0	54	103.8	1.1/2	5-7-6-8	44.0	a0205	05235	096006	0.0	201846032510
10	7	7	313.4	10.0	2015101545	牝	3	420.0	5.0	54	105.2	7	9-8-8-9	43.9	05301	05160	382008	0.0	201846032510
1	7	7	3.1	2.0	2015103648	牡	3	477.0	4.0	56	101.6	0	2-2-1-1	41.7	05333	a02c5	841030	25.0	201846032601
2	8	9	14.3	4.0	2015102612	牝	3	439.0	1.0	54	101.9	1.1/2	1-1-1-2	42.1	a00d0	a02f5	554008	5.7	201846032601
3	7	8	4.5	3.0	2015104450	牝	3	422.0	-7.0	54	102.0	1/2	4-4-4-3	41.3	a0034	a02f5	274002	3.0	201846032601
4	6	6	1.7	1.0	2015102598	牡	3	460.0	5.0	56	103.0	5	5-6-5-4	41.8	05299	05235	901007	2.2	201846032601
5	1	1	152.4	8.0	2015105562	牝	3	503.0	11.0	54	105.7	大	3-3-3-5	45.3	05556	05319	x08e77	1.5	201846032601
6	2	2	134.6	7.0	2015103068	牝	3	417.0	4.0	54	107.0	6	5-5-6-6	45.6	a01fa	a0112	x006b6	0.0	201846032601
7	5	5	244.7	10.0	2015102959	牡	3	425.0	-6.0	56	108.1	5	7-7-7-7	46.1	05300	05319	x07294	0.0	201846032601
8	4	4	95.0	6.0	2015102582	牡	3	451.0	-7.0	56	108.6	2.1/2	9-9-8-8	45.3	a01e5	05247	x06e26	0.0	201846032601
9	3	3	164.8	9.0	2015101956	牝	3	410.0	-7.0	51	109.8	6	10-10-8-9	46.3	a02e3	a02f5	x02e3e	0.0	201846032601
10	8	10	37.3	5.0	2015101847	牝	3	407.0	5.0	54	109.9	クビ	8-8-8-9	46.6	a0205	a02c5	x08ab5	0.0	201846032601
1	4	4	1.4	1.0	2015102575	牡	3	451.0	0.0	56	95.9	0	5-3-1-2	42.4	05556	05235	677009	30.0	201846032602
2	7	10	5.6	2.0	2015100760	牝	3	430.0	0.0	54	96.4	2.1/2	4-2-1-1	43.0	a01e5	a02b7	x09067	6.9	201846032602
3	2	2	21.8	6.0	2015105513	牝	3	441.0	0.0	54	96.7	1.1/2	6-6-7-5	42.0	a01fa	05235	011031	3.6	201846032602
4	6	7	282.0	10.0	2015101976	牝	3	389.0	-2.0	54	97.0	1.1/2	3-5-4-3	42.9	a00d0	a0115	x011aa	2.7	201846032602
5	5	6	282.0	10.0	2015102653	牝	3	446.0	16.0	54	98.3	6	1-1-3-4	45.1	05300	05160	641030	1.8	201846032602
6	3	3	18.1	4.0	2015101065	牝	3	401.0	9.0	51	99.0	3	11-11-11-11	42.7	a02e3	05235	319002	0.0	201846032602
7	6	8	19.5	5.0	2015101276	牝	3	410.0	4.0	54	99.1	クビ	10-10-9-8	43.5	a0205	05235	605009	0.0	201846032602
8	8	11	37.6	7.0	2015101843	牝	3	372.0	-24.0	54	100.0	4	8-8-6-7	45.6	05299	05308	952800	0.0	201846032602
9	7	9	487.1	12.0	2015101726	牝	3	400.0	-10.0	54	100.7	3	9-9-9-10	45.0	a0034	a02f5	x07294	0.0	201846032602
10	8	12	157.6	9.0	2015109023	牡	3	425.0	9.0	56	100.7	ハナ	2-3-5-6	46.6	a0194	a02c5	610008	0.0	201846032602
11	5	5	41.5	8.0	2015100481	牡	3	471.0	-6.0	56	100.7	クビ	7-6-8-9	46.0	05333	a02c5	x07a8f	0.0	201846032602
中	1	1	6.1	3.0	2015103184	牝	3	458.0	-2.0	54					05503	05390	x0818f	0.0	201846032602
1	5	5	2.3	2.0	2014104670	牡	4	431.0	5.0	56	93.8	0	1-1-1-1	39.6	05556	05235	x0739c	25.0	201846032603
2	3	3	1.4	1.0	2014106425	牝	4	441.0	-3.0	54	94.9	5	4-4-2-2	40.2	05333	a02b7	288009	5.7	201846032603
3	8	8	9.4	3.0	2014103074	セ	4	435.0	12.0	56	96.6	8	5-5-5-4	41.4	a00d0	05650	x009f7	3.0	201846032603
4	6	6	95.0	5.0	2014104290	牝	4	455.0	-9.0	54	97.4	4	2-2-3-3	42.7	05503	a0112	562002	2.2	201846032603
5	7	7	395.4	9.0	2011104233	セ	7	533.0	5.0	53	98.6	6	6-6-6-5	43.1	a02e3	05553	x006c5	1.5	201846032603
6	8	9	48.6	4.0	2014101305	牝	4	351.0	-16.0	54	99.9	6	3-3-4-6	45.1	a0194	a027e	874008	0.0	201846032603
7	1	1	173.4	6.0	2011102951	牝	7	417.0	-10.0	54	100.1	1	7-7-7-7	43.6	05301	a027e	x02e61	0.0	201846032603
8	2	2	183.0	7.0	2013109061	牡	5	481.0	-1.0	56	101.0	4	8-8-8-8	43.8	a0205	a02c5	610008	0.0	201846032603
9	4	4	241.1	8.0	2010105967	牡	8	396.0	-46.0	56	107.7	大	9-9-9-9	48.5	a0199	a01c1	x006a1	0.0	201846032603
1	7	8	16.2	5.0	2015105833	牝	3	416.0	-2.0	54	100.4	0	1-1-1-1	40.7	05301	05160	212008	35.0	201846032604
2	7	9	18.0	6.0	2015103416	牝	3	424.0	-9.0	54	101.1	3	3-3-3-2	41.1	a00d0	a02f5	x07294	8.0	201846032604
3	2	2	3.3	2.0	2015101062	牝	3	442.0	4.0	54	102.3	6	4-3-4-3	42.1	a0205	05235	x006b9	4.2	201846032604
4	5	5	2.2	1.0	2015103858	牝	3	523.0	3.0	54	103.2	4	2-2-2-4	43.5	05333	a02b7	440030	3.1	201846032604
5	3	3	294.7	11.0	2015103069	牝	3	469.0	2.0	51	103.3	1/2	6-6-5-5	42.2	a02e3	05553	x00917	2.1	201846032604
6	8	10	92.8	8.0	2015100266	牡	3	460.0	3.0	56	103.4	1/2	7-6-6-6	42.1	05503	05247	x06e26	0.0	201846032604
7	6	6	6.0	4.0	2015101966	牝	3	443.0	5.0	54	103.6	3/4	10-10-10-10	40.3	a0034	a02f5	x07294	0.0	201846032604
8	1	1	193.6	9.0	2015101968	牡	3	481.0	4.0	56	105.0	7	7-8-8-8	43.0	a0194	a02b7	755008	0.0	201846032604
9	4	4	251.0	10.0	2015102427	牡	3	397.0	7.0	56	105.1	1/2	9-9-9-9	42.7	a01fa	a0116	x06e26	0.0	201846032604
10	6	7	47.0	7.0	2015105322	牡	3	499.0	-4.0	56	105.6	2.1/2	5-5-7-7	44.3	a01e5	05553	x08bd5	0.0	201846032604
中	8	11	5.7	3.0	2015102650	牝	3	446.0	9.0	54					05300	05319	a00021	0.0	201846032604
1	2	2	2.5	2.0	2014101870	牡	4	462.0	4.0	56	95.5	0	1-1-1-1	41.2	05299	05235	605009	25.0	201846040101
2	1	1	1.9	1.0	2014103033	牝	4	444.0	-2.0	54	96.1	3	2-2-3-3	41.0	05503	05247	x06e26	5.7	201846040101
3	6	6	9.2	4.0	2014101057	牝	4	454.0	3.0	54	97.0	4	3-3-2-2	42.2	a01fa	05319	x07294	3.0	201846040101
4	8	8	8.9	3.0	2014102824	牝	4	489.0	-2.0	54	97.1	1/2	6-7-5-4	40.8	05300	05319	x07294	2.2	201846040101
5	5	5	140.9	7.0	2014102018	牝	4	433.0	-18.0	54	97.6	2.1/2	4-4-4-5	41.5	a0199	05319	x07294	1.5	201846040101
6	3	3	73.8	6.0	2014100054	牝	4	474.0	-6.0	51	98.2	3	8-8-7-6	41.5	a02e3	05319	x07294	0.0	201846040101
7	4	4	160.3	8.0	2014102430	牝	4	387.0	-16.0	54	98.3	3/4	5-5-6-6	41.8	a00d0	a02f5	274002	0.0	201846040101
8	7	7	10.0	5.0	2014104864	牡	4	473.0	-3.0	56	100.1	9	6-6-7-8	43.6	05556	05319	x07294	0.0	201846040101
1	7	7	3.6	2.0	2014100291	牡	4	532.0	-1.0	53	94.8	0	1-1-1-1	41.2	a02e3	05553	x00a8f	25.0	201846040102
2	3	3	20.7	4.0	2014104269	牝	4	401.0	-3.0	54	95.6	4	5-4-4-4	40.1	a01fa	05425	x07294	5.7	201846040102
3	6	6	1.3	1.0	2013105068	牡	5	496.0	0.0	56	95.8	3/4	2-2-2-2	42.1	a01e5	a02b7	x0898b	3.0	201846040102
4	2	2	8.2	3.0	2014106455	牝	4	427.0	-3.0	54	96.1	1.1/2	3-3-3-3	41.3	a02dc	05043	839002	2.2	201846040102
5	4	4	88.0	7.0	2012101911	牡	6	405.0	-6.0	56	98.5	大	4-5-5-5	42.6	a0194	05382	x0720f	1.5	201846040102
6	5	5	83.0	6.0	2008105733	牡	10	449.0	8.0	56	99.9	7	6-6-6-6	43.6	a00d0	05650	391007	0.0	201846040102
7	1	1	44.9	5.0	2014105577	牡	4	475.0	-7.0	56	101.3	7	7-7-7-7	42.4	05503	05247	x06e26	0.0	201846040102
1	2	2	1.3	1.0	2013109108	セ	5	457.0	5.0	56	101.2	0	4-3-2-1	41.3	05300	05319	a00021	25.0	201846040103
2	1	1	8.3	3.0	2014101333	牡	4	451.0	3.0	56	101.4	1	1-1-1-1	41.9	a01e5	a0116	x06e26	5.7	201846040103
3	4	4	4.5	2.0	2011103782	牡	7	498.0	-7.0	56	102.8	7	3-4-4-3	42.0	a02dc	05247	x06e26	3.0	201846040103
4	3	3	21.1	6.0	2014101502	牝	4	419.0	-3.0	53	104.1	6	6-6-6-6	41.3	a02fb	05425	x07294	2.2	201846040103
5	6	6	17.2	4.0	2014100119	牝	4	387.0	-7.0	54	104.4	1.1/2	5-5-5-4	43.0	a0034	a02f5	x02e3e	1.5	201846040103
6	7	7	19.7	5.0	2011101276	牡	7	488.0	-2.0	56	106.8	大	2-2-3-5	46.9	a0194	a01c1	x04bc1	0.0	201846040103
除	5	5	---		2014102712	牝	4			54					05503	a027e	x02e61	0.0	201846040103
1	4	4	4.2	3.0	2014101584	牝	4	451.0	-1.0	54	95.0	0	1-1-1-2	41.7	05503	a0112	562002	25.0	201846040104
2	6	6	11.2	4.0	2011101067	セ	7	417.0	1.0	56	95.0	クビ	3-3-4-4	40.9	05301	05323	916800	5.7	201846040104
3	7	7	1.8	1.0	2014105815	セ	4	499.0	-6.0	55	95.2	3/4	4-4-3-2	41.4	a02fb	05390	265006	3.0	201846040104
4	8	9	3.3	2.0	2014105210	牡	4	508.0	-2.0	56	95.5	1.1/2	2-2-2-1	42.1	a01e5	05160	x00b47	2.2	201846040104
5	2	2	49.1	6.0	2011102951	牝	7	414.0	-3.0	54	96.4	4	5-5-5-5	41.7	a02dc	a027e	x02e61	1.5	201846040104
6	1	1	87.4	7.0	2009103715	牝	9	442.0	2.0	54	96.6	3/4	6-6-7-7	41.5	05300	a0115	x01c59	0.0	201846040104
7	8	8	27.9	5.0	2014100440	牡	4	488.0	-5.0	56	97.0	2	6-7-6-6	42.0	05333	a02c5	841030	0.0	201846040104
8	5	5	207.3	8.0	2014101638	牝	4	424.0	-10.0	51	98.8	9	8-8-8-8	42.2	a02e3	05425	x07294	0.0	201846040104
9	3	3	207.3	8.0	2012102441	牝	6	440.0	-7.0	54	99.6	4	9-9-9-9	42.2	a0194	05382	x0720f	0.0	201846040104
1	7	7	1.4	1.0	2014109110	牡	4	440.0	0.0	56	99.7	0	1-1-1-1	41.8	05556	05319	389008	25.0	201846040105
2	3	3	7.6	3.0	2014102342	牡	4	419.0	-6.0	56	102.1	大	3-3-3-3	42.6	a02dc	05247	x06e26	5.7	201846040105
3	5	5	26.5	5.0	2014102678	牝	4	422.0	1.0	54	102.6	2.1/2	6-5-4-4	42.6	05300	05425	x07294	3.0	201846040105
4	1	1	3.3	2.0	2011102717	牝	7	463.0	-5.0	54	102.6	クビ	2-1-2-2	44.7	05503	05247	x06e26	2.2	201846040105
5	6	6	17.9	4.0	2014104290	牝	4	439.0	-16.0	54	102.9	1.1/2	4-4-5-5	42.3	a0034	a0112	562002	1.5	201846040105
6	2	2	159.4	7.0	2013109061	牡	5	478.0	-3.0	56	104.3	7	5-6-6-6	43.1	05333	a02c5	610008	0.0	201846040105
中	4	4	52.5	6.0	2013100754	牝	5	494.0	-39.0	54			7-7-7-7		a0199	a01c1	x04bc1	0.0	201846040105
1	8	8	1.6	1.0	2015100714	牡	3	522.0	14.0	56	94.9	0	1-1-1-1	41.7	05503	05247	x06e26	25.0	201846040106
2	6	6	7.2	3.0	2015105513	牝	3	440.0	-1.0	54	95.3	2	3-3-4-2	41.8	a01fa	05235	011031	5.7	201846040106
3	7	7	25.6	6.0	2015101968	牡	3	476.0	-5.0	56	95.9	3	2-2-2-2	42.5	a0194	a02b7	755008	3.0	201846040106
4	1	1	9.6	4.0	2015105322	牡	3	492.0	-7.0	56	95.9	ハナ	4-4-5-4	41.8	a02dc	05553	x08bd5	2.2	201846040106
5	3	3	12.5	5.0	2015100266	牡	3	455.0	-5.0	56	96.3	2	5-5-3-4	43.1	a01e5	05247	x06e26	1.5	201846040106
