rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		インゴットバード	牡3	56.0		幸英明	1:13.4		1-1	38.3	7.1	4	492	0		牧田和弥		小島吉彦	510.0
2	8	15		ショウナンパプリカ	牡3	56.0		岩田康誠	1:13.6	1.1/4	4-3	38.2	4.9	3	488	4		新谷功一		湘南	200.0
3	2	3		ロコポルティ	牡3	56.0		和田竜二	1:13.7	クビ	2-2	38.5	3.0	1	514	4		西園正都		シルクレーシング	130.0
4	1	1		ヒキガネ	牡3	56.0		城戸義政	1:13.9	1.1/2	7-7	37.7	10.3	6	456	-2		本田優		村上憲政	77.0
5	6	12		ハイモビリティ	牡3	56.0		坂井瑠星	1:14.0	クビ	4-5	38.3	3.8	2	500	-2		矢作芳人		竹下浩一	51.0
6	4	8		ケイセブン	牡3	56.0		藤井勘一	1:14.5	3.0	6-6	38.6	8.5	5	426	0		羽月友彦		武田敏也	
7	8	16		スイートナイト	牝3	54.0		長岡禎仁	1:14.6	1/2	11-11	37.5	43.8	8	450	-2		田中清隆		ミルファーム	
8	5	10		カンタベリーマッハ	牡3	56.0		柴山雄一	1:14.7	1/2	3-3	39.3	22.7	7	500	-10		星野忍		峰哲馬	
9	7	14		リアルディール	牡3	56.0		太宰啓介	1:14.9	1.0	13-11	37.4	90.6	10	482	10		大橋勇樹		ＣＬＵＢＲＵＮＦＯＲＴＨＥＲＯＳＥＳ	
10	2	4		スナークタイカン	牡3	56.0		酒井学	1:15.4	3.0	12-13	38.1	245.7	14	468	-2		川村禎彦		杉本豊	
11	4	7		キーパイレーツ	牡3	56.0		中井裕二	1:15.4	ハナ	7-8	39.1	82.7	9	466	0		藤沢則雄		北前孔一郎	
12	3	5		サンライズテソロ	牡3	56.0		加藤祥太	1:15.6	1.1/2	9-10	39.0	290.9	16	442	2		石坂公一		松岡隆雄	
13	5	9		モンギンゴー	セ3	56.0		松若風馬	1:16.0	2.1/2	9-8	39.4	259.8	15	458	-12		和田正一		和田正道	
14	3	6		アラッタロウ	牡3	56.0		川島信二	1:16.1	1/2	14-14	37.9	240.8	12	440	2		荒川義之		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
15	7	13		テイケイラハイナ	牝3	54.0		田中健	1:16.3	3/4	15-14	38.0	245.2	13	430	0		荒川義之		兼松忠男	
16	6	11		セイウンブイワン	牡3	56.0		国分恭介	1:16.9	4.0	16-16	38.2	207.6	11	444	-8		稲垣幸雄		西山茂行	
