rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		アーダレイ	牝3	54.0		和田竜二	2:01.9		1-2-1-1	35.5	9.3	5	448	2		庄野靖志		社台レースホース	510.0
2	6	9		アルバーシャ	牡3	56.0		幸英明	2:01.9	ハナ	6-6-5-3	35.2	9.1	4	502	8		岡田稲男		ゴドルフィン	200.0
3	1	1		ジョウショーペース	牡3	56.0		国分恭介	2:01.9	1/2	7-6-7-7	35.0	69.2	9	482	0		服部利之		熊田義孝	130.0
4	5	7		ショウナンサルヴォ	牡3	56.0		岩田康誠	2:02.1	1.0	8-8-8-3	35.3	2.4	1	482	-4		吉村圭司		国本哲秀	77.0
5	3	4		トレデマンド	牝3	54.0		武豊	2:02.3	1.1/2	3-3-3-3	35.6	9.8	6	450	-10		松永幹夫		サンデーレーシング	51.0
6	8	13		マッハモンルード	牝3	54.0		蛯名正義	2:02.4	クビ	11-11-9-7	35.5	4.3	2	482	0		斉藤崇史		サンデーレーシング	
7	7	11		ラリック	牡3	56.0		川田将雅	2:02.8	2.1/2	12-12-12-12	35.3	6.7	3	434	-2		小崎憲		吉田勝己	
8	7	12		マテンロウベントス	牡3	56.0		中井裕二	2:02.9	1/2	3-3-3-3	36.3	13.6	7	476	12		中内田充		寺田千代乃	
9	6	10		サフランポケット	牡3	56.0		太宰啓介	2:03.1	1.1/4	2-1-2-2	36.7	129.7	11	472	2		谷潔		海原聖一	
9	8	14		ウィステリアダディ	牡3	56.0		酒井学	2:03.1	同着	13-14-14-14	35.4	157.0	12	476	2		池添兼雄		北側雅勝	
11	2	2		タガノポルトロン	牡3	56.0		古川吉洋	2:03.2	クビ	13-12-12-12	35.9	77.5	10	474	6		鮫島一歩		八木良司	
12	4	5		アワーズオブラブ	牝3	54.0		松若風馬	2:03.2	ハナ	3-5-5-7	36.4	297.0	13	452	-2		安達昭夫		市川義美ホールディングス	
13	4	6		ディオアルバ	牡3	56.0		川須栄彦	2:03.8	3.1/2	9-9-11-10	36.6	305.4	14	480	0		河内洋		松岡隆雄	
14	3	3		ゴッドシエル	牡3	56.0		坂井瑠星	2:03.8	クビ	9-9-9-10	36.6	45.1	8	440	4		松永幹夫		広尾レース	
