	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201007010111	芝	左	1200	曇	良	15:25	知多特別 		2010-1-23	1	中京	1	4歳以上1000万下	(混)[指](定量)	2	5060	15	2	890	15	16	190	1	5	420	6	1-8	3440	18	2-16	12930	49	2-16	4,070	53	2-5	6,730	89	5-16	1,440	7	2=>16	31840	109	2-5-16	60740	226	2=>16=>5	557090	1673			(*1,14,15)18(3,6,16)(2,8,13,17)(10,12)(4,11)9-5,7	1(14,15)(3,6,18,16)(2,8,13,17)(10,12)(4,11)9-(5,7)	11.9 - 10.3 - 11.1 - 11.5 - 12.1 - 12.1	11.9 - 22.2 - 33.3 - 44.8 - 56.9 - 69.0 (33.3-35.7)
201007010112	芝	左	2000	曇	良	16:01	美濃特別 		2010-1-23	1	中京	1	4歳以上500万下	(混)[指](定量)	14	230	1	14	120	1	9	440	6	7	210	4	5-7	450	1	9-14	2220	7	9-14	970	9	7-14	400	3	7-9	1,740	21	14=>9	3730	12	7-9-14	4590	11	14=>9=>7	22110	49	9-14(8,15)(4,11)(3,13,10,16)(1,7)(6,18)(2,5)17,12	9=14,8(4,11,15)(1,3,13,10)16(6,7)(2,5,18)17,12	9=14,8,11(4,13,15,16)(3,10,7)(1,2,6,5)(17,18)-12	9-14,8,11(13,15,16)(4,3,10,7)(6,5)(2,17,18)-1,12	12.5 - 11.2 - 11.8 - 12.2 - 12.1 - 12.2 - 12.8 - 13.3 - 12.4 - 11.4	12.5 - 23.7 - 35.5 - 47.7 - 59.8 - 72.0 - 84.8 - 98.1 - 110.5 - 121.9 (35.5-37.1)
201007010201	ダ	左	1700	晴	良	09:50	3歳未勝利		2010-1-24	1	中京	2	3歳未勝利	(馬齢)	11	160	1	11	110	1	6	190	3	9	110	2	3-6	820	2	6-11	1140	2	6-11	320	3	9-11	130	1	6-9	310	2	11=>6	1220	3	6-9-11	700	1	11=>6=>9	3940	6	6,14,3(7,16)15(9,10)(4,11,12)-(5,8,13)(1,2)	6,14,3(7,16,15)(9,10)(4,11,12)-8(5,13)(1,2)	6,14-15-(3,12)(16,11)(9,7,10)(4,8,13)1=5-2	6,14-15,12(3,11)9(16,10)(8,13)(4,7,1)=5,2	7.0 - 11.2 - 11.7 - 13.4 - 13.1 - 12.7 - 13.4 - 13.5 - 13.1	7.0 - 18.2 - 29.9 - 43.3 - 56.4 - 69.1 - 82.5 - 96.0 - 109.1 (29.9-40.0)
201007010202	ダ	左	1000	晴	良	10:20	3歳未勝利		2010-1-24	1	中京	2	3歳未勝利	(馬齢)	9	250	1	9	130	1	10	260	4	14	260	5	5-6	1330	7	9-10	1520	5	9-10	560	5	9-14	460	3	10-14	1,020	13	9=>10	2450	9	9-10-14	3250	9	9=>10=>14	15090	40			(6,*9)-10(5,14)7(12,13)4(1,11)-3-15-(2,8)	(6,*9)-10,14,5,7(4,12)13,11,1-3,15(2,8)	12.4 - 11.0 - 11.9 - 12.5 - 12.9	12.4 - 23.4 - 35.3 - 47.8 - 60.7 (35.3-37.3)
201007010203	ダ	左	1700	晴	良	10:50	4歳以上500万下		2010-1-24	1	中京	2	4歳以上500万下	牝(定量)	13	940	4	13	260	4	11	140	1	4	430	8	6-7	660	3	11-13	930	3	11-13	350	3	4-13	2,420	27	4-11	850	6	13=>11	2390	8	4-11-13	5690	16	13=>11=>4	31170	89	9,10,11(6,12)13(1,14)5(3,8)4,7,2,16-15	9,10(6,11)(13,12)(1,14)(5,8)3,4,7,2,16-15	(*9,10)11,16(6,13)8-(1,5,12,7)4,14,3-2,15	(*9,10)11(6,13)16,8-(1,5,7)(4,12)-(3,14)-(2,15)	6.8 - 10.9 - 12.2 - 13.4 - 13.2 - 12.6 - 12.4 - 12.8 - 12.9	6.8 - 17.7 - 29.9 - 43.3 - 56.5 - 69.1 - 81.5 - 94.3 - 107.2 (29.9-38.1)
201007010204	ダ	左	2300	晴	良	11:20	4歳以上500万下		2010-1-24	1	中京	2	4歳以上500万下	(定量)	7	800	4	7	220	5	1	220	4	16	180	3	1-4	1580	7	1-7	2750	11	1-7	740	9	7-16	720	8	1-16	740	10	7=>1	4760	21	1-7-16	4470	16	7=>1=>16	34070	104	15=16,5(6,14,10)(11,12,13)(8,1)(9,7)(2,3)-4	15=16,5(6,10)14(11,13,7)(12,1)8,9(2,3)-4	(*15,16)5,7,14(10,13)1,12(6,9)(8,4)(11,2)3	(*15,16,5)7,14(10,1)13,12(6,8,9,4)2,11-3	7.3 - 11.1 - 12.0 - 13.3 - 13.2 - 13.6 - 14.0 - 13.6 - 12.6 - 12.7 - 12.6 - 12.8	7.3 - 18.4 - 30.4 - 43.7 - 56.9 - 70.5 - 84.5 - 98.1 - 110.7 - 123.4 - 136.0 - 148.8 (30.4-38.1)
201007010205	芝	左	1200	晴	良	11:50	3歳未勝利		2010-1-24	1	中京	2	3歳未勝利	(混)(馬齢)	10	450	2	10	190	3	11	120	1	2	160	2	5-6	500	1	10-11	600	1	10-11	270	1	2-10	540	6	2-11	320	2	10=>11	1270	2	2-10-11	1380	1	10=>11=>2	5390	2			10,11,13(2,6)(7,14)(3,8)(4,15)5(1,18)9(17,16)12	10,11,13(2,6,14)(3,7)(4,8)5(1,17,9,15)18(12,16)	12.2 - 10.9 - 11.5 - 12.0 - 11.4 - 11.5	12.2 - 23.1 - 34.6 - 46.6 - 58.0 - 69.5 (34.6-34.9)
201007010206	芝	左	2000	晴	良	12:40	3歳新馬		2010-1-24	1	中京	2	3歳新馬	(混)(馬齢)	16	360	2	16	190	3	1	290	4	6	140	1	1-8	2040	10	1-16	2230	6	1-16	590	4	6-16	270	1	1-6	670	6	16=>1	3360	8	1-6-16	2780	4	16=>1=>6	16550	31	6(5,16)1-3,10-(4,12)-14(11,13)(7,9)-(2,8) 15	6(5,16)1(3,10)-(4,12)-14-13,11(7,9)(2,8) 15	6,16,10(5,12)1(14,3,4,13,8)(7,9)2=11 15	6,16-10(1,12)(14,4,8)(5,13)(7,3,2)9=11 15	12.3 - 10.7 - 11.7 - 12.8 - 12.4 - 12.7 - 13.1 - 12.4 - 12.2 - 11.8	12.3 - 23.0 - 34.7 - 47.5 - 59.9 - 72.6 - 85.7 - 98.1 - 110.3 - 122.1 (34.7-36.4)
201007010207	ダ	左	1700	晴	良	13:10	4歳以上500万下		2010-1-24	1	中京	2	4歳以上500万下	見習騎手(定量)	8	160	1	8	110	1	7	340	6	13	150	2	4-4	1340	6	7-8	1180	4	7-8	490	5	8-13	180	1	7-13	1,370	17	8=>7	1530	4	7-8-13	2150	4	8=>7=>13	8320	19	(2,*16)-9-5(10,15,12)6(3,7)(4,8)11(13,14)=1	16,2=9-5(10,15,12)(6,7)3(4,8)(13,11,14)=1	16=2,7,8(9,5,12,13)(10,15,6)14,4,11,3-1	16=(2,7)-8,13(9,5,12,6)(10,15)(4,14)11,3,1	7.0 - 10.8 - 11.4 - 12.1 - 12.6 - 12.8 - 13.1 - 13.3 - 12.8	7.0 - 17.8 - 29.2 - 41.3 - 53.9 - 66.7 - 79.8 - 93.1 - 105.9 (29.2-39.2)
201007010208	ダ	左	1000	晴	良	13:40	4歳以上500万下		2010-1-24	1	中京	2	4歳以上500万下	(混)(定量)	15	320	1	15	160	2	3	230	3	4	410	6	2-8	580	2	3-15	1450	5	3-15	650	5	4-15	1,020	9	3-4	1,550	18	15=>3	2580	5	3-4-15	5650	14	15=>3=>4	24710	50			(*10,11)15(3,4)14(1,5,13)6,12(2,7)-16=9-8	10,11,15(3,4)14(1,13)5(6,12)2,7,16=9-8	12.2 - 10.7 - 12.0 - 12.2 - 12.2	12.2 - 22.9 - 34.9 - 47.1 - 59.3 (34.9-36.4)
201007010209	芝	左	2500	晴	良	14:15	4歳以上500万下		2010-1-24	1	中京	2	4歳以上500万下	(定量)	3	150	1	3	110	1	9	150	2	2	670	9	2-5	300	1	3-9	460	1	3-9	210	1	2-3	840	8	2-9	2,430	25	3=>9	610	1	2-3-9	3740	10	3=>9=>2	9350	19	4,13-8-15,16-(2,3)(6,11)(5,9,12,10)-1-7,14	4-13-8(16,15)-(2,3)(6,11)(5,9,12)(1,10)(14,7)	8,13(15,3)(2,9,11)(6,12)10(4,7)(16,5)(14,1)	(*8,3)(13,15,9,11)(2,12)(6,10,7)5(16,1)14-4	7.0 - 11.1 - 11.8 - 12.0 - 11.7 - 12.3 - 13.1 - 13.5 - 12.5 - 12.2 - 12.5 - 11.9 - 12.1	7.0 - 18.1 - 29.9 - 41.9 - 53.6 - 65.9 - 79.0 - 92.5 - 105.0 - 117.2 - 129.7 - 141.6 - 153.7 (29.9-36.5)
201007010210	芝	左	1200	晴	良	14:50	豊橋特別 		2010-1-24	1	中京	2	4歳以上500万下	(混)(定量)	17	1500	4	17	580	5	13	1,460	11	5	2,950	15	7-8	4840	21	13-17	43210	74	13-17	10,090	73	5-17	14,990	87	5-13	32,220	122	17=>13	80350	136	5-13-17	652560	518	17=>13=>5	3021920	2883			(*4,7,14,18)(3,6,12,17)(1,8,9,10,16)(5,11,13)15=2	4(7,14,18)(3,17)(6,12)(1,8,16)(5,9,10)(11,13)15=2	12.1 - 10.6 - 11.2 - 11.8 - 12.1 - 11.9	12.1 - 22.7 - 33.9 - 45.7 - 57.8 - 69.7 (33.9-35.8)
201007010211	芝	左	1800	晴	良	15:25	名鉄杯 		2010-1-24	1	中京	2	4歳以上1600万下	(混)(ハンデ)	8	250	1	8	130	1	10	310	5	2	170	2	4-5	1150	4	8-10	1800	5	8-10	660	5	2-8	330	1	2-10	1,160	13	8=>10	2410	6	2-8-10	2880	4	8=>10=>2	14200	26	11-(6,13)12,4,16,3,8(1,5)15(2,7)(9,10)-14	11-(6,13)(4,12)-16,3,8(1,5)(7,15)2(9,10)-14	11-(6,13,4)-12(5,16,3)(1,2,7,15,8)(9,10)14	(*11,4)(6,13)(5,12)2(1,16,3,8)(9,7,15,10)14	12.3 - 11.0 - 11.7 - 11.6 - 11.6 - 12.3 - 12.2 - 12.2 - 12.3	12.3 - 23.3 - 35.0 - 46.6 - 58.2 - 70.5 - 82.7 - 94.9 - 107.2 (35.0-36.7)
201007010212	ダ	左	1700	晴	良	16:01	大須特別 		2010-1-24	1	中京	2	4歳以上1000万下	(混)(定量)	7	350	1	7	140	1	16	280	5	12	160	2	4-8	680	1	7-16	2000	8	7-16	840	9	7-12	340	1	12-16	820	8	7=>16	2950	9	7-12-16	2840	4	7=>16=>12	14990	29	(*9,15)16(7,12)(6,8,13)2(1,3)-5(4,11)14,10	9,15(7,16)12,8(6,13)2(1,3)(4,5)11,14,10	(*15,16)(12,5)(9,7,13,3,11)(6,8,2,4)-1,14,10	(*15,16)(12,5)(7,13,11)3(8,2,4)9,6,1(10,14)	7.1 - 10.8 - 11.6 - 13.5 - 12.8 - 12.3 - 12.6 - 12.7 - 12.5	7.1 - 17.9 - 29.5 - 43.0 - 55.8 - 68.1 - 80.7 - 93.4 - 105.9 (29.5-37.8)
201007010301	ダ	左	1700	晴	良	09:50	3歳未勝利		2010-1-30	1	中京	3	3歳未勝利	牝(馬齢)	1	1540	7	1	490	7	11	180	2	6	330	5	1-6	1540	8	1-11	5570	22	1-11	1,640	20	1-6	2,360	29	6-11	820	9	1=>11	10560	41	1-6-11	16160	50	1=>11=>6	119010	347	6,7(3,13)(5,11,12)(2,4)(8,14)(9,15,16)1-10	6,7(3,13)(5,12)(2,11)4(8,14)(9,15,16)1-10	(*6,7,13)1,3(5,11)(2,4,8,12)(14,16)15(9,10)	6,7(13,1)3(2,5,11)(4,8)15(14,16)(9,12)-10	7.3 - 11.0 - 12.6 - 14.1 - 13.7 - 13.1 - 13.0 - 12.8 - 12.4	7.3 - 18.3 - 30.9 - 45.0 - 58.7 - 71.8 - 84.8 - 97.6 - 110.0 (30.9-38.2)
201007010302	ダ	左	1000	晴	良	10:20	3歳未勝利		2010-1-30	1	中京	3	3歳未勝利	(混)(馬齢)	5	2550	7	5	550	7	3	130	1	4	320	6	3-4	2580	10	3-5	2950	11	3-5	1,310	17	4-5	2,400	23	3-4	670	7	5=>3	7880	28	3-4-5	10800	34	5=>3=>4	79290	213			(*5,7,8,9)(3,12)11(2,4,6)13,1-14-10	(*5,7)(3,8,9)-(11,12)(2,4)(1,6)13-14,10	12.5 - 11.1 - 12.2 - 12.4 - 12.5	12.5 - 23.6 - 35.8 - 48.2 - 60.7 (35.8-37.1)
201007010303	ダ	左	1700	晴	良	10:50	4歳以上500万下		2010-1-30	1	中京	3	4歳以上500万下	牝(定量)	4	240	1	4	120	1	13	130	2	5	350	7	2-7	380	1	4-13	360	1	4-13	180	1	4-5	800	9	5-13	1,000	11	4=>13	830	1	4-5-13	2130	4	4=>13=>5	7560	8	4,12(6,10)-(1,8,16)(5,9,13)3(2,7,15)-11,14	4,12,6,10,1,16,8,9(5,13)3(2,7)(11,15)-14	4(6,12)13(10,7)(1,8,16,9)(5,2)11(3,15)-14	4(6,12)13,10(1,8,7)9(5,16,2)11,3(14,15)	7.1 - 10.8 - 11.5 - 12.9 - 12.6 - 12.7 - 13.0 - 12.5 - 12.8	7.1 - 17.9 - 29.4 - 42.3 - 54.9 - 67.6 - 80.6 - 93.1 - 105.9 (29.4-38.3)
201007010304	ダ	左	1000	晴	良	11:20	4歳以上500万下		2010-1-30	1	中京	3	4歳以上500万下	見習騎手(定量)	4	380	2	4	150	1	7	290	6	16	220	4	2-4	640	3	4-7	1810	8	4-7	730	8	4-16	550	6	7-16	1,170	15	4=>7	2610	10	4-7-16	4550	16	4=>7=>16	22170	69			16(7,13)(4,14)-(3,12)8,10(6,11,9)(2,15)1-5	16(4,7,13)14,3,12-(6,8)9(11,10)15(1,2)5	12.3 - 11.1 - 12.0 - 12.0 - 11.9	12.3 - 23.4 - 35.4 - 47.4 - 59.3 (35.4-35.9)
201007010305	芝	左	1800	晴	良	11:50	3歳未勝利		2010-1-30	1	中京	3	3歳未勝利	(馬齢)	2	550	3	2	210	2	14	850	12	5	700	8	1-7	390	1	2-14	14060	44	2-14	3,780	44	2-5	1,710	15	5-14	10,120	73	2=>14	20610	68	2-5-14	102330	211	2=>14=>5	387210	914	(6,*7,9,13)(3,2,10)(1,5)(4,8)15,11-12-(14,16)	(*6,7,13)(3,9)(2,10)(1,5)4,8,11,15-12-(14,16)	(*6,7,13)10(3,8,2)(1,5)9(4,11,15,14)16,12	(*6,7,13)(10,2)(3,8)(1,5,14)(4,15,16)(11,9,12)	12.3 - 11.2 - 12.0 - 12.5 - 12.3 - 12.7 - 12.6 - 12.2 - 12.2	12.3 - 23.5 - 35.5 - 48.0 - 60.3 - 73.0 - 85.6 - 97.8 - 110.0 (35.5-37.0)
201007010306	芝	左	1200	晴	良	12:40	3歳新馬		2010-1-30	1	中京	3	3歳新馬	(混)(馬齢)	7	630	3	7	180	3	14	170	2	11	130	1	4-7	3020	12	7-14	2380	7	7-14	680	5	7-11	350	2	11-14	300	1	7=>14	4610	14	7-11-14	1800	1	7=>14=>11	17550	22			(*9,14)12(3,7,15)10,11,17,2(16,13)1,6(8,4,5)	(9,*14,12)(3,7,15)(11,10)-(2,17)13(1,16,6)-8-(4,5)	12.4 - 10.8 - 11.9 - 12.0 - 11.8 - 11.8	12.4 - 23.2 - 35.1 - 47.1 - 58.9 - 70.7 (35.1-35.6)
201007010307	ダ	左	1700	晴	良	13:10	4歳以上500万下		2010-1-30	1	中京	3	4歳以上500万下	(定量)	10	1160	5	10	250	4	15	470	8	4	130	1	5-8	3080	13	10-15	10230	32	10-15	2,430	28	4-10	290	1	4-15	880	10	10=>15	18510	53	4-10-15	6400	22	10=>15=>4	63900	192	4,15(5,10,14)16(3,12)6(9,13)11,8,7(1,2)	4,15(5,10,14)16,3,12(6,13)9,11,8(7,2)1	15(14,10,16)4(5,12)(6,9,13)(8,7,2)(3,11)1	15(14,10)(4,16)(5,12)6(9,13)(8,7,2)(11,1)3	7.2 - 11.0 - 12.0 - 13.5 - 12.7 - 12.7 - 13.0 - 12.7 - 12.7	7.2 - 18.2 - 30.2 - 43.7 - 56.4 - 69.1 - 82.1 - 94.8 - 107.5 (30.2-38.4)
201007010308	ダ	左	2300	晴	良	13:40	4歳以上500万下		2010-1-30	1	中京	3	4歳以上500万下	(定量)	9	270	1	9	130	1	12	130	2	10	160	3	7-8	300	1	9-12	510	1	9-12	200	1	9-10	260	2	10-12	370	3	9=>12	930	1	9-10-12	710	1	9=>12=>10	2960	1	12,9(1,10)2,8(5,4,11)7(6,3)	12,9(1,10)2(8,11)(5,4)(7,3)6	(*12,9)10(1,2)(8,11)(5,4,3,7)6	(*12,9)10,1-(2,8,7)(5,4)11,6,3	7.3 - 11.8 - 13.7 - 13.8 - 13.4 - 13.6 - 14.2 - 13.4 - 13.0 - 12.8 - 12.1 - 12.1	7.3 - 19.1 - 32.8 - 46.6 - 60.0 - 73.6 - 87.8 - 101.2 - 114.2 - 127.0 - 139.1 - 151.2 (32.8-37.0)
201007010309	ダ	左	1700	晴	良	14:15	4歳以上500万下		2010-1-30	1	中京	3	4歳以上500万下	(定量)	9	710	3	9	290	5	3	200	2	12	370	7	2-5	1010	6	3-9	1740	7	3-9	610	6	9-12	1,010	14	3-12	1,250	16	9=>3	3340	11	3-9-12	9230	28	9=>3=>12	40320	124	1(3,8)13(4,11,14)15(7,5)9(2,12,16)10-6	1,3,8(4,11,13)(7,14)15(2,9,5)(12,16)10-6	(*1,3)8(4,11,15)(7,13,5,9)(12,10)(2,14)(16,6)	(*1,3)8,4(11,5,9)7(12,15,10)(13,2)(16,6)14	7.3 - 10.9 - 11.7 - 13.3 - 12.9 - 12.6 - 13.2 - 12.6 - 12.7	7.3 - 18.2 - 29.9 - 43.2 - 56.1 - 68.7 - 81.9 - 94.5 - 107.2 (29.9-38.5)
201007010310	芝	左	2000	晴	良	14:50	高山特別 		2010-1-30	1	中京	3	4歳以上500万下	(混)(定量)	16	200	1	16	120	1	18	200	2	2	1,070	12	8-8	700	4	16-18	680	1	16-18	340	1	2-16	2,240	27	2-18	6,930	65	16=>18	1060	1	2-16-18	15430	49	16=>18=>2	51260	135	1,8,13(4,7,16)10(6,9,18)2,12(3,5,11)17(15,14)	1-8-(4,13)(7,16)10(6,18)9(2,12)(3,5,11)-(15,14,17)	1(8,13)(4,10,16)(7,18)9,12(6,2,11)(3,5,14,17)15	(*1,8)(4,10,13,16)(9,18)7(2,12)(6,11)(3,5,14,17)15	12.4 - 11.4 - 11.4 - 11.8 - 11.9 - 12.2 - 12.6 - 12.5 - 12.2 - 12.6	12.4 - 23.8 - 35.2 - 47.0 - 58.9 - 71.1 - 83.7 - 96.2 - 108.4 - 121.0 (35.2-37.3)
