rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		シニョーラ	牝3	54.0		吉原寛人	1:31.9		1-1-1-1	39.5	1.3	1	466	6		松野勝己		蔵野高	30.0
2	3	3		デルマタッシャデナ	牡6	56.0		畑中信司	1:32.4	2.1/2	5-5-4-3	39.1	48.3	8	491	3		金田一昌		浅沼廣幸	8.4
3	8	10		ウインクルゴール	牝5	54.0		青柳正義	1:32.5	クビ	3-3-3-3	39.6	14.3	4	484	7		中川雅之		岩崎僖澄	4.2
4	4	4		カヴァリエール	セ9	56.0		柴田勇真	1:32.7	1.0	7-7-8-6	38.5	27.2	6	483	4		金田一昌		前迫義幸	3.0
5	1	1		ハートブレイク	牝6	54.0		甲賀弘隆	1:33.0	1.1/2	5-5-6-5	39.5	75.8	9	412	-4		奥高平		（株）ファーストビ	2.4
6	6	6		サクラテゾーロ	牝4	52.0		兼子千央	1:33.0	アタマ	2-2-2-2	40.3	12.5	3	449	0		中川雅之		谷岡康成	
7	7	7		シオジレア	牡3	53.0		魚住謙心	1:33.2	3/4	9-8-7-6	39.3	5.0	2	449	2		鋤田誠二		（有）グリーンヒル	
8	5	5		マイネルピオネロ	牡7	56.0		栗原大河	1:33.5	1.1/2	10-10-10-10	37.7	15.3	5	521	15		高橋俊之		松澤幸雄	
9	2	2		ダイナナフェアリー	牝3	54.0		中島龍也	1:33.5	アタマ	4-4-5-8	40.3	35.1	7	473	8		金田一昌		村山忠弘	
10	7	8		ルリユール	牝4	54.0		平瀬城久	1:33.7	3/4	8-9-9-9	39.0	91.9	10	502	-1		黒木豊		関昭一	
