rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		デルマヘリオドール	牝3	51.0		魚住謙心	1:39.7		2-2-2-1	39.7	1.0	1	424	5		鋤田誠二		乙村仁美	28.0
2	6	6		スカーレットリボン	牝4	54.0		柴田勇真	1:40.7	5.0	2-2-4-3	40.6	42.2	7	421	-2		中川雅之		（有）宮内牧場	7.8
3	2	2		グリームロータス	牝4	54.0		松戸政也	1:41.1	2.0	6-7-5-6	40.7	39.3	6	436	-2		金田一昌		（株）ＹＧＧＤＲＡ	3.9
4	5	5		セリアノーブル	牝5	54.0		鈴木太一	1:41.3	1.0	8-8-5-2	40.8	37.4	5	432	-2		鋤田誠二		長浜和也	2.8
5	7	7		ハクサンラピッド	牝5	54.0		吉原寛人	1:41.4	1/2	6-6-7-6	41.0	16.7	3	459	-1		加藤和義		河崎五市	2.2
6	8	9		ピーチェス	牝6	54.0		米倉知	1:41.7	1.1/2	9-9-9-9	40.9	18.3	4	488	2		加藤和義		東邦男	
7	1	1		ヒマワリ	牝4	54.0		中島龍也	1:41.9	1.0	5-5-7-3	41.5	10.4	2	517	2		高橋優子		（株）ノルマンディ	
8	4	4		サブノエガオ	牝7	54.0		田知弘久	1:42.4	2.1/2	1-1-1-3	42.5	50.6	8	461	3		金田一昌		中川三郎	
9	8	10		エウチアーモ	牝5	52.0		木本直	1:42.9	2.1/2	4-4-3-8	42.8	150.2	9	434	0		鋤田誠二		吉山達也	
取	3	3		ラントシャフト	牝6	54.0		堀場裕充					---		計不			加藤和宏		（株）ファーストビ	
