rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		キタノシャガール	牡7	56.0		山本聡哉	1:24.5		9-8-7-4	38.4	2.1	1	536	2		三小田幸		北原大史	32.0
2	7	7		クリムズンフラッグ	牡7	56.0		小松丈二	1:24.7	1.0	7-7-3-1	39.0	3.5	3	556	6		真島元徳		加藤徹	9.6
3	5	5		ロードアルビオン	セ5	56.0		山口勲	1:25.3	3.0	8-10-9-10	38.8	3.1	2	444	3		池田忠好		光安慎一	5.1
4	4	4		アジェナ	牝4	54.0		兒島真二	1:25.6	1.1/2	2-2-2-2	40.2	16.1	5	446	-5		手島勝利		成富直行	2.6
5	6	6		エコロペガサス	牝4	51.0		加茂飛翔	1:25.7	クビ	5-6-8-6	39.7	13.5	4	435	0		三小田幸		伊勢光	1.9
6	2	2		レディクルシマ	牝4	54.0		川島拓	1:26.0	1.1/2	6-4-6-5	40.4	53.8	6	440	3		平山宏秀		瀬戸年美	
7	3	3		パーフェクトレース	牝6	53.0		金山昇馬	1:26.2	1.0	10-9-10-9	39.9	156.5	9	440	-5		坂井孝義		谷謙介	
8	1	1		ラストルージュ	牝4	54.0		村松翔太	1:26.6	2.0	1-1-1-3	41.9	103.3	7	442	-3		大垣敏夫		三岡有香	
9	7	8		エルヴィラブレイン	牝5	54.0		小林凌	1:27.4	4.0	3-3-5-7	41.8	153.5	8	525	-6		石川浩文		（同）ＪＰＮ技研	
10	8	9		マスタリーピーク	セ4	56.0		出水拓人	1:27.4	ハナ	4-5-4-8	41.8	162.7	10	498	-2		中川竜馬		豊島愛子	
