rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヤマニンボアソルチ	牡6	56.0		高橋悠里	1:38.4		1-1	37.4	3.8	2	452	2		伊藤和忍		土井久美子	75.0
2	8	12		エイシンニトロ	牡6	56.0		村上忍	1:39.1	4.0	3-2	37.8	4.3	3	523	-4		千葉幸喜		前田敏文	19.5
3	7	10		プラトンイミシャン	牡7	56.0		吉原寛人	1:39.2	3/4	4-3	37.7	3.7	1	472	3		佐藤祐司		岩渕瑞生	10.5
4	3	3		サクセスストーリー	牡7	56.0		山本政聡	1:39.7	3.0	5-4	38.0	12.9	7	482	-4		新田守		高橋昇市	7.5
5	7	9		ハイパーチャージ	セ9	56.0		菅原辰徳	1:40.0	2.0	12-9	36.5	9.5	6	484	-2		新田守		高橋敏英	3.7
6	8	11		トゥザキングダム	牡5	56.0		山本聡哉	1:40.3	1.1/2	11-10	37.0	8.4	4	467	4		斉藤雄一		薄井隆博	
7	5	6		ヒワラニ	牝6	51.0		塚本涼人	1:40.3	クビ	2-5	39.1	196.2	12	495	2		佐藤雅彦		増田兼良	
8	2	2		ウインプラージュ	牝5	53.0		岩本怜	1:40.6	1.1/2	8-7	38.5	40.2	9	435	-2		三野宮通		矢野猛宣	
9	6	7		コスモカンナム	牡5	56.0		木村暁	1:41.3	4.0	5-6	39.6	8.7	5	453	-13		千葉博次		岩渕瑞生	
10	6	8		タイセイアピール	牝4	54.0		南郷家全	1:41.4	3/4	5-8	39.5	166.3	10	482	2		城地俊光		大黒富美子	
11	5	5		カリスマサンスカイ	牡11	56.0		高松亮	1:41.7	1.1/2	10-10	38.8	26.6	8	525	-5		小林俊彦		前田敏文	
12	4	4		アルタモーダ	牡6	56.0		坂口裕一	1:42.1	2.1/2	9-10	39.5	177.1	11	520	-6		村上昌幸		芦信雄	
