rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		グルーヴィカグヤ	牝3	54.0		赤岡修次	0:49.8		2-1	36.9	3.2	1	475	-8		田中守		兼松康太	50.0
2	8	12		ジーノカロリーナ	牝3	54.0		嬉勝則	0:50.0	1.0	3-2	37.0	6.7	4	423	21		田中譲二		西森功	17.5
3	2	2		コパノランニング	牡3	56.0		山崎雅由	0:50.7	3.0	9-6	36.9	17.8	7	482	2		田中守		小林祥晃	10.0
4	3	3		メタモルフォシス	牡3	55.0		妹尾将充	0:51.0	1.1/2	5-5	38.0	43.7	8	436	-5		宮川浩一		田頭勇貴	7.5
5	7	10		ネロリビガラード	牝3	54.0		倉兼育康	0:51.3	1.1/2	4-4	38.2	3.2	2	421	-3		細川忠義		西森功	5.0
6	5	6		ウインクラリティ	牡3	56.0		郷間勇太	0:51.4	1/2	6-7	38.3	9.2	5	464	3		田中譲二		笠原久夫	
7	1	1		ノブカナロア	牡3	56.0		宮川実	0:51.5	1/2	1-3	38.6	5.8	3	445	-2		打越勇児		前田亘輝	
8	8	11		アイトネテーラー	牝3	54.0		林謙佑	0:52.4	4.0	7-9	38.9	9.4	6	434	1		田中守		酒井孝敏	
9	6	7		トリエステ	牝3	54.0		西森将司	0:52.9	2.1/2	8-8	39.5	339.8	12	385	-6		西山裕貴		真中伴典	
10	7	9		ナンガパルバット	牡3	52.0		濱尚美	0:54.1	6.0	10-10	39.2	198.2	10	405	-7		那俄性哲		杉浦和也	
11	6	8		サンセットクラップ	牝3	54.0		木村直輝	0:56.2	大	11-11	40.6	320.2	11	434	0		胡本友晴		長浜和也	
12	4	4		ジェラゾヴァヴォラ	牡3	56.0		石本純也	0:57.1	4.0	12-12	41.4	82.0	9	431	8		田中伸一		内田律子	
