rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キメツノココロ	牡3	540.0		西謙一	1:29.4				3.4	1	1026	2		久田守		大森勝廣	24.0
2	1	1		ジャックポット	牡3	540.0		渡来心路	1:30.9				4.7	3	974	6		大友栄人		竹内嘉敦	9.1
3	5	5		クロカゲパワー	牡3	540.0		藤本匠	1:34.2				23.8	8	853	-11		今井茂雅		曽我部裕	5.2
4	2	2		ワタシハヒマワリ	牝3	520.0		阿部武臣	1:36.1				3.6	2	890	-9		今井茂雅		（株）北西ファーム	2.8
5	6	6		シンノチカラ	牡3	540.0		鈴木恵介	1:40.9				6.9	4	945	12		服部義幸		赤麿秀人	1.9
6	8	9		ラヴィアンローズ	牝3	520.0		菊池一樹	1:42.4				16.7	7	1054	11		大友栄人		山内一幸	
7	8	10		ジェイエイミー	牝3	520.0		藤野俊一	1:43.9				25.1	9	848	13		小林勝二		小森唯永	
8	7	7		エリカヒメ	牝3	520.0		村上章	1:45.4				54.0	10	932	10		槻舘重人		永井和弘	
9	3	3		ヒメリンゴ	牝3	520.0		西将太	1:52.7				12.5	6	841	14		坂本東一		山根福司	
10	7	8		ツツミナデシコ	牝3	520.0		島津新	1:57.6				11.1	5	866	1		大河原和		堤祥江	
