rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ヤマカツエース	牡3	575.0		藤野俊一	1:11.5				3.0	1	940	6		金田勇		高野勝紀	35.0
2	8	10		トワイチロ	セ3	560.0		西将太	1:11.8				4.0	2	866	-10		鈴木邦哉		干場正吉	13.3
3	3	3		ヘッチャラ	牡3	575.0		菊池一樹	1:12.7				4.2	3	1004	-3		鈴木邦哉		鈴木公伸	7.7
4	7	7		ミノリヒメ	牝3	545.0		鈴木恵介	1:14.8				22.7	7	954	-1		金田勇		本寺政則	4.2
5	1	1		クリスタルコルド	牡3	565.0		西謙一	1:16.3				6.7	4	1047	3		西弘美		小向勝司	2.8
6	7	8		ヤマノコーネル	牡3	565.0		渡来心路	1:17.7				7.9	5	990	13		今井茂雅		中村光雄	
7	2	2		ニシキマリン	牝3	545.0		村上章	1:20.3				33.8	8	1015	5		中島敏博		藤田千代	
8	6	6		ホクセイウンカイ	牡3	565.0		藤本匠	1:22.8				19.7	6	898	-9		松井浩文		（株）北西ファーム	
9	4	4		グリフィス	牡3	565.0		金田利貴	1:27.0				57.1	10	932	-16		松井浩文		高柳稔	
10	5	5		キョウエイハンター	牡3	565.0		松田道明	1:33.4				41.5	9	1031	21		村上慎一		大野昇	
