rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヤマニンモンスーン	牡3	56.0		田中健	1:27.7		1-1-1-1	38.9	3.6	2	531	1		石橋守		土井肇	130.0
2	1	1		アポロナッシュビル	牡3	56.0		松山弘平	1:28.1	2.1/2	5-5-2-2	38.9	1.8	1	473	3		山内研二		アポロサラブレッドクラブ	36.4
3	8	9		ブルベアヴェルデ	牡3	56.0		義英真	1:29.1	6.0	6-6-6-4	39.2	6.8	3	459	7		高橋康之		ブルアンドベア	18.2
4	5	5		バリエンテドンナ	牝3	54.0		吉村智洋	1:29.8	4.0	3-3-3-3	40.7	7.5	4	470	-14		杉山晴紀		佐藤理	13.0
5	7	7		フィールザゴッデス	牝3	54.0		松木大地	1:29.8	クビ	9-9-9-8	38.0	28.6	6	439	4		高本友芳		織田洋介	10.4
6	3	3		タイガーパンチ	牝3	53.0		石堂響	1:30.2	2.1/2	7-7-7-6	40.1	37.6	7	430	-5		大塚信次		大黒富美子	
7	7	8		テーオーパラダイス	牝3	53.0		西村淳也	1:31.5	8.0	4-3-5-7	42.3	14.8	5	474	12		岡田稲男		小笹公也	
8	6	6		セイウンフェアリー	牝3	53.0		永井孝典	1:32.0	3.0	10-10-10-10	39.9	236.8	9	449	-2		山口浩幸		冨田藤男	
9	8	10		ハトマークタイガー	牡3	56.0		小坂忠士	1:32.0	クビ	2-2-4-5	43.0	69.7	8	493	9		奥村豊		山田美喜男	
10	4	4		ニシノポンパドール	牝3	54.0		高畑皓一	1:33.6	10.0	8-8-8-9	43.3	469.0	10	440	10		山口浩幸		冨田藤男	
