waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102681	フィールドグーフィ			05091	五十嵐冬	05055	堂山芳則	468	-2
2	2	2019106315	フューチャーアイ			05578	落合玄太	05749	櫻井拓章	432	8
3	3	2019102954	スマイルパートナー			05389	岩橋勇二	05688	小野望	422	-10
4	4	2019100435	トドイワグランピン			05477	黒澤愛斗	05512	山田和久	416	0
5	5	2019109127	ディオスライト			05411	桑村真明	05311	角川秀樹	496	4
5	6	2019102288	エムオーポケット			05492	阿部龍	05311	角川秀樹	454	4
6	7	2019101982	ナツメク			05545	山本咲希	05509	米川昇	516	-2
6	8	2019103124	アイスラリマー			05371	亀井洋司	05615	佐久間雅	406	-6
7	9	2019105575	スダワールド			05286	服部茂史	00886	田中正二	520	-12
7	10	2019106212	キングレジェンド			05592	小野楓馬	05688	小野望	460	0
8	11	2019101188	ビービーアーチー			05502	松井伸也	05055	堂山芳則	466	8
8	12	2019102377	リコーハスラー			05054	坂下秀樹	a0372	佐々木国	462	20
