waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102319	イイデスカイ			05477	黒澤愛斗	05301	村上正和	464	-8
2	2	2015104741	イダペガサス			05286	服部茂史	05630	田中淳司	506	-4
3	3	2015101647	タフチョイス			00837	井上俊彦	a02a1	安田武広	500	8
4	4	2012102856	スマートアヴァロン			05502	松井伸也	05630	田中淳司	502	0
5	5	2018102344	ソロユニット			05545	山本咲希	05311	角川秀樹	442	-2
5	6	2017103022	ルナクレア			05592	小野楓馬	05630	田中淳司	494	-4
6	7	2014103000	メイショウミズカゼ			05389	岩橋勇二	05630	田中淳司	490	-6
6	8	2011101629	カツゲキライデン			05371	亀井洋司	05233	廣森久雄	486	-2
7	9	2017102160	アザワク			05411	桑村真明	05311	角川秀樹	464	-4
7	10	2017110116	ジャスパーシャイン			05492	阿部龍	05615	佐久間雅	510	0
8	11	2017103511	スティールペガサス			05089	宮崎光行	05311	角川秀樹	506	2
8	12	2010103248	メイショウアイアン			05578	落合玄太	05630	田中淳司	508	-6
