日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/23	雨	2	9	1	1	1.6	1	3	56.0	重	1:26.3	0.3	4-4-4-1	0.0-40.9	40.9	高知	202254042302	C2ー7	202254042302	05074	赤岡修次	ダ	1300	477	3	14.0
2022/03/31	晴	8	8	3	3	167.9	8	7	56.0	良	1:31.8	1.4	6-7-7	0.0-39.8	40.2	笠松	202247033108	彼岸桜特別	202247033108	a027b	森島貴之	ダ	1400	474	-5	0.0
2022/03/17	曇	9	8	8	8	36.9	6	6	56.0	良	1:31.6	0.9	6-6-6	0.0-40.6	39.5	笠松	202247031709	夢見月特別	202247031709	05171	岡部誠	ダ	1400	479	-2	0.0
2022/02/10	曇	11	6	2	2	23.8	4	4	56.0	稍	1:33.8	3.7	4-4-4	0.0-38.9	42.3	笠松	202247021011	サラ系A4組特選	202247021011	00410	向山牧	ダ	1400	481	3	4.4
2022/01/27	晴	8	8	4	4	15.6	5	3	57.0	良	1:33.8	3.0	4-4-4	0.0-40.7	42.9	笠松	202247012708	都草特別	202247012708	a0162	松本剛志	ダ	1400	478	-3	8.3
2021/12/29	曇	10	9	2	2	12.7	6	7	56.0	稍	1:33.0	1.5	6-5-4	0.0-41.7	42.0	笠松	202147122910	仕事納め特別	202147122910	05489	今井貴大	ダ	1400	481	-2	0.0
2021/12/17	曇	9	7	7	7	17.7	4	3	56.0	重	1:30.7	1.3	3-2-2	0.0-40.6	41.5	笠松	202147121709	高山特別	202147121709	00410	向山牧	ダ	1400	483	-3	10.5
2021/11/24	晴	11	8	3	3	9.3	4	7	56.0	稍	1:31.9	1.6	8-7-7	0.0-38.5	39.5	笠松	202147112411	メタセコイア特別	202147112411	05053	丸野勝虎	ダ	1400	486	-3	0.0
2021/11/12	曇	9	10	3	3	9.3	5	2	56.0	良	1:45.2	0.6	9-6-2	0.0-40.5	40.0	笠松	202147111209	コマユミ特別	202147111209	00410	向山牧	ダ	1600	489	1	21.0
2021/10/29	晴	10	10	3	3	10.2	5	6	54.0	良	1:44.5	1.3	8-6-7	0.0-38.9	39.0	笠松	202147102910	神無月特別	202147102910	a03df	東川慎	ダ	1600	488	14	0.0
2021/09/11	曇	9	11	3	3	83.8	9	9	57.0	稍	1:53.3	2.5	6-6-7-7	37.0-35.8	37.6	中京	202107050109	日進特別(2勝クラス)	202107050109	01128	川須栄彦	ダ	1800	474	4	0.0
2021/08/29	晴	10	16	8	15	48.7	15	9	54.0	良	1:46.6	1.0	16-16-13-7	29.4-38.1	38.1	小倉	202110040610	RKB賞(2勝クラス)	202110040610	01128	川須栄彦	ダ	1700	470	8	0.0
