日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	曇	5	12	5	6	48.7	8	5	54.0	不	1:26.5	0.5	3-3-3-3	0.0-40.5	40.6	佐賀	202255031805	本日SAGAリベンジ	movie.html?race_id=202255031805	05587	小松丈二	ダ	1300	449	-1	1.8
2022/03/05	晴	2	10	1	1	8.5	4	7	54.0	良	1:35.2	1.2	5-5-4-4	0.0-41.6	41.8	佐賀	202255030502	C2ー17組	movie.html?race_id=202255030502	05478	石川慎将	ダ	1400	450	-4	0.0
2022/02/20	晴	3	10	7	7	9.2	6	4	54.0	不	1:26.1	0.5	6-5-5-3	0.0-39.3	39.5	佐賀	202255022003	C2ー17組	movie.html?race_id=202255022003	05445	山本聡哉	ダ	1300	454	9	2.4
2022/02/08	晴	12	10	4	4	5.3	3	1	54.0	良	0:56.8	-0.4	1-1	0.0-38.1	38.1	佐賀	202255020812	SAGAリベンジャー	movie.html?race_id=202255020812	05609	飛田愛斗	ダ	900	445	5	30.0
2022/01/21	曇	11	12	7	10	5.4	3	5	54.0	良	0:57.2	0.8	3-3	0.0-37.6	37.7	佐賀	202255012111	ドリームシリーズ	movie.html?race_id=202255012111	05609	飛田愛斗	ダ	900	440	-5	1.8
2022/01/12	晴	1	11	6	6	51.3	8	7	54.0	良	1:27.8	1.9	3-3-4-4	0.0-39.3	40.7	佐賀	202255011201	C2ー34組	movie.html?race_id=202255011201	05502	松井伸也	ダ	1300	445	11	0.0
2022/01/03	晴	12	11	8	10	7.8	3	10	54.0	良	0:58.6	1.5	4-5	0.0-37.8	39.1	佐賀	202255010312	SAGAリベンジャー	movie.html?race_id=202255010312	05609	飛田愛斗	ダ	900	434	-2	0.0
2021/12/11	晴	10	12	1	1	23.7	4	8	54.0	稍	1:35.8	3.6	5-5-4-4	0.0-40.8	43.6	佐賀	202155121110	SAGAリベンジャー	movie.html?race_id=202155121110	05609	飛田愛斗	ダ	1400	436	-16	0.0
2021/11/02	雨	8	12	8	12	64.3	11	9	54.0	重	1:02.2	2.0	9-8	0.0-36.9	37.3	門別	202130110208	騎手候補生大大大募集	movie.html?race_id=202130110208	05502	松井伸也	ダ	1000	452	-4	0.0
2021/10/20	雨	3	12	1	1	69.9	10	8	54.0	不	1:02.4	2.0	10-7	0.0-36.6	37.1	門別	202130102003	幌尻岳賞	movie.html?race_id=202130102003	05371	亀井洋司	ダ	1000	456	4	0.0
2021/10/05	雨	7	12	1	1	27.4	6	8	54.0	不	1:02.5	1.6	4-3	0.0-37.3	38.4	門別	202130100507	3歳以上C4ー1	movie.html?race_id=202130100507	05371	亀井洋司	ダ	1000	452	2	0.0
2021/08/25	雨	4	12	7	10	102.8	7	2	54.0	不	1:00.9	0.3	6-6	0.0-37.4	36.8	門別	202130082504	チロロ岳賞	movie.html?race_id=202130082504	05502	松井伸也	ダ	1000	450	-2	8.4
2021/08/12	晴	4	11	8	12	299.8	10	9	54.0	稍	1:02.9	2.0	7-6	0.0-37.1	38.1	門別	202130081204	3歳以上C4ー1	movie.html?race_id=202130081204	a01ec	宮平鷹志	ダ	1000	452	-8	0.0
2021/07/27	曇	5	12	8	11	172.2	10	9	54.0	良	1:03.4	1.7	6-4	0.0-37.7	38.5	門別	202130072705	百年の赤松賞	movie.html?race_id=202130072705	a01ec	宮平鷹志	ダ	1000	460	8	0.0
2021/07/13	晴	7	12	7	10	172.2	11	9	54.0	稍	1:03.2	1.7	4-4	0.0-38.0	38.9	門別	202130071307	3歳以上C4ー2	movie.html?race_id=202130071307	05502	松井伸也	ダ	1000	452	4	0.0
2021/06/29	曇	5	9	3	3	59.4	7	9	54.0	良	1:04.5	1.7	3-4	0.0-38.6	39.9	門別	202130062905	3歳以上C4ー2	movie.html?race_id=202130062905	05578	落合玄太	ダ	1000	448	-2	0.0
2021/06/16	曇	7	12	5	5	122.1	9	7	54.0	良	1:03.5	1.5	8-8	0.0-37.7	38.7	門別	202130061607	AIRDOそらのがっ	movie.html?race_id=202130061607	05592	小野楓馬	ダ	1000	450	-2	0.0
