rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ラインサージュ	牝5	54.0		村上弘樹	1:33.7		2-2-2	39.8	5.6	3	464	5		地辺幸一		志邑宣彦	27.0
2	8	9		マイサクラ	牝6	52.0		木之前葵	1:33.9	1.0	1-1-1	40.2	3.1	1	417	-3		錦見勇夫		岡島行一	7.6
3	2	2		メイショウアケボノ	牝6	54.0		加藤聡一	1:34.0	クビ	6-6-5	39.6	8.2	5	521	1		藤ヶ崎一		小島吉彦	4.3
4	4	4		ジュヒョウ	牡7	56.0		藤原良一	1:34.0	クビ	4-4-4	39.9	33.7	7	432	0		成田明		酒井孝敏	2.7
5	3	3		アーダルベルト	牡5	56.0		横井将人	1:34.1	1/2	9-8-7	39.3	36.0	8	436	0		栗田和昌		谷謙介	1.6
6	8	10		タラレバ	牡7	56.0		宇都英樹	1:34.3	3/4	3-3-2	40.4	3.7	2	456	1		安部幸夫		（有）ミドルアイラ	
7	6	6		メテオーラビアンカ	牡9	56.0		尾崎章生	1:34.3	ハナ	8-7-5	39.7	9.1	6	502	-1		本名信行		吉田哲	
8	7	7		ブリティッシュ	牡7	56.0		加藤利征	1:35.1	4.0	5-5-7	40.9	84.0	9	407	-2		新山廣道		太田美津子	
9	5	5		ルミノアルマース	牝8	54.0		友森翔太	1:35.3	1.1/2	10-10-9	40.5	102.7	10	512	-7		櫻井今朝		尾上松壽	
10	1	1		アップルパンチ	牝5	54.0		大塚研司	1:36.7	7.0	7-9-10	41.9	5.7	4	421	-7		藤田正治		（同）ＪＰＮ技研	
