rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		カミルレ	牝3	54.0		山田祥雄	1:32.1		7-6-1	39.9	1.5	1	456	-5		植松則幸		（株）ファーストビ	32.0
2	7	8		ミトノベルーガー	牡3	56.0		今井貴大	1:32.7	3.0	3-2-3	41.1	6.7	3	446	6		原口次夫		竹内三年	10.2
3	5	5		クリスタルムーヴ	牝3	54.0		柿原翔	1:32.8	クビ	1-1-2	41.3	22.2	4	446	2		竹下太		太田全哉	5.8
4	4	4		スノープロー	牝3	54.0		村上弘樹	1:33.1	1.1/2	5-5-4	41.0	29.5	5	471	5		坂口義幸		小山英隆	3.8
5	2	2		イオウゼン	牡3	56.0		加藤聡一	1:33.3	1.1/2	9-7-5	41.1	3.4	2	499	-11		角田輝也		諸江幸祐	2.6
6	8	10		ザビーチ	牝3	54.0		尾崎章生	1:34.4	5.0	10-9-6	41.3	99.3	9	457	0		竹下太		武村學	
7	3	3		ハーピードラゴン	牡3	56.0		丸野勝虎	1:35.0	3.0	6-8-7	42.7	41.5	7	440	4		倉地学		小林伸幸	
8	8	9		ティアラクイーン	牝3	54.0		戸部尚実	1:37.2	大	2-3-9	45.5	46.8	8	455	-1		井手上慎		冨田清誠	
9	6	6		コスモヒビキ	牡3	56.0		渡辺竜也	1:37.3	クビ	4-4-8	45.3	40.0	6	453	0		安部幸夫		西村健	
10	1	1		ロミロミ	セ3	53.0		細川智史	1:37.3	アタマ	8-9-10	44.2	135.6	10	473	-6		井上哲		吉田哲	
