rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		クイーンオラトリオ	牝4	54.0		阿部龍	1:02.4		1-1	38.5	1.3	1	508	10		角川秀樹		（有）ユートピア牧	45.0
2	7	8		キョウエイホープ	牝5	54.0		服部茂史	1:03.1	3.0	3-3	39.1	11.0	2	424	-2		秋田大助		今津敏美	12.6
3	5	5		ギョシュウ	牡5	56.0		岩橋勇二	1:03.1	クビ	10-10	37.4	23.2	6	446	-2		斉藤正弘		中村勝彦	9.5
4	8	9		モアナコランダム	牝4	54.0		山本咲希	1:03.3	1.0	3-4	39.3	11.5	3	420	-6		林和弘		増田慎	6.3
5	1	1		ハタノシュバルツ	牝4	54.0		馬渕繁治	1:03.4	クビ	7-5	38.9	24.6	8	412	8		佐藤英明		小橋亮太	3.1
6	2	2		ネエーウタッテ	牝4	51.0		若杉朝飛	1:03.5	3/4	1-1	39.6	15.6	5	434	6		田中正二		木村薫	
7	4	4		ムーンアルテミス	牝5	54.0		黒澤愛斗	1:03.6	1/2	8-8	38.8	23.7	7	458	0		安田武広		門別敏朗	
8	8	10		ルーラルーラ	牝4	54.0		小野楓馬	1:03.6	ハナ	5-5	39.1	27.6	9	380	8		山口竜一		橋本富夫	
9	3	3		ロバート	牡5	56.0		桑村真明	1:03.8	1.0	5-7	39.3	13.0	4	480	-8		斉藤正弘		松田整二	
10	6	6		グラスホッパー	牝3	54.0		石川倭	1:04.0	1.0	9-9	38.9	42.8	10	390	6		米川伸也		佐藤弘樹	
