rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		サハラブレイブ	牡2	54.0		阿部龍	1:02.0		3-1	38.1	1.7	1	448	0		林和弘		首藤徳	200.0
2	3	3		ドラゴンゴクウ	牡2	54.0		阪野学	1:02.1	1/2	1-1	38.4	5.8	3	466	0		堂山芳則		福本次雄	56.0
3	5	5		ゴッドゲーム	牡2	54.0		落合玄太	1:02.7	3.0	1-1	39.0	3.9	2	496	0		田中淳司		ＨｉｍＲｏｃｋＲ	42.0
4	8	11		カツゲキプロドット	牡2	54.0		亀井洋司	1:03.4	3.0	7-5	38.8	189.9	11	418	0		廣森久雄		野々垣陽介	28.0
5	6	6		エムティスパーク	牡2	54.0		宮崎光行	1:03.6	1.0	11-11	37.6	89.0	8	430	0		山口竜一		（株）門別牧場	14.0
6	6	7		ルビーチョコ	牝2	54.0		桑村真明	1:03.6	アタマ	4-4	39.6	10.0	4	454	0		角川秀樹		田上豊	
7	1	1		エイシンスタートル	牡2	54.0		岩橋勇二	1:03.7	1/2	8-6	38.7	145.4	9	478	0		田中正二		平井克彦	
8	7	9		マメビックガール	牝2	54.0		山本咲希	1:04.3	3.0	5-6	39.7	151.5	10	404	0		松本隆宏		松本光弘	
9	4	4		フリーホースパーク	牡2	54.0		服部茂史	1:04.4	3/4	9-8	39.2	13.7	5	438	0		桧森邦夫		福岡純一	
10	7	8		ネオエール	牡2	54.0		松井伸也	1:04.5	クビ	9-8	39.3	50.1	7	440	0		斉藤正弘		和田博美	
11	2	2		モズココニオル	牝2	54.0		石川倭	1:04.7	3/4	5-8	39.9	48.7	6	408	0		米川昇		（株）キャピタル・	
