rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ビートザウイングス	セ3	56.0		武藤雅	2:03.7		3-2-2	38.4	41.4	9	468	4		手塚貴久		社台レースホース	510.0
2	5	10		ラッキービープラン	牝3	54.0		伊藤工真	2:03.7	クビ	2-2-2	38.5	174.4	13	464	2		宗像義忠		薗部博之	200.0
3	2	4		コトブキテティス	牝3	54.0		戸崎圭太	2:03.8	3/4	6-8-7	37.8	3.7	2	426	-2		田島俊明		尾上松壽	130.0
4	1	2		ボンバーミューラー	牡3	56.0		武豊	2:04.0	3/4	1-1-1	39.2	7.4	4	448	2		小桧山悟		渡邊隆	77.0
5	7	13		トロワシャルム	牡3	56.0		ルメール	2:04.3	1.3/4	10-10-8	38.1	3.1	1	470	6		鹿戸雄一		村野康司	51.0
6	6	12		マイネルシエル	牡3	56.0		石橋脩	2:04.6	2.0	9-9-10	38.2	12.0	5	500	6		高橋祥泰		サラブレッドクラブ・ラフィアン	
7	4	7		スワーヴカエサル	牡3	56.0		横山典弘	2:04.7	クビ	6-6-10	38.3	4.7	3	524	0		田中博康		ＮＩＣＫＳ	
8	6	11		ハスキージュリー	牝3	54.0		吉田豊	2:04.7	ハナ	12-12-13	38.0	51.3	10	442	6		土田稔		渡邊隆	
9	2	3		デルニエエトワール	牝3	54.0		田辺裕信	2:04.7	クビ	6-6-4	39.0	36.4	8	482	0		大竹正博		大樹ファーム	
10	8	15		ショウナンハリマオ	牡3	56.0		三浦皇成	2:05.0	1.3/4	13-12-8	38.8	16.4	7	496	0		国枝栄		国本哲秀	
11	5	9		アキリザーブ	牝3	54.0		武士沢友	2:05.2	3/4	5-4-5	39.3	536.0	16	478	2		小野次郎		石山嘉七	
12	3	5		アドラツィオーネ	牝3	52.0		木幡育也	2:05.5	1.3/4	15-16-16	37.0	73.9	11	486	0		久保田貴		Ｇ１レーシング	
13	3	6		リアリーカ	牡3	56.0		菅原隆一	2:05.5	クビ	11-10-10	39.2	406.9	14	468	0		小野次郎		西森功	
14	4	8		シゲルセイウン	牝3	54.0		江田照男	2:06.2	4.0	16-15-14	38.9	97.5	12	396	-6		石毛善彦		森中蕃	
15	1	1		ヒシマーシャル	牡3	56.0		北村宏司	2:06.6	2.1/2	3-4-5	40.7	15.3	6	472	8		木村哲也		阿部雅英	
16	7	14		ベアーズレター	牡3	56.0		藤井勘一	2:07.0	2.1/2	14-14-15	39.5	447.2	15	460	-12		佐藤吉勝		熊坂俊一	
