rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		モデレイト	牝5	55.0		野中悠太	1:36.1		1-1	37.2	290.1	14	470	12		松永康利		和田牧場	760.0
2	1	1		ジーナスイート	牝5	55.0		レーン	1:36.7	3.1/2	10-8	36.4	2.8	1	446	0		青木孝文		シルクレーシング	300.0
3	4	5		サナチャン	牝3	52.0		丸田恭介	1:37.2	3.0	13-13	36.5	21.4	8	414	-2		武藤善則		瀬谷隆雄	190.0
4	7	12		シンハリング	牝3	52.0		横山典弘	1:37.2	クビ	6-6	37.1	3.0	2	492	20		国枝栄		ＤＭＭドリームクラブ	110.0
5	8	13		チアチアクラシカ	牝3	52.0		武豊	1:37.5	1.3/4	7-6	37.4	6.8	3	494	-2		堀井雅広		藤田在子	76.0
6	6	10		レディードリー	牝4	55.0		柴田善臣	1:37.7	1.0	8-9	37.3	34.7	9	440	-2		深山雅史		小林博雄	
7	7	11		シャワークライム	牝4	53.0		木幡育也	1:37.8	1/2	2-4	38.1	15.1	5	444	0		田中剛		吉田照哉	
8	5	8		タマノジュメイラ	牝4	55.0		田辺裕信	1:37.9	1/2	5-4	38.1	20.3	7	484	2		伊藤大士		玉腰勇吉	
9	6	9		サトノコメット	牝5	55.0		石橋脩	1:38.0	1/2	2-2	38.4	41.6	11	472	6		奥村武		サトミホースカンパニー	
10	3	3		フラワリングナイト	牝3	52.0		Ｍ．デム	1:38.0	ハナ	14-14	37.0	8.1	4	426	-6		金成貴史		レッドマジック	
11	8	14		アテナノワール	牝3	50.0		菅原明良	1:38.2	1.1/2	10-11	37.6	40.3	10	464	-12		久保田貴		諸江幸祐	
12	2	2		スマートレジーナ	牝4	55.0		吉田豊	1:38.4	1.1/4	12-11	37.8	169.7	13	428	-12		高橋文雅		大川徹	
13	4	6		メデタシメデタシ	牝3	52.0		北村宏司	1:39.5	7.0	2-2	40.0	19.8	6	440	0		古賀慎明		堂守貴志	
14	3	4		マロリン	牝4	55.0		木幡巧也	1:39.6	1/2	8-9	39.2	99.8	12	474	-2		武市康男		吉田安寛	
