rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		ラストマン	牡3	54.0		ルメール	2:09.9		4-5-4-4	36.3	2.6	1	478	0		戸田博文		堂守貴志	760.0
2	3	5		ジャッジ	牡3	54.0		Ｍ．デム	2:10.1	1.1/4	4-3-4-4	36.5	3.9	2	496	-4		和田雄二		田島榮二郎	300.0
3	2	4		モルタル	牡3	54.0		木幡巧也	2:10.4	2.0	7-8-7-7	36.4	32.4	10	478	0		加藤征弘		阿部友弘	190.0
4	5	10		ニューツーリズム	牡4	57.0		横山和生	2:11.0	3.1/2	12-12-12-13	36.4	19.3	6	506	6		黒岩陽一		吉田晴哉	110.0
5	2	3		スコルピウス	セ4	57.0		武豊	2:11.1	クビ	1-2-2-2	37.8	7.8	4	468	8		武幸四郎		飯田正剛	76.0
6	8	15		アナザークイーン	牝4	55.0		武藤雅	2:11.4	1.3/4	10-10-10-10	37.1	59.1	12	470	4		天間昭一		ビッグレッドファーム	
7	1	2		アベックフォルス	牡3	53.0		岩田望来	2:11.4	ハナ	2-1-1-1	38.1	21.1	7	486	-6		加藤士津		田中義明	
8	6	11		エンパイアカラー	セ6	57.0		江田照男	2:11.5	3/4	3-3-3-3	38.1	94.1	14	508	2		藤原辰雄		吉澤克己	
9	4	7		オーマオ	牡4	57.0		戸崎圭太	2:11.6	クビ	12-13-13-10	37.2	14.8	5	446	-6		村山明		吉田照哉	
10	4	8		トモジャタイクーン	牡5	57.0		津村明秀	2:11.7	1/2	14-14-13-13	37.1	22.3	9	504	6		鈴木伸尋		吉冨学	
11	8	16		ヤマノマタカ	牡3	54.0		石川裕紀	2:12.0	1.3/4	4-5-4-4	38.3	21.4	8	462	-4		相沢郁		澤村敏雄	
12	6	12		セイカヤマノ	牡4	57.0		三浦皇成	2:12.0	クビ	16-16-16-15	37.1	7.8	3	492	2		南田美知		久米誠	
13	5	9		エルゼロ	セ7	54.0		原優介	2:12.4	2.1/2	10-10-10-10	38.1	147.1	16	500	-2		武井亮		磯波勇Ｆ	
14	1	1		ミッキープリンス	牡3	54.0		内田博幸	2:12.9	3.0	7-7-7-8	38.7	58.9	11	506	-4		国枝栄		野田みづき	
15	7	13		ラマトリス	牝3	50.0		菅原明良	2:12.9	クビ	9-9-7-8	38.7	64.8	13	526	-6		新開幸一		吉田晴哉	
16	7	14		ディライトラッシュ	牡6	57.0		北村宏司	2:13.5	3.1/2	15-15-15-16	38.0	133.9	15	502	4		深山雅史		ノルマンディーサラブレッドレーシング	
