rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ケイサンハリソン	牡4	56.0		戸部尚実	1:31.7		1-1-1	40.5	1.5	1	484	-5		角田輝也		中西桂子	27.0
2	7	8		ラヴィングフレーム	牝4	52.0		木之前葵	1:32.9	6.0	2-2-2	41.5	2.8	2	464	0		安部幸夫		西村清子	7.6
3	8	9		マサノペンダント	牝5	54.0		藤原良一	1:34.6	8.0	3-3-3	42.2	47.5	7	445	3		竹口勝利		（同）ＪＰＮ技研	4.3
4	2	2		ヘリックスブリッジ	セ4	56.0		今井貴大	1:34.8	1.1/2	6-6-5	40.7	32.7	5	431	3		新山廣道		杉浦和也	2.7
5	7	7		マヤアムール	牝5	54.0		加藤聡一	1:34.9	1/2	7-8-7	40.6	91.7	9	441	0		井上正		まの	1.6
6	4	4		エイシンエンデバー	牡4	56.0		村上弘樹	1:35.1	3/4	8-7-8	40.9	10.5	3	483	0		迫田清美		蟹江知彦	
7	3	3		グッジョブハニー	牝4	52.0		宮下瞳	1:35.1	ハナ	4-4-4	42.5	27.9	4	499	2		倉地学		寳寄山拓樹	
8	1	1		タニマサキング	セ5	56.0		宇都英樹	1:35.1	ハナ	5-5-6	41.1	50.8	8	403	0		櫻井今朝		谷正之	
9	6	6		ゴールドパドル	牡4	56.0		柿原翔	1:36.3	6.0	9-9-9	41.5	44.9	6	489	1		藤ヶ崎一		仲尾正人	
中	8	10		ヴェッセル	牝4	54.0		加藤利征					135.0	10	415	2		伊藤勝己		（有）ホースケア	
